PeriodoNum;Procedimiento;CantidadPacientes
201503;035401 - PLASTIA O INJERTO DE MENINGE ESPINAL;2
201504;035401 - PLASTIA O INJERTO DE MENINGE ESPINAL;3
201505;035401 - PLASTIA O INJERTO DE MENINGE ESPINAL;2
201506;035401 - PLASTIA O INJERTO DE MENINGE ESPINAL;5
201507;035401 - PLASTIA O INJERTO DE MENINGE ESPINAL;1
201508;035401 - PLASTIA O INJERTO DE MENINGE ESPINAL;2
201509;035401 - PLASTIA O INJERTO DE MENINGE ESPINAL;1
201510;035401 - PLASTIA O INJERTO DE MENINGE ESPINAL;2
201511;035401 - PLASTIA O INJERTO DE MENINGE ESPINAL;2
201512;035401 - PLASTIA O INJERTO DE MENINGE ESPINAL;1
201501;035500 - REPARACIÓN DE FÍSTULA ESPINAL DE LÍQUIDO CEFALORRAQUIDEO SOD +;1
201502;035500 - REPARACIÓN DE FÍSTULA ESPINAL DE LÍQUIDO CEFALORRAQUIDEO SOD +;2
201504;035500 - REPARACIÓN DE FÍSTULA ESPINAL DE LÍQUIDO CEFALORRAQUIDEO SOD +;1
201502;037200 - DERIVACIÓN SIRINGO SUBDURAL ESPINAL SOD;1
201509;037200 - DERIVACIÓN SIRINGO SUBDURAL ESPINAL SOD;1
201505;037400 - DERIVACIÓN LUMBAR EXTERNA SOD;1
201510;037400 - DERIVACIÓN LUMBAR EXTERNA SOD;1
201508;039002 - INSERCIÓN DE CATETER EPIDURAL EN CANAL ESPINAL CON PUERTA DE ENTRADA IMPLANTABLE PARA INFUSIÓN DE SUSTANCIA TERAPEUTICA O PALIATIVA;1
201509;039002 - INSERCIÓN DE CATETER EPIDURAL EN CANAL ESPINAL CON PUERTA DE ENTRADA IMPLANTABLE PARA INFUSIÓN DE SUSTANCIA TERAPEUTICA O PALIATIVA;2
201502;039300 - IMPLANTACION DE NEUROESTIMULADOR ESPINAL SOD §;1
201501;044101 - DESCOMPRESION NEUROVASCULAR DE NERVIO TRIGEMINAL, POR CRANEOTOMIA SUBOCCIPITAL;1
201507;053105 - BLOQUEO DE UNION MIONEURAL;1
201507;053106 - BLOQUEO PARACERVICAL BILATERAL;1
201508;060903 - EXPLORACION DE CUELLO O AREA TIROIDEA POR INCISIÓN;1
201501;063901 - ISTMECTOMIA;1
201504;072200 - SUPRARRENALECTOMÍA (ADRENALECTOMÍA), UNILATERAL SOD;1
201508;085100 - CANTOTOMÍA SOD;1
201501;1 - NO DEFINIDO;466
201502;1 - NO DEFINIDO;383
201503;1 - NO DEFINIDO;440
201504;1 - NO DEFINIDO;468
201505;1 - NO DEFINIDO;460
201506;1 - NO DEFINIDO;422
201507;1 - NO DEFINIDO;407
201508;1 - NO DEFINIDO;345
201509;1 - NO DEFINIDO;268
201510;1 - NO DEFINIDO;255
201511;1 - NO DEFINIDO;297
201512;1 - NO DEFINIDO;356
201503;102100 - BIOPSIA DE CONJUNTIVA SOD;1
201504;102100 - BIOPSIA DE CONJUNTIVA SOD;1
201502;121200 - IRIDOTOMÍA CON LASER SOD;1
201508;163100 - EVISCERACIÓN DEL GLOBO OCULAR CON IMPLANTE SOD;1
201501;168401 - DESCOMPRESIÓN DE ÓRBITA VÍA TECHO DE ORBITA (TECNICA TRANSCRANEANA DE NAFZINGHER);1
201503;168401 - DESCOMPRESIÓN DE ÓRBITA VÍA TECHO DE ORBITA (TECNICA TRANSCRANEANA DE NAFZINGHER);1
201505;168401 - DESCOMPRESIÓN DE ÓRBITA VÍA TECHO DE ORBITA (TECNICA TRANSCRANEANA DE NAFZINGHER);1
201510;168406 - DESCOMPRESIÓN DE ÓRBITA;1
201502;182401 - ABLACIÓN DE LESIÓN DE OÍDO EXTERNO POR COAGULACION, CAUTERIZACIÓN, FULGURACIÓN, CRIOTERAPIA U OTRA TÈCNICA +;1
201503;182401 - ABLACIÓN DE LESIÓN DE OÍDO EXTERNO POR COAGULACION, CAUTERIZACIÓN, FULGURACIÓN, CRIOTERAPIA U OTRA TÈCNICA +;2
201504;182401 - ABLACIÓN DE LESIÓN DE OÍDO EXTERNO POR COAGULACION, CAUTERIZACIÓN, FULGURACIÓN, CRIOTERAPIA U OTRA TÈCNICA +;1
201508;182401 - ABLACIÓN DE LESIÓN DE OÍDO EXTERNO POR COAGULACION, CAUTERIZACIÓN, FULGURACIÓN, CRIOTERAPIA U OTRA TÈCNICA +;1
201509;182401 - ABLACIÓN DE LESIÓN DE OÍDO EXTERNO POR COAGULACION, CAUTERIZACIÓN, FULGURACIÓN, CRIOTERAPIA U OTRA TÈCNICA +;1
201509;184100 - SUTURA DE LACERACION DE PABELLÓN AURICULAR SOD;1
201505;186200 - RECONSTRUCCION DE MEATO AUDITIVO EXTERNO SOD §;1
201506;187100 - RECONSTRUCCIÓN DE PABELLÓN AURICULAR SOD §;1
201505;200101 - TIMPANOSTOMIA CON DRENAJE DE MEMBRANA TIMPANICA;1
201504;210100 - CONTROL DE EPISTAXIS, POR TAPONAMIENTO NASAL ANTERIOR O CAUTERIZACIÓN DE MUCOSA NASAL SOD +;1
201512;210200 - CONTROL DE EPISTAXIS, POR TAPONAMIENTO NASAL POSTERIOR Y ANTERIOR SOD +;1
201508;212200 - BIOPSIA ENDOSCÓPICA INTRANASAL SOD;1
201502;217100 - REDUCCIÓN CERRADA DE FRACTURA NASAL SOD;1
201512;218702 - TURBINOPLASTIA ENDOSCÓPICA VÍA TRANSNASAL;1
201507;221401 - NASOSINUSCOPIA;1
201507;221402 - ANTROSCOPIA;1
201502;222102 - ANTROSTOMIA MAXILAR INTRANASAL VÍA MEATO MEDIO ENDOSCÓPICA;1
201508;225300 - INCISIÓN DE MÚLTIPLES SENOS PARANASALES SOD;1
201502;226305 - ETMOIDECTOMÍA ANTERIOR Y POSTERIOR VÍA ENDOSCÓPICA TRANSNASAL +;1
201502;230101 - EXODONCIA DE DIENTE PERMANENTE UNIRRADICULAR +;1
201508;232101 - OBTURACIÓN DENTAL CON AMALGAMA +;1
201507;232102 - OBTURACIÓN DENTAL CON RESINA DE FOTOCURADO +;1
201503;237302 - TERAPIA DE CONDUCTO RADICULAR EN DIENTE BIRRADICULAR +;1
201502;275100 - SUTURA DE LACERACIÓN EN LABIOS SOD §;1
201505;280100 - DRENAJE TRANSCERVICAL EN AMIGDALA Y ESTRUCTURAS PERIAMIGDALARES SOD;1
201508;295100 - SUTURA DE LACERACIÓN DE FARINGE SOD §;1
201501;311100 - CRICOTIROTOMÍA SOD;1
201502;311100 - CRICOTIROTOMÍA SOD;1
201503;311100 - CRICOTIROTOMÍA SOD;4
201504;311100 - CRICOTIROTOMÍA SOD;1
201506;311100 - CRICOTIROTOMÍA SOD;3
201507;311100 - CRICOTIROTOMÍA SOD;2
201508;311100 - CRICOTIROTOMÍA SOD;1
201510;311100 - CRICOTIROTOMÍA SOD;1
201511;311100 - CRICOTIROTOMÍA SOD;1
201512;311100 - CRICOTIROTOMÍA SOD;1
201501;311200 - TRAQUEOTOMIA TEMPORAL SOD +;1
201502;311200 - TRAQUEOTOMIA TEMPORAL SOD +;1
201504;311200 - TRAQUEOTOMIA TEMPORAL SOD +;1
201507;311200 - TRAQUEOTOMIA TEMPORAL SOD +;1
201508;311200 - TRAQUEOTOMIA TEMPORAL SOD +;1
201512;311200 - TRAQUEOTOMIA TEMPORAL SOD +;1
201501;311300 - TRAQUEOSTOMIA SOD;13
201502;311300 - TRAQUEOSTOMIA SOD;12
201503;311300 - TRAQUEOSTOMIA SOD;11
201504;311300 - TRAQUEOSTOMIA SOD;9
201505;311300 - TRAQUEOSTOMIA SOD;8
201506;311300 - TRAQUEOSTOMIA SOD;12
201507;311300 - TRAQUEOSTOMIA SOD;9
201508;311300 - TRAQUEOSTOMIA SOD;7
201509;311300 - TRAQUEOSTOMIA SOD;11
201510;311300 - TRAQUEOSTOMIA SOD;12
201511;311300 - TRAQUEOSTOMIA SOD;10
201512;311300 - TRAQUEOSTOMIA SOD;4
201502;314200 - LARINGOSCOPIA SOD §;1
201504;314200 - LARINGOSCOPIA SOD §;1
201506;314200 - LARINGOSCOPIA SOD §;1
201508;314200 - LARINGOSCOPIA SOD §;1
201509;314200 - LARINGOSCOPIA SOD §;2
201501;314201 - NASOFIBROLARINGOSCOPIA;2
201502;314201 - NASOFIBROLARINGOSCOPIA;1
201504;314201 - NASOFIBROLARINGOSCOPIA;1
201505;314201 - NASOFIBROLARINGOSCOPIA;2
201506;314201 - NASOFIBROLARINGOSCOPIA;1
201507;314201 - NASOFIBROLARINGOSCOPIA;1
201508;314201 - NASOFIBROLARINGOSCOPIA;1
201510;314201 - NASOFIBROLARINGOSCOPIA;1
201511;314201 - NASOFIBROLARINGOSCOPIA;1
201512;314201 - NASOFIBROLARINGOSCOPIA;1
201506;314204 - ESTROBOSCOPIA LARINGEA;1
201511;314206 - LARINGOSCOPIA;2
201506;314400 - BIOPSIA CERRADA DE TRAQUEA [ENDOSCÓPICA] SOD;1
201510;315102 - RESECCIÓN ENDOSCÓPICA (RIGIDA O DE FIBRA OPTICA) DE LESIÓN EN TRAQUEA CON LASER, BRAQUITERAPIA, CRIOTERAPIA, ELECTROTERAPIA O DIATERMIA +;1
201501;317400 - REVISIÓN DE TRAQUEOSTOMIA SOD;1
201504;317400 - REVISIÓN DE TRAQUEOSTOMIA SOD;1
201508;317400 - REVISIÓN DE TRAQUEOSTOMIA SOD;1
201501;323100 - LOBECTOMIA SEGMENTARIA (LOBECTOMIA PARCIAL O RESECCIÓN EN CUÑA) SOD;1
201502;332001 - BRONCOSCOPIA FIBRO-OPTICA CON PUNCIÓN [ASPIRACION] TRANSTRAQUEAL O TRANSBRONQUIAL CON AGUJA +;1
201506;332200 - BRONCOSCOPIA FIBRO-ÓPTICA SOD §;1
201510;332200 - BRONCOSCOPIA FIBRO-ÓPTICA SOD §;1
201502;332201 - BRONCOSCOPIA FIBRO-ÓPTICA CON LAVADO BRONQUIAL;4
201503;332201 - BRONCOSCOPIA FIBRO-ÓPTICA CON LAVADO BRONQUIAL;1
201504;332201 - BRONCOSCOPIA FIBRO-ÓPTICA CON LAVADO BRONQUIAL;4
201505;332201 - BRONCOSCOPIA FIBRO-ÓPTICA CON LAVADO BRONQUIAL;1
201506;332201 - BRONCOSCOPIA FIBRO-ÓPTICA CON LAVADO BRONQUIAL;1
201507;332201 - BRONCOSCOPIA FIBRO-ÓPTICA CON LAVADO BRONQUIAL;1
201508;332201 - BRONCOSCOPIA FIBRO-ÓPTICA CON LAVADO BRONQUIAL;1
201510;332201 - BRONCOSCOPIA FIBRO-ÓPTICA CON LAVADO BRONQUIAL;1
201502;332301 - BRONCOSCOPIA RIGIDA CON LAVADO BRONQUIAL;1
201503;332301 - BRONCOSCOPIA RIGIDA CON LAVADO BRONQUIAL;1
201511;332601 - BIOPSIA PERCUTANEA DE PULMON CON AGUJA FINA O CORTANTE +;1
201503;332701 - BRONCOSCOPIA FIBRO-ÓPTICA CON CEPILLADO BRONQUIAL +;1
201503;340101 - TORACENTESIS DE DRENAJE O DESCOMPRESIVA;3
201505;340101 - TORACENTESIS DE DRENAJE O DESCOMPRESIVA;1
201508;340101 - TORACENTESIS DE DRENAJE O DESCOMPRESIVA;1
201509;340101 - TORACENTESIS DE DRENAJE O DESCOMPRESIVA;2
201510;340101 - TORACENTESIS DE DRENAJE O DESCOMPRESIVA;2
201511;340101 - TORACENTESIS DE DRENAJE O DESCOMPRESIVA;1
201501;340400 - TORACOSTOMÍA PARA DRENAJE CERRADO [TUBO DE TÓRAX] SOD;1
201502;340400 - TORACOSTOMÍA PARA DRENAJE CERRADO [TUBO DE TÓRAX] SOD;1
201503;340400 - TORACOSTOMÍA PARA DRENAJE CERRADO [TUBO DE TÓRAX] SOD;2
201504;340400 - TORACOSTOMÍA PARA DRENAJE CERRADO [TUBO DE TÓRAX] SOD;1
201505;340400 - TORACOSTOMÍA PARA DRENAJE CERRADO [TUBO DE TÓRAX] SOD;2
201506;340400 - TORACOSTOMÍA PARA DRENAJE CERRADO [TUBO DE TÓRAX] SOD;2
201507;340400 - TORACOSTOMÍA PARA DRENAJE CERRADO [TUBO DE TÓRAX] SOD;2
201509;340400 - TORACOSTOMÍA PARA DRENAJE CERRADO [TUBO DE TÓRAX] SOD;1
201511;340400 - TORACOSTOMÍA PARA DRENAJE CERRADO [TUBO DE TÓRAX] SOD;2
201512;340400 - TORACOSTOMÍA PARA DRENAJE CERRADO [TUBO DE TÓRAX] SOD;1
201502;342000 - TORACENTESIS DIAGNÓSTICA SOD;1
201505;342000 - TORACENTESIS DIAGNÓSTICA SOD;1
201506;342000 - TORACENTESIS DIAGNÓSTICA SOD;1
201507;342000 - TORACENTESIS DIAGNÓSTICA SOD;1
201508;342000 - TORACENTESIS DIAGNÓSTICA SOD;1
201509;342000 - TORACENTESIS DIAGNÓSTICA SOD;1
201510;342000 - TORACENTESIS DIAGNÓSTICA SOD;1
201507;345100 - PLEURECTOMÍA PARIETAL SOD +;1
201507;345300 - DECORTICACIÓN PULMONAR SOD +;1
201504;352100 - REEMPLAZO DE LA VALVULA AORTICA CON PROTESIS MECANICA O BIOPROTESIS (AUTOLOGA O HETEROLOGA) SOD;1
201501;355102 - REPARACIÓN DE DEFECTO DE TABIQUE INTERAURICULAR CON PROTESIS, VÍA ENDOVASCULAR [PERCUTANEA, O CON CATETERISMO] [SOMBRILLA] [KING-MILLS] +;2
201502;355102 - REPARACIÓN DE DEFECTO DE TABIQUE INTERAURICULAR CON PROTESIS, VÍA ENDOVASCULAR [PERCUTANEA, O CON CATETERISMO] [SOMBRILLA] [KING-MILLS] +;1
201512;355102 - REPARACIÓN DE DEFECTO DE TABIQUE INTERAURICULAR CON PROTESIS, VÍA ENDOVASCULAR [PERCUTANEA, O CON CATETERISMO] [SOMBRILLA] [KING-MILLS] +;1
201501;355200 - REPARACIÓN DE DEFECTO DE TABIQUE INTERVENTRICULAR [CIV] SOD §;1
201502;358803 - REPARO DE VENTANA AORTOPULMONAR CON PARCHE AORTICO Y/O PULMONAR §;1
201504;360101 - ANGIOPLASTIA CORONARIA TRANSLUMINAL PERCUTANEA, UNO O DOS VASOS;1
201509;360101 - ANGIOPLASTIA CORONARIA TRANSLUMINAL PERCUTANEA, UNO O DOS VASOS;1
201512;360401 - INFUSIÓN ARTERIAL INTRACORONARIA DE TROMBOLITICOS (TROMBOLISIS INTRACORONARIA) VÍA ENDOVASCULAR;1
201502;360600 - INSERCIÓN O IMPLANTE DE PROTESIS INTRACORONARIA (STENT) SOD;1
201503;360600 - INSERCIÓN O IMPLANTE DE PROTESIS INTRACORONARIA (STENT) SOD;1
201509;360600 - INSERCIÓN O IMPLANTE DE PROTESIS INTRACORONARIA (STENT) SOD;1
201504;361701 - ANASTOMOSIS CORONARIA PARA REVASCULARIZACIÓN CARDIACA DE UNO O MAS VASOS CON VENA SAFENA POR ESTERNOTOMIA O TORACOTOMIA +;1
201512;372300 - CATETERISMO COMBINADO DE LOS LADOS DERECHO E IZQUIERDO DEL CORAZON SOD§;1
201504;372501 - ESTUDIO ELECTROFISIOLOGICO CARDIACO TRANS ESOFAGICO +;1
201502;373100 - PERICARDIECTOMIA SOD +;1
201506;376500 - IMPLANTE DE UN SISTEMA DE ASISTENCIA CARDIACA PULSATIL EXTERNO (DISPOSITIVO NO IMPLANTABLE, FUERA DEL CUERPO PERO CONECTADO AL CORAZON) SOD +;1
201501;377800 - INSERCIÓN DE MARCAPASO TRANSVENOSO TEMPORAL (TRANSITORIO) O IMPLANTE DE MONITOR DE EVENTOS SOD +;2
201503;377800 - INSERCIÓN DE MARCAPASO TRANSVENOSO TEMPORAL (TRANSITORIO) O IMPLANTE DE MONITOR DE EVENTOS SOD +;1
201503;378500 - REVISIÓN [REPROGRAMACION] DE APARATO MARCAPASO SOD +;1
201507;378500 - REVISIÓN [REPROGRAMACION] DE APARATO MARCAPASO SOD +;3
201509;378500 - REVISIÓN [REPROGRAMACION] DE APARATO MARCAPASO SOD +;1
201510;378500 - REVISIÓN [REPROGRAMACION] DE APARATO MARCAPASO SOD +;2
201509;379402 - IMPLANTACION DE CARDIOVERSOR/DESFIBRILADOR, VÍA SUBCUTANEA (SUBPECTORAL) +;1
201502;379500 - REPROGRAMACION DE CARDIOVERSOR/DESFIBRILADOR SOD;1
201501;380100 - TROMBOEMBOLECTOMIA DE VASOS INTRACRANEALES SOD §;1
201502;380100 - TROMBOEMBOLECTOMIA DE VASOS INTRACRANEALES SOD §;1
201504;380100 - TROMBOEMBOLECTOMIA DE VASOS INTRACRANEALES SOD §;1
201501;380101 - TROMBOEMBOLECTOMIA DE CEREBRAL MEDIA;4
201502;380101 - TROMBOEMBOLECTOMIA DE CEREBRAL MEDIA;1
201503;380101 - TROMBOEMBOLECTOMIA DE CEREBRAL MEDIA;2
201505;380101 - TROMBOEMBOLECTOMIA DE CEREBRAL MEDIA;1
201510;380101 - TROMBOEMBOLECTOMIA DE CEREBRAL MEDIA;2
201501;380102 - TROMBOEMBOLECTOMIA DE COMUNICANTE ANTERIOR;1
201508;380102 - TROMBOEMBOLECTOMIA DE COMUNICANTE ANTERIOR;3
201510;380102 - TROMBOEMBOLECTOMIA DE COMUNICANTE ANTERIOR;1
201511;380102 - TROMBOEMBOLECTOMIA DE COMUNICANTE ANTERIOR;1
201503;380110 - TROMBOLISIS DE VASOS INTRACRANEALES, VÍA ENDOVASCULAR;4
201504;380110 - TROMBOLISIS DE VASOS INTRACRANEALES, VÍA ENDOVASCULAR;2
201505;380110 - TROMBOLISIS DE VASOS INTRACRANEALES, VÍA ENDOVASCULAR;2
201506;380110 - TROMBOLISIS DE VASOS INTRACRANEALES, VÍA ENDOVASCULAR;2
201509;380110 - TROMBOLISIS DE VASOS INTRACRANEALES, VÍA ENDOVASCULAR;1
201510;380110 - TROMBOLISIS DE VASOS INTRACRANEALES, VÍA ENDOVASCULAR;1
201511;380110 - TROMBOLISIS DE VASOS INTRACRANEALES, VÍA ENDOVASCULAR;1
201512;380110 - TROMBOLISIS DE VASOS INTRACRANEALES, VÍA ENDOVASCULAR;1
201503;380201 - TROMBOEMBOLECTOMIA ARTERIAL DE ZONA I Y III DE CUELLO;1
201505;380201 - TROMBOEMBOLECTOMIA ARTERIAL DE ZONA I Y III DE CUELLO;2
201501;380210 - TROMBOLISIS DE VASOS DE CABEZA Y CUELLO, VÍA ENDOVASCULAR;2
201502;380210 - TROMBOLISIS DE VASOS DE CABEZA Y CUELLO, VÍA ENDOVASCULAR;1
201503;380210 - TROMBOLISIS DE VASOS DE CABEZA Y CUELLO, VÍA ENDOVASCULAR;1
201511;380210 - TROMBOLISIS DE VASOS DE CABEZA Y CUELLO, VÍA ENDOVASCULAR;1
201504;380300 - TROMBOEMBOLECTOMIA DE VASOS DE MIEMBROS SUPERIORES SOD §;1
201511;380702 - TROMBOLISIS VENOSA ABDOMINAL, VÍA ENDOVASCULAR +;1
201501;382102 - BIOPSIA DE VASO SANGUINEO PROFUNDO;1
201505;383100 - RESECCIÓN CON ANASTOMOSIS DE VASOS INTRACRANEALES SOD §;1
201507;383100 - RESECCIÓN CON ANASTOMOSIS DE VASOS INTRACRANEALES SOD §;1
201501;383101 - RESECCIÓN DE MALFORMACION ARTERIOVENOSA SUPRATENTORIAL SPETZLER I Y II;1
201502;383101 - RESECCIÓN DE MALFORMACION ARTERIOVENOSA SUPRATENTORIAL SPETZLER I Y II;1
201503;383101 - RESECCIÓN DE MALFORMACION ARTERIOVENOSA SUPRATENTORIAL SPETZLER I Y II;3
201504;383101 - RESECCIÓN DE MALFORMACION ARTERIOVENOSA SUPRATENTORIAL SPETZLER I Y II;3
201505;383101 - RESECCIÓN DE MALFORMACION ARTERIOVENOSA SUPRATENTORIAL SPETZLER I Y II;1
201506;383101 - RESECCIÓN DE MALFORMACION ARTERIOVENOSA SUPRATENTORIAL SPETZLER I Y II;1
201507;383101 - RESECCIÓN DE MALFORMACION ARTERIOVENOSA SUPRATENTORIAL SPETZLER I Y II;4
201510;383101 - RESECCIÓN DE MALFORMACION ARTERIOVENOSA SUPRATENTORIAL SPETZLER I Y II;1
201502;383102 - RESECCIÓN DE MALFORMACION ARTERIOVENOSA SUPRATENTORIAL SPETZLER III, IV Y V;1
201505;383102 - RESECCIÓN DE MALFORMACION ARTERIOVENOSA SUPRATENTORIAL SPETZLER III, IV Y V;2
201506;383102 - RESECCIÓN DE MALFORMACION ARTERIOVENOSA SUPRATENTORIAL SPETZLER III, IV Y V;1
201508;383102 - RESECCIÓN DE MALFORMACION ARTERIOVENOSA SUPRATENTORIAL SPETZLER III, IV Y V;1
201512;383102 - RESECCIÓN DE MALFORMACION ARTERIOVENOSA SUPRATENTORIAL SPETZLER III, IV Y V;1
201504;383103 - RESECCIÓN DE MALFORMACIONES ARTERIO VENOSAS DE LINEA MEDIA E INTRAVENTRICULAR;1
201505;383103 - RESECCIÓN DE MALFORMACIONES ARTERIO VENOSAS DE LINEA MEDIA E INTRAVENTRICULAR;1
201506;383103 - RESECCIÓN DE MALFORMACIONES ARTERIO VENOSAS DE LINEA MEDIA E INTRAVENTRICULAR;2
201508;383103 - RESECCIÓN DE MALFORMACIONES ARTERIO VENOSAS DE LINEA MEDIA E INTRAVENTRICULAR;1
201511;383103 - RESECCIÓN DE MALFORMACIONES ARTERIO VENOSAS DE LINEA MEDIA E INTRAVENTRICULAR;1
201512;383103 - RESECCIÓN DE MALFORMACIONES ARTERIO VENOSAS DE LINEA MEDIA E INTRAVENTRICULAR;1
201503;383104 - RESECCIÓN DE MALFORMACION ARTERIOVENOSA INFRATENTORIAL SPETZLER I Y II;2
201508;383104 - RESECCIÓN DE MALFORMACION ARTERIOVENOSA INFRATENTORIAL SPETZLER I Y II;1
201502;383105 - RESECCIÓN DE MALFORMACION ARTERIOVENOSA INFRATENTORIAL SPETZLER III, IV Y V;1
201503;383105 - RESECCIÓN DE MALFORMACION ARTERIOVENOSA INFRATENTORIAL SPETZLER III, IV Y V;1
201506;383105 - RESECCIÓN DE MALFORMACION ARTERIOVENOSA INFRATENTORIAL SPETZLER III, IV Y V;1
201511;383105 - RESECCIÓN DE MALFORMACION ARTERIOVENOSA INFRATENTORIAL SPETZLER III, IV Y V;1
201503;383202 - RESECCIÓN ARTERIAL CON ANASTOMOSIS TERMINO TERMINAL EN ZONA I Y III DE CUELLO;1
201502;383204 - RESECCIÓN VENOSA CON ANASTOMOSIS TERMINO TERMINAL EN ZONA I Y III DE CUELLO;1
201506;383204 - RESECCIÓN VENOSA CON ANASTOMOSIS TERMINO TERMINAL EN ZONA I Y III DE CUELLO;1
201511;383206 - RESECCIÓN CON ANASTOMOSIS DE VASOS DE CABEZA Y CUELLO;1
201504;383301 - RESECCIÓN CON ANASTOMOSIS PRIMARIA DE SUBCLAVIA;1
201512;384900 - RESECCIÓN CON SUSTITUCION DE VENAS DE MIEMBROS INFERIORES SOD §;1
201501;385100 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE VASOS INTRACRANEALES SOD §;3
201502;385100 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE VASOS INTRACRANEALES SOD §;1
201503;385100 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE VASOS INTRACRANEALES SOD §;4
201504;385100 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE VASOS INTRACRANEALES SOD §;3
201505;385100 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE VASOS INTRACRANEALES SOD §;1
201506;385100 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE VASOS INTRACRANEALES SOD §;2
201507;385100 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE VASOS INTRACRANEALES SOD §;1
201508;385100 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE VASOS INTRACRANEALES SOD §;1
201509;385100 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE VASOS INTRACRANEALES SOD §;1
201510;385100 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE VASOS INTRACRANEALES SOD §;1
201512;385100 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE VASOS INTRACRANEALES SOD §;1
201501;385101 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE ARTERIAS DE CIRCULACION CEREBRAL ANTERIOR + INCLUYE: ARTERIAS CEREBRAL ANTERIOR, COMUNICANTE ANTERIOR, COROIDEA ANTERIOR, HIPOFISIARIA ANTERIOR, OFTALMICA ENTRE OTRAS;5
201502;385101 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE ARTERIAS DE CIRCULACION CEREBRAL ANTERIOR + INCLUYE: ARTERIAS CEREBRAL ANTERIOR, COMUNICANTE ANTERIOR, COROIDEA ANTERIOR, HIPOFISIARIA ANTERIOR, OFTALMICA ENTRE OTRAS;11
201503;385101 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE ARTERIAS DE CIRCULACION CEREBRAL ANTERIOR + INCLUYE: ARTERIAS CEREBRAL ANTERIOR, COMUNICANTE ANTERIOR, COROIDEA ANTERIOR, HIPOFISIARIA ANTERIOR, OFTALMICA ENTRE OTRAS;8
201504;385101 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE ARTERIAS DE CIRCULACION CEREBRAL ANTERIOR + INCLUYE: ARTERIAS CEREBRAL ANTERIOR, COMUNICANTE ANTERIOR, COROIDEA ANTERIOR, HIPOFISIARIA ANTERIOR, OFTALMICA ENTRE OTRAS;7
201505;385101 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE ARTERIAS DE CIRCULACION CEREBRAL ANTERIOR + INCLUYE: ARTERIAS CEREBRAL ANTERIOR, COMUNICANTE ANTERIOR, COROIDEA ANTERIOR, HIPOFISIARIA ANTERIOR, OFTALMICA ENTRE OTRAS;9
201506;385101 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE ARTERIAS DE CIRCULACION CEREBRAL ANTERIOR + INCLUYE: ARTERIAS CEREBRAL ANTERIOR, COMUNICANTE ANTERIOR, COROIDEA ANTERIOR, HIPOFISIARIA ANTERIOR, OFTALMICA ENTRE OTRAS;2
201507;385101 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE ARTERIAS DE CIRCULACION CEREBRAL ANTERIOR + INCLUYE: ARTERIAS CEREBRAL ANTERIOR, COMUNICANTE ANTERIOR, COROIDEA ANTERIOR, HIPOFISIARIA ANTERIOR, OFTALMICA ENTRE OTRAS;7
201508;385101 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE ARTERIAS DE CIRCULACION CEREBRAL ANTERIOR + INCLUYE: ARTERIAS CEREBRAL ANTERIOR, COMUNICANTE ANTERIOR, COROIDEA ANTERIOR, HIPOFISIARIA ANTERIOR, OFTALMICA ENTRE OTRAS;7
201509;385101 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE ARTERIAS DE CIRCULACION CEREBRAL ANTERIOR + INCLUYE: ARTERIAS CEREBRAL ANTERIOR, COMUNICANTE ANTERIOR, COROIDEA ANTERIOR, HIPOFISIARIA ANTERIOR, OFTALMICA ENTRE OTRAS;2
201510;385101 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE ARTERIAS DE CIRCULACION CEREBRAL ANTERIOR + INCLUYE: ARTERIAS CEREBRAL ANTERIOR, COMUNICANTE ANTERIOR, COROIDEA ANTERIOR, HIPOFISIARIA ANTERIOR, OFTALMICA ENTRE OTRAS;5
201511;385101 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE ARTERIAS DE CIRCULACION CEREBRAL ANTERIOR + INCLUYE: ARTERIAS CEREBRAL ANTERIOR, COMUNICANTE ANTERIOR, COROIDEA ANTERIOR, HIPOFISIARIA ANTERIOR, OFTALMICA ENTRE OTRAS;4
