PeriodoNum;Procedimiento;CantidadPacientes
201208;022201 - COLOCACION DE CATETER VENTRICULAR AL EXTERIOR;3
201209;022201 - COLOCACION DE CATETER VENTRICULAR AL EXTERIOR;6
201210;022201 - COLOCACION DE CATETER VENTRICULAR AL EXTERIOR;7
201211;022201 - COLOCACION DE CATETER VENTRICULAR AL EXTERIOR;2
201212;022201 - COLOCACION DE CATETER VENTRICULAR AL EXTERIOR;4
201207;023201 - DERIVACIÓN VENTRICULOATRIAL;1
201210;023201 - DERIVACIÓN VENTRICULOATRIAL;1
201201;023401 - VENTRICULOPERITONEOSTOMIA;1
201207;023401 - VENTRICULOPERITONEOSTOMIA;1
201208;023401 - VENTRICULOPERITONEOSTOMIA;1
201209;023401 - VENTRICULOPERITONEOSTOMIA;3
201212;023401 - VENTRICULOPERITONEOSTOMIA;1
201201;024100 - IRRIGACION DE DERIVACIÓN VENTRICULAR SOD;1
201205;024100 - IRRIGACION DE DERIVACIÓN VENTRICULAR SOD;1
201206;024100 - IRRIGACION DE DERIVACIÓN VENTRICULAR SOD;1
201201;024300 - RETIRO DE DERIVACIÓN SOD +;2
201204;024300 - RETIRO DE DERIVACIÓN SOD +;3
201205;024300 - RETIRO DE DERIVACIÓN SOD +;2
201206;024300 - RETIRO DE DERIVACIÓN SOD +;2
201207;024300 - RETIRO DE DERIVACIÓN SOD +;1
201208;024300 - RETIRO DE DERIVACIÓN SOD +;2
201209;024300 - RETIRO DE DERIVACIÓN SOD +;1
201210;024300 - RETIRO DE DERIVACIÓN SOD +;1
201207;025000 - IMPLANTE DE CATETER (INTRAVENTRICULAR, INTRACISTICO) CON RESERVORIO SUBCUTANEO SOD +;1
201210;025000 - IMPLANTE DE CATETER (INTRAVENTRICULAR, INTRACISTICO) CON RESERVORIO SUBCUTANEO SOD +;1
201202;028200 - IMPLANTACION DE DISPOSITIVO DE MONITORIA PARA PRESION INTRACRANEANA SOD §;2
201205;028200 - IMPLANTACION DE DISPOSITIVO DE MONITORIA PARA PRESION INTRACRANEANA SOD §;1
201207;028200 - IMPLANTACION DE DISPOSITIVO DE MONITORIA PARA PRESION INTRACRANEANA SOD §;3
201209;028200 - IMPLANTACION DE DISPOSITIVO DE MONITORIA PARA PRESION INTRACRANEANA SOD §;1
201210;028200 - IMPLANTACION DE DISPOSITIVO DE MONITORIA PARA PRESION INTRACRANEANA SOD §;3
201212;028200 - IMPLANTACION DE DISPOSITIVO DE MONITORIA PARA PRESION INTRACRANEANA SOD §;1
201204;028201 - IMPLANTACION DE CATETER INTRACEREBRAL;1
201210;028201 - IMPLANTACION DE CATETER INTRACEREBRAL;1
201211;028201 - IMPLANTACION DE CATETER INTRACEREBRAL;1
201210;028202 - IMPLANTACION DE DISPOSITIVO EXTRADURAL;1
201202;028203 - IMPLANTACION DE DISPOSITIVO INTRACEREBRAL (ELECTRODOS, TRASDUCTORES DE PIC);1
201203;028203 - IMPLANTACION DE DISPOSITIVO INTRACEREBRAL (ELECTRODOS, TRASDUCTORES DE PIC);2
201206;028203 - IMPLANTACION DE DISPOSITIVO INTRACEREBRAL (ELECTRODOS, TRASDUCTORES DE PIC);1
201207;028203 - IMPLANTACION DE DISPOSITIVO INTRACEREBRAL (ELECTRODOS, TRASDUCTORES DE PIC);2
201208;028203 - IMPLANTACION DE DISPOSITIVO INTRACEREBRAL (ELECTRODOS, TRASDUCTORES DE PIC);1
201209;028203 - IMPLANTACION DE DISPOSITIVO INTRACEREBRAL (ELECTRODOS, TRASDUCTORES DE PIC);3
201210;028203 - IMPLANTACION DE DISPOSITIVO INTRACEREBRAL (ELECTRODOS, TRASDUCTORES DE PIC);1
201211;028203 - IMPLANTACION DE DISPOSITIVO INTRACEREBRAL (ELECTRODOS, TRASDUCTORES DE PIC);1
201212;028203 - IMPLANTACION DE DISPOSITIVO INTRACEREBRAL (ELECTRODOS, TRASDUCTORES DE PIC);1
201201;033100 - PUNCIÓN LUMBAR SOD +;5
201202;033100 - PUNCIÓN LUMBAR SOD +;1
201204;033100 - PUNCIÓN LUMBAR SOD +;1
201205;033100 - PUNCIÓN LUMBAR SOD +;2
201206;033100 - PUNCIÓN LUMBAR SOD +;3
201207;033100 - PUNCIÓN LUMBAR SOD +;14
201208;033100 - PUNCIÓN LUMBAR SOD +;13
201209;033100 - PUNCIÓN LUMBAR SOD +;10
201210;033100 - PUNCIÓN LUMBAR SOD +;11
201211;033100 - PUNCIÓN LUMBAR SOD +;8
201212;033100 - PUNCIÓN LUMBAR SOD +;9
201201;035401 - PLASTIA O INJERTO DE MENINGE ESPINAL;7
201202;035401 - PLASTIA O INJERTO DE MENINGE ESPINAL;3
201203;035401 - PLASTIA O INJERTO DE MENINGE ESPINAL;6
201204;035401 - PLASTIA O INJERTO DE MENINGE ESPINAL;1
201205;035401 - PLASTIA O INJERTO DE MENINGE ESPINAL;3
201206;035401 - PLASTIA O INJERTO DE MENINGE ESPINAL;7
201207;035401 - PLASTIA O INJERTO DE MENINGE ESPINAL;7
201208;035401 - PLASTIA O INJERTO DE MENINGE ESPINAL;3
201209;035401 - PLASTIA O INJERTO DE MENINGE ESPINAL;2
201210;035401 - PLASTIA O INJERTO DE MENINGE ESPINAL;4
201211;035401 - PLASTIA O INJERTO DE MENINGE ESPINAL;2
201212;035401 - PLASTIA O INJERTO DE MENINGE ESPINAL;8
201201;035402 - ESQUIRLECTOMIA CON PLASTIA O INJERTO DE MENINGE ESPINAL;1
201211;035402 - ESQUIRLECTOMIA CON PLASTIA O INJERTO DE MENINGE ESPINAL;2
201202;035500 - REPARACIÓN DE FÍSTULA ESPINAL DE LÍQUIDO CEFALORRAQUIDEO SOD +;1
201207;035500 - REPARACIÓN DE FÍSTULA ESPINAL DE LÍQUIDO CEFALORRAQUIDEO SOD +;1
201212;035500 - REPARACIÓN DE FÍSTULA ESPINAL DE LÍQUIDO CEFALORRAQUIDEO SOD +;1
201205;037200 - DERIVACIÓN SIRINGO SUBDURAL ESPINAL SOD;1
201207;037200 - DERIVACIÓN SIRINGO SUBDURAL ESPINAL SOD;1
201201;037400 - DERIVACIÓN LUMBAR EXTERNA SOD;1
201204;037400 - DERIVACIÓN LUMBAR EXTERNA SOD;1
201208;037400 - DERIVACIÓN LUMBAR EXTERNA SOD;1
201212;037400 - DERIVACIÓN LUMBAR EXTERNA SOD;1
201204;039001 - INSERCIÓN DE CATETER EPIDURAL EN CANAL ESPINAL PARA INFUSIÓN DE SUSTANCIA TERAPEUTICA O PALIATIVA;1
201202;039100 - INYECCIÓN DE ANESTESICO EN EL CANAL ESPINAL SOD;1
201208;040101 - ESCISIÓN DE NEUROMA ACUSTICO, VÍA SUBOCCIPITAL;1
201207;040500 - GANGLIONECTOMIA DE GASER SOD;1
201208;040711 - RESECCIÓN DE TUMOR DE NERVIO EN PIE INCLUYE: NEUROMA PERIFERICO O DE MORTON;1
201207;047101 - REPARACIÓN DE NERVIO FACIAL, POR INTERPOSICION DE NERVIO HIPOGLOSO;1
201207;048300 - INYECCIÓN DE ANESTESIA EN NERVIO DE FACETA ARTICULAR VERTEBRAL CON FINES ANALGESICOS SOD +;1
201207;053105 - BLOQUEO DE UNION MIONEURAL;1
201208;053105 - BLOQUEO DE UNION MIONEURAL;2
201211;053105 - BLOQUEO DE UNION MIONEURAL;1
201201;053106 - BLOQUEO PARACERVICAL BILATERAL;1
201202;053106 - BLOQUEO PARACERVICAL BILATERAL;2
201210;053106 - BLOQUEO PARACERVICAL BILATERAL;1
201207;053107 - BLOQUEO DE NERVIO FRENICO;1
201208;053107 - BLOQUEO DE NERVIO FRENICO;1
201209;053107 - BLOQUEO DE NERVIO FRENICO;2
201211;053107 - BLOQUEO DE NERVIO FRENICO;1
201212;053107 - BLOQUEO DE NERVIO FRENICO;1
201207;053301 - GANGLIOLISIS EN GANGLIOS SIMPATICOS, POR RADIOFRECUENCIA O FENOLIZACION;3
201208;053301 - GANGLIOLISIS EN GANGLIOS SIMPATICOS, POR RADIOFRECUENCIA O FENOLIZACION;3
201209;053301 - GANGLIOLISIS EN GANGLIOS SIMPATICOS, POR RADIOFRECUENCIA O FENOLIZACION;4
201210;053301 - GANGLIOLISIS EN GANGLIOS SIMPATICOS, POR RADIOFRECUENCIA O FENOLIZACION;1
201211;053301 - GANGLIOLISIS EN GANGLIOS SIMPATICOS, POR RADIOFRECUENCIA O FENOLIZACION;4
201212;053301 - GANGLIOLISIS EN GANGLIOS SIMPATICOS, POR RADIOFRECUENCIA O FENOLIZACION;1
201207;064100 - TIROIDECTOMIA TOTAL SOD +;1
201207;081100 - BIOPSIA DE PARPADO SOD;5
201208;081100 - BIOPSIA DE PARPADO SOD;4
201209;081100 - BIOPSIA DE PARPADO SOD;3
201210;081100 - BIOPSIA DE PARPADO SOD;1
201211;081100 - BIOPSIA DE PARPADO SOD;2
201212;081100 - BIOPSIA DE PARPADO SOD;2
201211;082401 - RESECCIÓN TOTAL DE PARPADO Y RECONSTRUCCIÓN, CON INJERTO O COLGAJO +;1
201212;084100 - CORRECCIÓN DE ENTROPIÓN, POR TECNICA DE SUTURA SOD;1
201206;085200 - CANTORRAFIA SOD;1
201212;085200 - CANTORRAFIA SOD;1
201211;087100 - RECONSTRUCCION DE PLIEGUES POR ACORTAMIENTO DE TENDÓN CANTAL MEDIAL (TELECANTO) SOD;1
201208;094100 - EXTRACCIÓN DE CUERPO EXTRAÑO DE SACO LAGRIMAL SOD;1
201209;094100 - EXTRACCIÓN DE CUERPO EXTRAÑO DE SACO LAGRIMAL SOD;1
201210;094100 - EXTRACCIÓN DE CUERPO EXTRAÑO DE SACO LAGRIMAL SOD;2
201211;094100 - EXTRACCIÓN DE CUERPO EXTRAÑO DE SACO LAGRIMAL SOD;1
201212;094100 - EXTRACCIÓN DE CUERPO EXTRAÑO DE SACO LAGRIMAL SOD;2
201201;1 - NO DEFINIDO;420
201202;1 - NO DEFINIDO;350
201203;1 - NO DEFINIDO;376
201204;1 - NO DEFINIDO;364
201205;1 - NO DEFINIDO;372
201206;1 - NO DEFINIDO;304
201207;1 - NO DEFINIDO;302
201208;1 - NO DEFINIDO;380
201209;1 - NO DEFINIDO;338
201210;1 - NO DEFINIDO;399
201211;1 - NO DEFINIDO;332
201212;1 - NO DEFINIDO;376
201210;103102 - RESECCIÓN DE QUISTE O TUMOR BENIGNO DE CONJUNTIVA CON INJERTO DE MUCOSA O MEMBRANA AMNIOTICA +;2
201211;103102 - RESECCIÓN DE QUISTE O TUMOR BENIGNO DE CONJUNTIVA CON INJERTO DE MUCOSA O MEMBRANA AMNIOTICA +;1
201212;103102 - RESECCIÓN DE QUISTE O TUMOR BENIGNO DE CONJUNTIVA CON INJERTO DE MUCOSA O MEMBRANA AMNIOTICA +;3
201208;103104 - RESECCIÓN DE PTERIGION SIMPLE (NASAL O TEMPORAL) CON INJERTO §;1
201204;106100 - SUTURA DE LA CONJUNTIVA SOD;1
201207;107100 - INYECCIÓN SUBCONJUNTIVAL SOD;1
201208;107100 - INYECCIÓN SUBCONJUNTIVAL SOD;1
201209;107100 - INYECCIÓN SUBCONJUNTIVAL SOD;4
201211;107100 - INYECCIÓN SUBCONJUNTIVAL SOD;3
201208;117300 - IMPLANTE DE PRÓTESIS CORNEANA (QUERATOPRÓTESIS) SOD;1
201209;123001 - IRIDOPLASTIA, CON SUTURA;1
201210;142300 - ABLACIÓN DE LESIÓN CORIORETINAL, POR FOTOCOAGULACION (LASER) SOD +;1
201207;143300 - REPARACIÓN DE DESGARRO RETINAL POR FOTOCOAGULACION (LASER) SOD +;1
201201;168401 - DESCOMPRESIÓN DE ÓRBITA VÍA TECHO DE ORBITA (TECNICA TRANSCRANEANA DE NAFZINGHER);1
201202;168401 - DESCOMPRESIÓN DE ÓRBITA VÍA TECHO DE ORBITA (TECNICA TRANSCRANEANA DE NAFZINGHER);1
201205;168401 - DESCOMPRESIÓN DE ÓRBITA VÍA TECHO DE ORBITA (TECNICA TRANSCRANEANA DE NAFZINGHER);1
201204;168402 - DESCOMPRESIÓN DE ÓRBITA VÍA LATERAL (TECNICA DE KROMLIEN);1
201211;168402 - DESCOMPRESIÓN DE ÓRBITA VÍA LATERAL (TECNICA DE KROMLIEN);1
201210;168405 - DESCOMPRESIÓN DE ÓRBITA VÍA INFERIOR Y MEDIAL, ABORDAJE SUBCILIAR +;1
201204;182401 - ABLACIÓN DE LESIÓN DE OÍDO EXTERNO POR COAGULACION, CAUTERIZACIÓN, FULGURACIÓN, CRIOTERAPIA U OTRA TÈCNICA +;1
201203;187103 - RECONSTRUCCIÓN POR AGENESIA DE LA AURICULA (PRIMER TIEMPO), CON IMPLANTE ALOPLASTICO;1
201204;210400 - CONTROL DE EPISTAXIS, POR LIGADURA DE ARTERIAS ETMOIDALES SOD;1
201201;211201 - EXTRACCIÓN DE CUERPO EXTRAÑO DE NARIZ POR RINOTOMIA LATERAL;1
201209;211201 - EXTRACCIÓN DE CUERPO EXTRAÑO DE NARIZ POR RINOTOMIA LATERAL;1
201210;211201 - EXTRACCIÓN DE CUERPO EXTRAÑO DE NARIZ POR RINOTOMIA LATERAL;1
201212;211201 - EXTRACCIÓN DE CUERPO EXTRAÑO DE NARIZ POR RINOTOMIA LATERAL;1
201204;213101 - RESECCIÓN DE TUMOR BENIGNO DE FOSA NASAL, VÍA TRANSNASAL INCLUYE: AQUELLA  POR PÓLIPO GIGANTE ANTROCOANAL;1
201208;218801 - SEPTORRINOPLASTIA FUNCIONAL PRIMARIA NCOC §;4
201209;218801 - SEPTORRINOPLASTIA FUNCIONAL PRIMARIA NCOC §;1
201211;218801 - SEPTORRINOPLASTIA FUNCIONAL PRIMARIA NCOC §;2
201210;"218802 - SEPTOPLASTIA CON CIERRE DE PERFORACIÓN SEPTAL + INCLUYE: RESECCIÓN SUBMUCOSA DEL TABIQUE; LISIS DE ADHERENCIAS DE NARIZ";1
201209;218901 - REIMPLANTACION DE NARIZ AMPUTADA;1
201211;218901 - REIMPLANTACION DE NARIZ AMPUTADA;1
201207;220100 - PUNCIÓN DE SENO MAXILAR [ASPIRACION O LAVADO] SOD +;14
201208;220100 - PUNCIÓN DE SENO MAXILAR [ASPIRACION O LAVADO] SOD +;15
201209;220100 - PUNCIÓN DE SENO MAXILAR [ASPIRACION O LAVADO] SOD +;20
201210;220100 - PUNCIÓN DE SENO MAXILAR [ASPIRACION O LAVADO] SOD +;7
201211;220100 - PUNCIÓN DE SENO MAXILAR [ASPIRACION O LAVADO] SOD +;17
201212;220100 - PUNCIÓN DE SENO MAXILAR [ASPIRACION O LAVADO] SOD +;12
201204;221100 - BIOPSIA CERRADA [ENDOSCÓPICA] [PUNCIÓN CON AGUJA] DE PARED SENO PARANASAL SOD;1
201206;222102 - ANTROSTOMIA MAXILAR INTRANASAL VÍA MEATO MEDIO ENDOSCÓPICA;1
201201;223902 - ANTROTOMIA MAXILAR EXPLORATORIA VÍA FOSA CANINA CON RESECCIÓN DE MUCOSA DEL ANTRO MAXILAR Y ANTROTOMIA INFERIOR [OPERACIÓN DE CALDWELL LUC];1
201202;223902 - ANTROTOMIA MAXILAR EXPLORATORIA VÍA FOSA CANINA CON RESECCIÓN DE MUCOSA DEL ANTRO MAXILAR Y ANTROTOMIA INFERIOR [OPERACIÓN DE CALDWELL LUC];1
201204;223902 - ANTROTOMIA MAXILAR EXPLORATORIA VÍA FOSA CANINA CON RESECCIÓN DE MUCOSA DEL ANTRO MAXILAR Y ANTROTOMIA INFERIOR [OPERACIÓN DE CALDWELL LUC];1
201207;223902 - ANTROTOMIA MAXILAR EXPLORATORIA VÍA FOSA CANINA CON RESECCIÓN DE MUCOSA DEL ANTRO MAXILAR Y ANTROTOMIA INFERIOR [OPERACIÓN DE CALDWELL LUC];1
201202;224102 - SINUSOTOMÍA FRONTAL (EXPLORATORIA O TERAPEUTICA), VÍA TRANSNASAL ENDOSCÓPICA [OPERACIÓN DE LOTHROP];1
201204;225300 - INCISIÓN DE MÚLTIPLES SENOS PARANASALES SOD;1
201207;225300 - INCISIÓN DE MÚLTIPLES SENOS PARANASALES SOD;1
201209;226301 - FRONTO ETMOIDECTOMIA EXTERNA [OPERACIÓN DE LYNCH];1
201202;230101 - EXODONCIA DE DIENTE PERMANENTE UNIRRADICULAR +;1
201205;230101 - EXODONCIA DE DIENTE PERMANENTE UNIRRADICULAR +;1
201211;230102 - EXODONCIA DE DIENTE PERMANENTE MULTIRRADICULAR +;1
201207;230201 - EXODONCIA DE DIENTE TEMPORAL UNIRRADICULAR +;1
201208;230201 - EXODONCIA DE DIENTE TEMPORAL UNIRRADICULAR +;5
201211;230201 - EXODONCIA DE DIENTE TEMPORAL UNIRRADICULAR +;3
201212;230201 - EXODONCIA DE DIENTE TEMPORAL UNIRRADICULAR +;3
201207;231300 - EXODONCIA DE DIENTE INCLUIDO SOD +;1
201205;232101 - OBTURACIÓN DENTAL CON AMALGAMA +;1
201206;232101 - OBTURACIÓN DENTAL CON AMALGAMA +;1
201208;232101 - OBTURACIÓN DENTAL CON AMALGAMA +;1
201211;232101 - OBTURACIÓN DENTAL CON AMALGAMA +;2
201204;232102 - OBTURACIÓN DENTAL CON RESINA DE FOTOCURADO +;1
201207;232103 - OBTURACIÓN DENTAL CON IONÓMERO DE VIDRIO +;1
201208;232103 - OBTURACIÓN DENTAL CON IONÓMERO DE VIDRIO +;1
201209;232103 - OBTURACIÓN DENTAL CON IONÓMERO DE VIDRIO +;1
201210;232103 - OBTURACIÓN DENTAL CON IONÓMERO DE VIDRIO +;1
201207;237602 - FISTULIZACION ENDODONTICA POR INCISIÓN +;1
201208;240300 - ALISADO RADICULAR, CAMPO CERRADO SOD +;5
201209;240300 - ALISADO RADICULAR, CAMPO CERRADO SOD +;4
201210;240300 - ALISADO RADICULAR, CAMPO CERRADO SOD +;3
201211;240300 - ALISADO RADICULAR, CAMPO CERRADO SOD +;3
201212;240300 - ALISADO RADICULAR, CAMPO CERRADO SOD +;2
201202;272101 - BIOPSIA DE ÚVULA;1
201206;272101 - BIOPSIA DE ÚVULA;1
201207;293200 - DIVERCULECTOMÍA FARINGEA SOD;1
201208;293200 - DIVERCULECTOMÍA FARINGEA SOD;1
201209;293200 - DIVERCULECTOMÍA FARINGEA SOD;3
201210;293200 - DIVERCULECTOMÍA FARINGEA SOD;1
201211;293200 - DIVERCULECTOMÍA FARINGEA SOD;1
201212;293200 - DIVERCULECTOMÍA FARINGEA SOD;1
201209;295201 - CIERRE DE FÍSTULA BRANQUIAL;2
201209;296100 - DILATACIÓN DE FARINGE SOD +;1
201212;296100 - DILATACIÓN DE FARINGE SOD +;1
201209;300200 - RESECCIÓN DE LESIÓN EN LARINGE SOD §;1
201207;300202 - RESECCIÓN ENDOSCÓPICA DE LESIÓN EN LARINGE INCLUYE: AQUELLA POR QUISTE EPIGLOTICO, HEMANGIOMA SUBGLOTICO ENTRE OTRAS CAUSAS;2
201210;300202 - RESECCIÓN ENDOSCÓPICA DE LESIÓN EN LARINGE INCLUYE: AQUELLA POR QUISTE EPIGLOTICO, HEMANGIOMA SUBGLOTICO ENTRE OTRAS CAUSAS;2
201212;300202 - RESECCIÓN ENDOSCÓPICA DE LESIÓN EN LARINGE INCLUYE: AQUELLA POR QUISTE EPIGLOTICO, HEMANGIOMA SUBGLOTICO ENTRE OTRAS CAUSAS;2
201212;310103 - INYECCIÓN PERCUTANEA EN PLIEGUE VOCAL DE TOXINA BOTULINICA;1
201201;311100 - CRICOTIROTOMÍA SOD;1
201203;311100 - CRICOTIROTOMÍA SOD;2
201205;311100 - CRICOTIROTOMÍA SOD;2
201206;311100 - CRICOTIROTOMÍA SOD;2
201209;311100 - CRICOTIROTOMÍA SOD;1
201210;311100 - CRICOTIROTOMÍA SOD;1
201211;311100 - CRICOTIROTOMÍA SOD;2
201212;311100 - CRICOTIROTOMÍA SOD;1
201202;311200 - TRAQUEOTOMIA TEMPORAL SOD +;2
201203;311200 - TRAQUEOTOMIA TEMPORAL SOD +;1
201204;311200 - TRAQUEOTOMIA TEMPORAL SOD +;1
201201;311300 - TRAQUEOSTOMIA SOD;10
201202;311300 - TRAQUEOSTOMIA SOD;10
201203;311300 - TRAQUEOSTOMIA SOD;8
201204;311300 - TRAQUEOSTOMIA SOD;9
201205;311300 - TRAQUEOSTOMIA SOD;11
201206;311300 - TRAQUEOSTOMIA SOD;8
201207;311300 - TRAQUEOSTOMIA SOD;11
201208;311300 - TRAQUEOSTOMIA SOD;11
201209;311300 - TRAQUEOSTOMIA SOD;5
201210;311300 - TRAQUEOSTOMIA SOD;11
201211;311300 - TRAQUEOSTOMIA SOD;8
201212;311300 - TRAQUEOSTOMIA SOD;8
201209;313102 - EXTRACCIÓN DE CUERPO EXTRAÑO DE LARINGE VÍA LARINGOTOMIA +;2
201212;313102 - EXTRACCIÓN DE CUERPO EXTRAÑO DE LARINGE VÍA LARINGOTOMIA +;1
201204;314200 - LARINGOSCOPIA SOD §;1
201206;314200 - LARINGOSCOPIA SOD §;2
201210;314200 - LARINGOSCOPIA SOD §;2
201201;314201 - NASOFIBROLARINGOSCOPIA;3
201202;314201 - NASOFIBROLARINGOSCOPIA;1
201206;314201 - NASOFIBROLARINGOSCOPIA;2
201207;314201 - NASOFIBROLARINGOSCOPIA;2
201208;314201 - NASOFIBROLARINGOSCOPIA;1
201209;314201 - NASOFIBROLARINGOSCOPIA;1
201211;314201 - NASOFIBROLARINGOSCOPIA;2
201212;314201 - NASOFIBROLARINGOSCOPIA;1
201205;314202 - VIDEO NASOFIBROLARINGOSCOPIA;1
201208;314400 - BIOPSIA CERRADA DE TRAQUEA [ENDOSCÓPICA] SOD;1
201212;315000 - RESECCIÓN ABIERTA DE LESIÓN DE TRAQUEA SOD;1
201206;316201 - FISTULECTOMIA LARINGOTRAQUEAL;1
201208;316401 - REDUCCIÓN ABIERTA DE FRACTURA LARINGEA CON SUTURA Y/O ALAMBRE;2
201208;316501 - ARITENOPEXIA VÍA EXTERNA;2
201209;316501 - ARITENOPEXIA VÍA EXTERNA;1
201206;317200 - CIERRE DE FÍSTULA EXTERNA DE TRAQUEA SOD §;1
201208;317200 - CIERRE DE FÍSTULA EXTERNA DE TRAQUEA SOD §;1
201205;317400 - REVISIÓN DE TRAQUEOSTOMIA SOD;1
201207;332001 - BRONCOSCOPIA FIBRO-OPTICA CON PUNCIÓN [ASPIRACION] TRANSTRAQUEAL O TRANSBRONQUIAL CON AGUJA +;1
201209;332001 - BRONCOSCOPIA FIBRO-OPTICA CON PUNCIÓN [ASPIRACION] TRANSTRAQUEAL O TRANSBRONQUIAL CON AGUJA +;1
201211;332100 - BRONCOSCOPIA A TRAVES DE ESTOMA ARTIFICIAL SOD;1
201212;332100 - BRONCOSCOPIA A TRAVES DE ESTOMA ARTIFICIAL SOD;2
201203;332201 - BRONCOSCOPIA FIBRO-ÓPTICA CON LAVADO BRONQUIAL;2
201207;332201 - BRONCOSCOPIA FIBRO-ÓPTICA CON LAVADO BRONQUIAL;1
201211;332201 - BRONCOSCOPIA FIBRO-ÓPTICA CON LAVADO BRONQUIAL;1
201212;332201 - BRONCOSCOPIA FIBRO-ÓPTICA CON LAVADO BRONQUIAL;1
201206;332400 - BIOPSIA CERRADA [ENDOSCÓPICA] BRONQUIAL SOD;1
201211;332400 - BIOPSIA CERRADA [ENDOSCÓPICA] BRONQUIAL SOD;1
201209;332701 - BRONCOSCOPIA FIBRO-ÓPTICA CON CEPILLADO BRONQUIAL +;1
201212;334301 - NEUMORRAFIA SIMPLE;1
201207;340101 - TORACENTESIS DE DRENAJE O DESCOMPRESIVA;1
201201;340400 - TORACOSTOMÍA PARA DRENAJE CERRADO [TUBO DE TÓRAX] SOD;1
201202;340400 - TORACOSTOMÍA PARA DRENAJE CERRADO [TUBO DE TÓRAX] SOD;2
201203;340400 - TORACOSTOMÍA PARA DRENAJE CERRADO [TUBO DE TÓRAX] SOD;3
201204;340400 - TORACOSTOMÍA PARA DRENAJE CERRADO [TUBO DE TÓRAX] SOD;1
201208;340400 - TORACOSTOMÍA PARA DRENAJE CERRADO [TUBO DE TÓRAX] SOD;1
201212;340400 - TORACOSTOMÍA PARA DRENAJE CERRADO [TUBO DE TÓRAX] SOD;3
201207;342000 - TORACENTESIS DIAGNÓSTICA SOD;11
201208;342000 - TORACENTESIS DIAGNÓSTICA SOD;12
201209;342000 - TORACENTESIS DIAGNÓSTICA SOD;9
201210;342000 - TORACENTESIS DIAGNÓSTICA SOD;10
201211;342000 - TORACENTESIS DIAGNÓSTICA SOD;7
201212;342000 - TORACENTESIS DIAGNÓSTICA SOD;10
201210;342700 - BIOPSIA DE DIAFRAGMA SOD;1
201212;348600 - PLICATURA DE DIAFRAGMA POR EVENTRACIÓN SOD;1
201209;352600 - REEMPLAZO DE LA VALVULA AORTICA Y AORTA ASCENDENTE SOD;1
201203;355102 - REPARACIÓN DE DEFECTO DE TABIQUE INTERAURICULAR CON PROTESIS, VÍA ENDOVASCULAR [PERCUTANEA, O CON CATETERISMO] [SOMBRILLA] [KING-MILLS] +;1
201205;355102 - REPARACIÓN DE DEFECTO DE TABIQUE INTERAURICULAR CON PROTESIS, VÍA ENDOVASCULAR [PERCUTANEA, O CON CATETERISMO] [SOMBRILLA] [KING-MILLS] +;2
201205;360101 - ANGIOPLASTIA CORONARIA TRANSLUMINAL PERCUTANEA, UNO O DOS VASOS;1
201208;360101 - ANGIOPLASTIA CORONARIA TRANSLUMINAL PERCUTANEA, UNO O DOS VASOS;1
201211;360101 - ANGIOPLASTIA CORONARIA TRANSLUMINAL PERCUTANEA, UNO O DOS VASOS;1
201212;360101 - ANGIOPLASTIA CORONARIA TRANSLUMINAL PERCUTANEA, UNO O DOS VASOS;1
201203;360600 - INSERCIÓN O IMPLANTE DE PROTESIS INTRACORONARIA (STENT) SOD;1
201204;360600 - INSERCIÓN O IMPLANTE DE PROTESIS INTRACORONARIA (STENT) SOD;1
201208;360600 - INSERCIÓN O IMPLANTE DE PROTESIS INTRACORONARIA (STENT) SOD;1
201211;360600 - INSERCIÓN O IMPLANTE DE PROTESIS INTRACORONARIA (STENT) SOD;1
201209;361200 - ANASTOMOSIS AORTOCORONARIA DE DOS ARTERIAS CORONARIAS SOD;1
201206;361400 - ANASTOMOSIS AORTOCORONARIA DE CUATRO O MAS ARTERIAS CORONARIAS SOD;1
201210;371200 - PERICARDIOTOMIA SOD;1
201205;372200 - CATETERISMO CARDIACO DEL LADO IZQUIERDO DEL CORAZON SOD;1
201205;372400 - CATETERISMO TRANSEPTAL DEL CORAZON SOD §;1
201201;372502 - ESTUDIO ELECTROFISIOLOGICO CARDIACO PERCUTANEO [EPICARDICO] §;2
201203;372502 - ESTUDIO ELECTROFISIOLOGICO CARDIACO PERCUTANEO [EPICARDICO] §;1
201204;372502 - ESTUDIO ELECTROFISIOLOGICO CARDIACO PERCUTANEO [EPICARDICO] §;1
201212;373103 - ESCISIÓN DE QUISTE O TUMOR PERICARDICO;1
201203;377800 - INSERCIÓN DE MARCAPASO TRANSVENOSO TEMPORAL (TRANSITORIO) O IMPLANTE DE MONITOR DE EVENTOS SOD +;1
201207;377800 - INSERCIÓN DE MARCAPASO TRANSVENOSO TEMPORAL (TRANSITORIO) O IMPLANTE DE MONITOR DE EVENTOS SOD +;2
201211;377800 - INSERCIÓN DE MARCAPASO TRANSVENOSO TEMPORAL (TRANSITORIO) O IMPLANTE DE MONITOR DE EVENTOS SOD +;1
201203;378200 - IMPLANTACION DE MARCAPASO UNICAMERAL SOD;1
201209;378300 - INSERCIÓN DE MARCAPASOS BICAMERAL SOD;1
201208;378500 - REVISIÓN [REPROGRAMACION] DE APARATO MARCAPASO SOD +;1
201209;378500 - REVISIÓN [REPROGRAMACION] DE APARATO MARCAPASO SOD +;1
