PeriodoNum;Procedimiento;CantidadPacientes
201006;100100 - EXTRACCIÓN DE CUERPO EXTRAÑO INCRUSTADO EN CONJUNTIVA, POR INCISIÓN SOD +;2
201007;115800 - RETIRO DE SUTURA EN CORNEA SOD +;1
201010;132300 - EXTRACCIÓN EXTRACAPSULAR DE CRISTALINO POR FACOEMULSIFICACION SOD;1
201010;137200 - IMPLANTE DE LENTE INTRAOCULAR SECUNDARIO SOD +;1
201010;138100 - EXTRACCIÓN DE LENTE INTRAOCULAR (PSEUDOCRISTALINO) SOD +;1
201008;145300 - REPARACIÓN DE DESPRENDIMIENTO DE RETINA, CON FOTOCOAGULACION (LASER) SOD+;1
201012;180300 - EXTRACCIÓN DE CUERPO EXTRAÑO DE CONDUCTO AUDITIVO EXTERNO, CON INCISIÓN SOD;1
201007;210200 - CONTROL DE EPISTAXIS, POR TAPONAMIENTO NASAL POSTERIOR Y ANTERIOR SOD +;1
201008;210200 - CONTROL DE EPISTAXIS, POR TAPONAMIENTO NASAL POSTERIOR Y ANTERIOR SOD +;1
201009;210200 - CONTROL DE EPISTAXIS, POR TAPONAMIENTO NASAL POSTERIOR Y ANTERIOR SOD +;1
201002;211201 - EXTRACCIÓN DE CUERPO EXTRAÑO DE NARIZ POR RINOTOMIA LATERAL;1
201003;211201 - EXTRACCIÓN DE CUERPO EXTRAÑO DE NARIZ POR RINOTOMIA LATERAL;2
201005;211201 - EXTRACCIÓN DE CUERPO EXTRAÑO DE NARIZ POR RINOTOMIA LATERAL;1
201008;211201 - EXTRACCIÓN DE CUERPO EXTRAÑO DE NARIZ POR RINOTOMIA LATERAL;1
201009;211201 - EXTRACCIÓN DE CUERPO EXTRAÑO DE NARIZ POR RINOTOMIA LATERAL;2
201010;211201 - EXTRACCIÓN DE CUERPO EXTRAÑO DE NARIZ POR RINOTOMIA LATERAL;1
201012;211201 - EXTRACCIÓN DE CUERPO EXTRAÑO DE NARIZ POR RINOTOMIA LATERAL;1
201009;211301 - DRENAJE DE LESIÓN (COLECCIÓN) EN PIRAMIDE NASAL +;1
201011;220100 - PUNCIÓN DE SENO MAXILAR [ASPIRACION O LAVADO] SOD +;1
201009;221401 - NASOSINUSCOPIA;1
201011;224102 - SINUSOTOMÍA FRONTAL (EXPLORATORIA O TERAPEUTICA), VÍA TRANSNASAL ENDOSCÓPICA [OPERACIÓN DE LOTHROP];1
201011;226308 - MAXILOETMOIDECTOMÍA;1
201008;232101 - OBTURACIÓN DENTAL CON AMALGAMA +;1
201009;275101 - SUTURA O REPARACIÓN DE LACERACIÒN (HERIDA) EN LABIOS HASTA DE CINCO CENTÍMETROS +;1
201008;275102 - SUTURA O REPARACIÓN DE LACERACIÓN (HERIDA) EN LABIOS DE MAS DE CINCO CENTÍMETROS  +;1
201003;311100 - CRICOTIROTOMÍA SOD;1
201004;311100 - CRICOTIROTOMÍA SOD;3
201006;311100 - CRICOTIROTOMÍA SOD;2
201007;311100 - CRICOTIROTOMÍA SOD;1
201011;311100 - CRICOTIROTOMÍA SOD;1
201012;311200 - TRAQUEOTOMIA TEMPORAL SOD +;1
201001;311300 - TRAQUEOSTOMIA SOD;10
201002;311300 - TRAQUEOSTOMIA SOD;5
201003;311300 - TRAQUEOSTOMIA SOD;8
201004;311300 - TRAQUEOSTOMIA SOD;7
201005;311300 - TRAQUEOSTOMIA SOD;5
201006;311300 - TRAQUEOSTOMIA SOD;4
201007;311300 - TRAQUEOSTOMIA SOD;2
201008;311300 - TRAQUEOSTOMIA SOD;5
201009;311300 - TRAQUEOSTOMIA SOD;2
201010;311300 - TRAQUEOSTOMIA SOD;4
201011;311300 - TRAQUEOSTOMIA SOD;12
201012;311300 - TRAQUEOSTOMIA SOD;7
201004;313101 - EXTRACCIÓN DE CUERPO EXTRAÑO DE TRAQUEA VÍA ABIERTA +;1
201010;313202 - EXTRACCIÓN ENDOSCÓPICA (RIGIDA O DE FIBRA OPTICA) DE CUERPO EXTRAÑO DE LARINGE +;2
201012;314201 - NASOFIBROLARINGOSCOPIA;1
201010;314202 - VIDEO NASOFIBROLARINGOSCOPIA;1
201011;314400 - BIOPSIA CERRADA DE TRAQUEA [ENDOSCÓPICA] SOD;1
201010;317400 - REVISIÓN DE TRAQUEOSTOMIA SOD;2
201009;319201 - DILATACIÓN ENDOSCÓPICA DE LA TRAQUEA;1
201004;320201 - RESECCIÓN ENDOSCÓPICA DE LESIÓN EN BRONQUIO CON PINZA DE BIOPSIA;1
201011;332001 - BRONCOSCOPIA FIBRO-OPTICA CON PUNCIÓN [ASPIRACION] TRANSTRAQUEAL O TRANSBRONQUIAL CON AGUJA +;1
201010;332100 - BRONCOSCOPIA A TRAVES DE ESTOMA ARTIFICIAL SOD;1
201007;332201 - BRONCOSCOPIA FIBRO-ÓPTICA CON LAVADO BRONQUIAL;1
201011;332201 - BRONCOSCOPIA FIBRO-ÓPTICA CON LAVADO BRONQUIAL;1
201012;332201 - BRONCOSCOPIA FIBRO-ÓPTICA CON LAVADO BRONQUIAL;1
201010;332301 - BRONCOSCOPIA RIGIDA CON LAVADO BRONQUIAL;1
201011;332301 - BRONCOSCOPIA RIGIDA CON LAVADO BRONQUIAL;1
201010;332601 - BIOPSIA PERCUTANEA DE PULMON CON AGUJA FINA O CORTANTE +;1
201009;332701 - BRONCOSCOPIA FIBRO-ÓPTICA CON CEPILLADO BRONQUIAL +;1
201006;340101 - TORACENTESIS DE DRENAJE O DESCOMPRESIVA;1
201007;340400 - TORACOSTOMÍA PARA DRENAJE CERRADO [TUBO DE TÓRAX] SOD;2
201008;340400 - TORACOSTOMÍA PARA DRENAJE CERRADO [TUBO DE TÓRAX] SOD;1
201009;340400 - TORACOSTOMÍA PARA DRENAJE CERRADO [TUBO DE TÓRAX] SOD;1
201011;340400 - TORACOSTOMÍA PARA DRENAJE CERRADO [TUBO DE TÓRAX] SOD;1
201008;342000 - TORACENTESIS DIAGNÓSTICA SOD;1
201011;342000 - TORACENTESIS DIAGNÓSTICA SOD;1
201006;347200 - CIERRE DE TORACOSTOMÍA ABIERTA SOD;1
201007;347200 - CIERRE DE TORACOSTOMÍA ABIERTA SOD;1
201002;355100 - REPARACIÓN DEFECTO DE TABIQUE INTERAURICULAR [CIA] SOD §;1
201007;360100 - ANGIOPLASTIA CORONARIA TRANSLUMINAL PERCUTANEA SIMPLE (ATERECTOMIA CORONARIA) SIN USO DE AGENTE TROMBOLITICO SOD §;1
201009;360100 - ANGIOPLASTIA CORONARIA TRANSLUMINAL PERCUTANEA SIMPLE (ATERECTOMIA CORONARIA) SIN USO DE AGENTE TROMBOLITICO SOD §;1
201011;372300 - CATETERISMO COMBINADO DE LOS LADOS DERECHO E IZQUIERDO DEL CORAZON SOD§;1
201011;373200 - ESCISIÓN DE ANEURISMA DE CORAZON SOD;1
201007;378300 - INSERCIÓN DE MARCAPASOS BICAMERAL SOD;1
201007;378500 - REVISIÓN [REPROGRAMACION] DE APARATO MARCAPASO SOD +;1
201011;378500 - REVISIÓN [REPROGRAMACION] DE APARATO MARCAPASO SOD +;1
201001;380101 - TROMBOEMBOLECTOMIA DE CEREBRAL MEDIA;1
201010;380101 - TROMBOEMBOLECTOMIA DE CEREBRAL MEDIA;1
201011;380101 - TROMBOEMBOLECTOMIA DE CEREBRAL MEDIA;1
201005;380102 - TROMBOEMBOLECTOMIA DE COMUNICANTE ANTERIOR;1
201007;380103 - TROMBOEMBOLECTOMIA DE CAROTIDA INTERNA SUPRACLINOIDEA;1
201001;380110 - TROMBOLISIS DE VASOS INTRACRANEALES, VÍA ENDOVASCULAR;1
201002;380110 - TROMBOLISIS DE VASOS INTRACRANEALES, VÍA ENDOVASCULAR;1
201003;380110 - TROMBOLISIS DE VASOS INTRACRANEALES, VÍA ENDOVASCULAR;2
201004;380110 - TROMBOLISIS DE VASOS INTRACRANEALES, VÍA ENDOVASCULAR;1
201006;380110 - TROMBOLISIS DE VASOS INTRACRANEALES, VÍA ENDOVASCULAR;1
201007;380110 - TROMBOLISIS DE VASOS INTRACRANEALES, VÍA ENDOVASCULAR;2
201008;380110 - TROMBOLISIS DE VASOS INTRACRANEALES, VÍA ENDOVASCULAR;2
201009;380110 - TROMBOLISIS DE VASOS INTRACRANEALES, VÍA ENDOVASCULAR;3
201010;380110 - TROMBOLISIS DE VASOS INTRACRANEALES, VÍA ENDOVASCULAR;4
201012;380110 - TROMBOLISIS DE VASOS INTRACRANEALES, VÍA ENDOVASCULAR;1
201009;380203 - TROMBOEMBOLECTOMIA VENOSA DE ZONA I Y III DE CUELLO;1
201012;380210 - TROMBOLISIS DE VASOS DE CABEZA Y CUELLO, VÍA ENDOVASCULAR;1
201008;380600 - TROMBOEMBOLECTOMIA DE ARTERIAS ABDOMINALES SOD §;1
201009;380600 - TROMBOEMBOLECTOMIA DE ARTERIAS ABDOMINALES SOD §;2
201010;380600 - TROMBOEMBOLECTOMIA DE ARTERIAS ABDOMINALES SOD §;1
201001;381201 - ENDARTERECTOMIA DE LA CAROTIDA COMUN;1
201011;381500 - ENDARTERECTOMIA DE VASOS TORACICOS SOD §;1
201001;383101 - RESECCIÓN DE MALFORMACION ARTERIOVENOSA SUPRATENTORIAL SPETZLER I Y II;2
201002;383101 - RESECCIÓN DE MALFORMACION ARTERIOVENOSA SUPRATENTORIAL SPETZLER I Y II;5
201004;383101 - RESECCIÓN DE MALFORMACION ARTERIOVENOSA SUPRATENTORIAL SPETZLER I Y II;1
201005;383101 - RESECCIÓN DE MALFORMACION ARTERIOVENOSA SUPRATENTORIAL SPETZLER I Y II;3
201006;383101 - RESECCIÓN DE MALFORMACION ARTERIOVENOSA SUPRATENTORIAL SPETZLER I Y II;5
201007;383101 - RESECCIÓN DE MALFORMACION ARTERIOVENOSA SUPRATENTORIAL SPETZLER I Y II;3
201008;383101 - RESECCIÓN DE MALFORMACION ARTERIOVENOSA SUPRATENTORIAL SPETZLER I Y II;2
201009;383101 - RESECCIÓN DE MALFORMACION ARTERIOVENOSA SUPRATENTORIAL SPETZLER I Y II;4
201010;383101 - RESECCIÓN DE MALFORMACION ARTERIOVENOSA SUPRATENTORIAL SPETZLER I Y II;3
201011;383101 - RESECCIÓN DE MALFORMACION ARTERIOVENOSA SUPRATENTORIAL SPETZLER I Y II;3
201012;383101 - RESECCIÓN DE MALFORMACION ARTERIOVENOSA SUPRATENTORIAL SPETZLER I Y II;3
201003;383102 - RESECCIÓN DE MALFORMACION ARTERIOVENOSA SUPRATENTORIAL SPETZLER III, IV Y V;1
201004;383102 - RESECCIÓN DE MALFORMACION ARTERIOVENOSA SUPRATENTORIAL SPETZLER III, IV Y V;1
201005;383102 - RESECCIÓN DE MALFORMACION ARTERIOVENOSA SUPRATENTORIAL SPETZLER III, IV Y V;1
201006;383102 - RESECCIÓN DE MALFORMACION ARTERIOVENOSA SUPRATENTORIAL SPETZLER III, IV Y V;1
201007;383102 - RESECCIÓN DE MALFORMACION ARTERIOVENOSA SUPRATENTORIAL SPETZLER III, IV Y V;1
201001;383103 - RESECCIÓN DE MALFORMACIONES ARTERIO VENOSAS DE LINEA MEDIA E INTRAVENTRICULAR;1
201003;383103 - RESECCIÓN DE MALFORMACIONES ARTERIO VENOSAS DE LINEA MEDIA E INTRAVENTRICULAR;2
201008;383103 - RESECCIÓN DE MALFORMACIONES ARTERIO VENOSAS DE LINEA MEDIA E INTRAVENTRICULAR;1
201011;383103 - RESECCIÓN DE MALFORMACIONES ARTERIO VENOSAS DE LINEA MEDIA E INTRAVENTRICULAR;1
201012;383103 - RESECCIÓN DE MALFORMACIONES ARTERIO VENOSAS DE LINEA MEDIA E INTRAVENTRICULAR;1
201008;383104 - RESECCIÓN DE MALFORMACION ARTERIOVENOSA INFRATENTORIAL SPETZLER I Y II;1
201009;383105 - RESECCIÓN DE MALFORMACION ARTERIOVENOSA INFRATENTORIAL SPETZLER III, IV Y V;1
201012;383105 - RESECCIÓN DE MALFORMACION ARTERIOVENOSA INFRATENTORIAL SPETZLER III, IV Y V;1
201004;383200 - RESECCIÓN CON ANASTOMOSIS DE VASOS DE CABEZA Y CUELLO SOD §;1
201011;383200 - RESECCIÓN CON ANASTOMOSIS DE VASOS DE CABEZA Y CUELLO SOD §;1
201001;383801 - ANASTOMOSIS ARTERIAL PRIMARIA SUPRAPATELAR;1
201005;384200 - RESECCIÓN CON SUSTITUCION DE VASOS DE CABEZA Y CUELLO SOD §;1
201007;384201 - RESECCIÓN CON INJERTO AUTOLOGO O PROTESIS DE VASOS DE LA ZONA I Y III DEL CUELLO;1
201005;384500 - RESECCIÓN CON SUSTITUCION DE VASOS TORACICOS SOD +;1
201001;385100 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE VASOS INTRACRANEALES SOD §;1
201002;385100 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE VASOS INTRACRANEALES SOD §;4
201003;385100 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE VASOS INTRACRANEALES SOD §;3
201004;385100 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE VASOS INTRACRANEALES SOD §;1
201005;385100 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE VASOS INTRACRANEALES SOD §;3
201006;385100 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE VASOS INTRACRANEALES SOD §;1
201007;385100 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE VASOS INTRACRANEALES SOD §;1
201008;385100 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE VASOS INTRACRANEALES SOD §;2
201009;385100 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE VASOS INTRACRANEALES SOD §;1
201011;385100 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE VASOS INTRACRANEALES SOD §;3
201012;385100 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE VASOS INTRACRANEALES SOD §;1
201001;385101 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE ARTERIAS DE CIRCULACION CEREBRAL ANTERIOR + INCLUYE: ARTERIAS CEREBRAL ANTERIOR, COMUNICANTE ANTERIOR, COROIDEA ANTERIOR, HIPOFISIARIA ANTERIOR, OFTALMICA ENTRE OTRAS;2
201002;385101 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE ARTERIAS DE CIRCULACION CEREBRAL ANTERIOR + INCLUYE: ARTERIAS CEREBRAL ANTERIOR, COMUNICANTE ANTERIOR, COROIDEA ANTERIOR, HIPOFISIARIA ANTERIOR, OFTALMICA ENTRE OTRAS;3
201004;385101 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE ARTERIAS DE CIRCULACION CEREBRAL ANTERIOR + INCLUYE: ARTERIAS CEREBRAL ANTERIOR, COMUNICANTE ANTERIOR, COROIDEA ANTERIOR, HIPOFISIARIA ANTERIOR, OFTALMICA ENTRE OTRAS;3
201005;385101 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE ARTERIAS DE CIRCULACION CEREBRAL ANTERIOR + INCLUYE: ARTERIAS CEREBRAL ANTERIOR, COMUNICANTE ANTERIOR, COROIDEA ANTERIOR, HIPOFISIARIA ANTERIOR, OFTALMICA ENTRE OTRAS;4
201006;385101 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE ARTERIAS DE CIRCULACION CEREBRAL ANTERIOR + INCLUYE: ARTERIAS CEREBRAL ANTERIOR, COMUNICANTE ANTERIOR, COROIDEA ANTERIOR, HIPOFISIARIA ANTERIOR, OFTALMICA ENTRE OTRAS;2
201007;385101 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE ARTERIAS DE CIRCULACION CEREBRAL ANTERIOR + INCLUYE: ARTERIAS CEREBRAL ANTERIOR, COMUNICANTE ANTERIOR, COROIDEA ANTERIOR, HIPOFISIARIA ANTERIOR, OFTALMICA ENTRE OTRAS;5
201008;385101 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE ARTERIAS DE CIRCULACION CEREBRAL ANTERIOR + INCLUYE: ARTERIAS CEREBRAL ANTERIOR, COMUNICANTE ANTERIOR, COROIDEA ANTERIOR, HIPOFISIARIA ANTERIOR, OFTALMICA ENTRE OTRAS;5
201009;385101 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE ARTERIAS DE CIRCULACION CEREBRAL ANTERIOR + INCLUYE: ARTERIAS CEREBRAL ANTERIOR, COMUNICANTE ANTERIOR, COROIDEA ANTERIOR, HIPOFISIARIA ANTERIOR, OFTALMICA ENTRE OTRAS;1
201011;385101 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE ARTERIAS DE CIRCULACION CEREBRAL ANTERIOR + INCLUYE: ARTERIAS CEREBRAL ANTERIOR, COMUNICANTE ANTERIOR, COROIDEA ANTERIOR, HIPOFISIARIA ANTERIOR, OFTALMICA ENTRE OTRAS;2
201012;385101 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE ARTERIAS DE CIRCULACION CEREBRAL ANTERIOR + INCLUYE: ARTERIAS CEREBRAL ANTERIOR, COMUNICANTE ANTERIOR, COROIDEA ANTERIOR, HIPOFISIARIA ANTERIOR, OFTALMICA ENTRE OTRAS;2
201005;385102 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE ARTERIA CAROTIDA INTRACEREBRAL+;1
201004;385103 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE CAROTIDA EN SENO CAVERNOSO +;1
201002;385104 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE ARTERIA CEREBRAL MEDIA +;1
201004;385104 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE ARTERIA CEREBRAL MEDIA +;1
201010;385104 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE ARTERIA CEREBRAL MEDIA +;1
201012;385104 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE ARTERIA CEREBRAL MEDIA +;2
201001;385105 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE VASOS MENINGEOS Y/O SENOS DURALES +;1
201002;385105 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE VASOS MENINGEOS Y/O SENOS DURALES +;1
201004;385105 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE VASOS MENINGEOS Y/O SENOS DURALES +;2
201005;385105 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE VASOS MENINGEOS Y/O SENOS DURALES +;1
201006;385105 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE VASOS MENINGEOS Y/O SENOS DURALES +;3
201007;385105 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE VASOS MENINGEOS Y/O SENOS DURALES +;1
201009;385105 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE VASOS MENINGEOS Y/O SENOS DURALES +;1
201010;385105 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE VASOS MENINGEOS Y/O SENOS DURALES +;1
201012;385105 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE VASOS MENINGEOS Y/O SENOS DURALES +;2
201004;385110 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE ARTERIAS DE CIRCULACION CEREBRAL POSTERIOR + INCLUYE: ARTERIAS CEREBRAL POSTERIOR, CEREBELOSA SUPERIOR, CEREBELOSA ANTEROINFERIOR, CEREBELOSA POSTEROINFERIOR, COMUNICANTE POSTERIOR, BASILAR PORCION MEDIA ENTRE OTRAS;1
201007;385110 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE ARTERIAS DE CIRCULACION CEREBRAL POSTERIOR + INCLUYE: ARTERIAS CEREBRAL POSTERIOR, CEREBELOSA SUPERIOR, CEREBELOSA ANTEROINFERIOR, CEREBELOSA POSTEROINFERIOR, COMUNICANTE POSTERIOR, BASILAR PORCION MEDIA ENTRE OTRAS;1
201008;385110 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE ARTERIAS DE CIRCULACION CEREBRAL POSTERIOR + INCLUYE: ARTERIAS CEREBRAL POSTERIOR, CEREBELOSA SUPERIOR, CEREBELOSA ANTEROINFERIOR, CEREBELOSA POSTEROINFERIOR, COMUNICANTE POSTERIOR, BASILAR PORCION MEDIA ENTRE OTRAS;1
201011;385110 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE ARTERIAS DE CIRCULACION CEREBRAL POSTERIOR + INCLUYE: ARTERIAS CEREBRAL POSTERIOR, CEREBELOSA SUPERIOR, CEREBELOSA ANTEROINFERIOR, CEREBELOSA POSTEROINFERIOR, COMUNICANTE POSTERIOR, BASILAR PORCION MEDIA ENTRE OTRAS;1
201001;385120 - OCLUSIÓN DE LESIÓN EN VASOS INTRACRANEALES, VÍA ENDOVASCULAR;2
201002;385120 - OCLUSIÓN DE LESIÓN EN VASOS INTRACRANEALES, VÍA ENDOVASCULAR;4
201003;385120 - OCLUSIÓN DE LESIÓN EN VASOS INTRACRANEALES, VÍA ENDOVASCULAR;4
201004;385120 - OCLUSIÓN DE LESIÓN EN VASOS INTRACRANEALES, VÍA ENDOVASCULAR;5
201005;385120 - OCLUSIÓN DE LESIÓN EN VASOS INTRACRANEALES, VÍA ENDOVASCULAR;4
201006;385120 - OCLUSIÓN DE LESIÓN EN VASOS INTRACRANEALES, VÍA ENDOVASCULAR;2
201007;385120 - OCLUSIÓN DE LESIÓN EN VASOS INTRACRANEALES, VÍA ENDOVASCULAR;4
201008;385120 - OCLUSIÓN DE LESIÓN EN VASOS INTRACRANEALES, VÍA ENDOVASCULAR;4
201009;385120 - OCLUSIÓN DE LESIÓN EN VASOS INTRACRANEALES, VÍA ENDOVASCULAR;5
201010;385120 - OCLUSIÓN DE LESIÓN EN VASOS INTRACRANEALES, VÍA ENDOVASCULAR;3
201011;385120 - OCLUSIÓN DE LESIÓN EN VASOS INTRACRANEALES, VÍA ENDOVASCULAR;3
201012;385120 - OCLUSIÓN DE LESIÓN EN VASOS INTRACRANEALES, VÍA ENDOVASCULAR;6
201009;385220 - OCLUSIÓN DE VASOS DE CABEZA Y CUELLO, VÍA ENDOVASCULAR;1
201002;385300 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE VASOS DE MIEMBROS SUPERIORES SOD §;1
201009;385320 - OCLUSIÓN DE VASOS DE MIEMBROS SUPERIORES, VÍA ENDOVASCULAR;1
201010;385903 - LIGADURA DE PERFORANTES;1
201011;385903 - LIGADURA DE PERFORANTES;1
201012;385903 - LIGADURA DE PERFORANTES;1
201011;387300 - INSERCIÓN DE IMPLANTE O FILTRO EN VENA CAVA (SUPERIOR O INFERIOR) SOD +;1
201008;388902 - LIGADURA Y ESCISIÓN INFRAPATELAR DE VENAS VARICOSAS NCOC +;1
201010;388902 - LIGADURA Y ESCISIÓN INFRAPATELAR DE VENAS VARICOSAS NCOC +;1
201008;388903 - LIGADURA Y ESCISIÓN DE SAFENA EXTERNA;1
201010;388903 - LIGADURA Y ESCISIÓN DE SAFENA EXTERNA;1
201007;388904 - LIGADURA Y ESCISIÓN DE SAFENA INTERNA;1
201008;388904 - LIGADURA Y ESCISIÓN DE SAFENA INTERNA;1
201001;389001 - COLOCACION DE CATETER ARTERIAL FEMORAL O BRAQUIAL;1
201004;389001 - COLOCACION DE CATETER ARTERIAL FEMORAL O BRAQUIAL;2
201008;389001 - COLOCACION DE CATETER ARTERIAL FEMORAL O BRAQUIAL;1
201011;389001 - COLOCACION DE CATETER ARTERIAL FEMORAL O BRAQUIAL;2
201004;389002 - COLOCACION CATETER ARTERIAL PERIFERICO (LINEA ARTERIAL) NCOC +;1
201005;389002 - COLOCACION CATETER ARTERIAL PERIFERICO (LINEA ARTERIAL) NCOC +;1
201006;389002 - COLOCACION CATETER ARTERIAL PERIFERICO (LINEA ARTERIAL) NCOC +;2
201008;389002 - COLOCACION CATETER ARTERIAL PERIFERICO (LINEA ARTERIAL) NCOC +;1
201010;389002 - COLOCACION CATETER ARTERIAL PERIFERICO (LINEA ARTERIAL) NCOC +;4
201001;389101 - IMPLANTACION DE CATETER VENOSO SUBCLAVIO O FEMORAL +;1
201002;389101 - IMPLANTACION DE CATETER VENOSO SUBCLAVIO O FEMORAL +;1
201003;389101 - IMPLANTACION DE CATETER VENOSO SUBCLAVIO O FEMORAL +;5
201004;389101 - IMPLANTACION DE CATETER VENOSO SUBCLAVIO O FEMORAL +;6
201005;389101 - IMPLANTACION DE CATETER VENOSO SUBCLAVIO O FEMORAL +;3
201006;389101 - IMPLANTACION DE CATETER VENOSO SUBCLAVIO O FEMORAL +;1
201007;389101 - IMPLANTACION DE CATETER VENOSO SUBCLAVIO O FEMORAL +;2
201008;389101 - IMPLANTACION DE CATETER VENOSO SUBCLAVIO O FEMORAL +;1
201009;389101 - IMPLANTACION DE CATETER VENOSO SUBCLAVIO O FEMORAL +;1
201010;389101 - IMPLANTACION DE CATETER VENOSO SUBCLAVIO O FEMORAL +;2
201011;389101 - IMPLANTACION DE CATETER VENOSO SUBCLAVIO O FEMORAL +;5
201012;389101 - IMPLANTACION DE CATETER VENOSO SUBCLAVIO O FEMORAL +;1
201001;389102 - INSERCIÓN DE CATETER YUGULAR ASCENDENTE;2
201002;389102 - INSERCIÓN DE CATETER YUGULAR ASCENDENTE;1
201003;389102 - INSERCIÓN DE CATETER YUGULAR ASCENDENTE;1
201004;389102 - INSERCIÓN DE CATETER YUGULAR ASCENDENTE;3
201005;389102 - INSERCIÓN DE CATETER YUGULAR ASCENDENTE;1
201007;389102 - INSERCIÓN DE CATETER YUGULAR ASCENDENTE;1
201008;389102 - INSERCIÓN DE CATETER YUGULAR ASCENDENTE;1
201010;389102 - INSERCIÓN DE CATETER YUGULAR ASCENDENTE;1
201001;389103 - INSERCIÓN DE CATETER CENTRAL, VÍA PERIFERICA NCOC +;1
201003;389103 - INSERCIÓN DE CATETER CENTRAL, VÍA PERIFERICA NCOC +;2
201005;389103 - INSERCIÓN DE CATETER CENTRAL, VÍA PERIFERICA NCOC +;1
201006;389103 - INSERCIÓN DE CATETER CENTRAL, VÍA PERIFERICA NCOC +;2
201007;389103 - INSERCIÓN DE CATETER CENTRAL, VÍA PERIFERICA NCOC +;1
201008;389103 - INSERCIÓN DE CATETER CENTRAL, VÍA PERIFERICA NCOC +;1
201012;389103 - INSERCIÓN DE CATETER CENTRAL, VÍA PERIFERICA NCOC +;1
201006;392502 - DERIVACIÓN AORTO-ILIACA;1
201007;392701 - FORMACION DE FÍSTULA AV (PERIFERICA) PARA DIALISIS RENAL;1
201001;392702 - FORMACION DE FÍSTULA AV (PERIFERICA) PARA DIALISIS RENAL CON PROTESIS [DERIVACIÓN AV POR CANULA EXTERNA DE SCRIBNER] [INSERCIÓN DE CANULA VASO A VASO] +;1
201004;395010 - ANGIOPLASTIA CON BALON DE VASOS INTRACRANEALES;1
201012;395010 - ANGIOPLASTIA CON BALON DE VASOS INTRACRANEALES;1
201011;395013 - ANGIOPLASTIA O ATERECTOMIA CON BALON DE ARTERIA VERTEBRAL;1
201009;395014 - ANGIOPLASTIA O ATERECTOMIA CON BALON DE ARTERIA BASILAR;1
201003;395020 - ANGIOPLASTIA O ATERECTOMIA CON BALON DE VASOS DE CABEZA Y CUELLO NCOC +;1
201003;395200 - REPARO ENDOVASCULAR DE ANEURISMA SOD +;2
201004;395200 - REPARO ENDOVASCULAR DE ANEURISMA SOD +;2
201006;395200 - REPARO ENDOVASCULAR DE ANEURISMA SOD +;1
201007;395200 - REPARO ENDOVASCULAR DE ANEURISMA SOD +;1
201008;395200 - REPARO ENDOVASCULAR DE ANEURISMA SOD +;4
201010;395200 - REPARO ENDOVASCULAR DE ANEURISMA SOD +;1
201012;395200 - REPARO ENDOVASCULAR DE ANEURISMA SOD +;3
201012;395202 - REPARACIÓN DE ANEURISMA POR ENVOLTURA (REFORZAMIENTO DE PARED);1
201007;397200 - EXPLORACION DE VASOS DE CABEZA Y CUELLO SOD §;1
201008;397203 - EXPLORACION DE ARTERIAS EN ZONA II DE CUELLO;1
