PeriodoNum;Procedimiento;CantidadPacientes
202203;389101 - IMPLANTACION DE CATETER VENOSO SUBCLAVIO O FEMORAL +;10
202204;389101 - IMPLANTACION DE CATETER VENOSO SUBCLAVIO O FEMORAL +;8
202205;389101 - IMPLANTACION DE CATETER VENOSO SUBCLAVIO O FEMORAL +;18
202206;389101 - IMPLANTACION DE CATETER VENOSO SUBCLAVIO O FEMORAL +;1
202201;389102 - INSERCIÓN DE CATETER YUGULAR ASCENDENTE;1
202202;389102 - INSERCIÓN DE CATETER YUGULAR ASCENDENTE;2
202203;389102 - INSERCIÓN DE CATETER YUGULAR ASCENDENTE;3
202204;389102 - INSERCIÓN DE CATETER YUGULAR ASCENDENTE;1
202205;389102 - INSERCIÓN DE CATETER YUGULAR ASCENDENTE;1
202201;389103 - INSERCIÓN DE CATETER CENTRAL, VÍA PERIFERICA NCOC +;6
202202;389103 - INSERCIÓN DE CATETER CENTRAL, VÍA PERIFERICA NCOC +;3
202203;389103 - INSERCIÓN DE CATETER CENTRAL, VÍA PERIFERICA NCOC +;2
202204;389103 - INSERCIÓN DE CATETER CENTRAL, VÍA PERIFERICA NCOC +;4
202205;389103 - INSERCIÓN DE CATETER CENTRAL, VÍA PERIFERICA NCOC +;4
202203;389105 - INSERCION DE CATETER CENTRAL MINIMAMENTE INVASIVA;1
202204;389105 - INSERCION DE CATETER CENTRAL MINIMAMENTE INVASIVA;1
202205;389105 - INSERCION DE CATETER CENTRAL MINIMAMENTE INVASIVA;1
202204;389106 - INSERCION DE DISPOSITIVO DE ACCESO VASCULAR IMPLANTABLE;1
202201;389107 - INSERCION DE CATETER PERMANENTE;1
202205;389107 - INSERCION DE CATETER PERMANENTE;2
202203;389500 - CATETERIZACION VENOSA PARA DIALISIS RENAL SOD;1
202201;395010 - ANGIOPLASTIA CON BALON DE VASOS INTRACRANEALES;2
202202;395010 - ANGIOPLASTIA CON BALON DE VASOS INTRACRANEALES;4
202203;395010 - ANGIOPLASTIA CON BALON DE VASOS INTRACRANEALES;3
202204;395010 - ANGIOPLASTIA CON BALON DE VASOS INTRACRANEALES;4
202205;395010 - ANGIOPLASTIA CON BALON DE VASOS INTRACRANEALES;14
202206;395010 - ANGIOPLASTIA CON BALON DE VASOS INTRACRANEALES;1
202205;395018 - ANGIOPLASTIA DE VASOS CERVICALES CON O SIN IMPLANTE DE DISPOSITIVO;1
202203;395080 - ANGIOPLASTIA O ATERECTOMIA DE VASOS DE MIEMBROS INFERIORES, CON BALON;2
202203;395081 - ANGIOPLASTIA O ATERECTOMIA DE VASOS DE MIEMBROS INFERIORES, CON BALON, PROTESIS (STENT) O INJERTO (S) PROTESICO (S);1
202205;395081 - ANGIOPLASTIA O ATERECTOMIA DE VASOS DE MIEMBROS INFERIORES, CON BALON, PROTESIS (STENT) O INJERTO (S) PROTESICO (S);1
202202;395202 - REPARACIÓN DE ANEURISMA POR ENVOLTURA (REFORZAMIENTO DE PARED);1
202202;395205 - REPARACIÓN DE ANEURISMA POR OCLUSIÓN (ESPIRAL O GCD) VÍA ENDOVASCULAR;1
202204;395213 - REPARO DE VASOS DE GRAN CALIBRE VIA PERCUTANEA (ENDOVASCULAR);1
202201;395220 - REPARACION DE ANEURISMA DE AORTA VIA PERCUTANEA (ENDOVASCULAR);1
202204;395220 - REPARACION DE ANEURISMA DE AORTA VIA PERCUTANEA (ENDOVASCULAR);2
202205;395220 - REPARACION DE ANEURISMA DE AORTA VIA PERCUTANEA (ENDOVASCULAR);2
202205;395302 - REPARACIÓN DE FÍSTULA ARTERIOVENOSA POR EMBOLIZACION;1
202202;399501 - HEMODIALISIS ESTANDAR CON BICARBONATO +;1
202203;399501 - HEMODIALISIS ESTANDAR CON BICARBONATO +;1
202204;399501 - HEMODIALISIS ESTANDAR CON BICARBONATO +;4
202205;399501 - HEMODIALISIS ESTANDAR CON BICARBONATO +;6
202206;399501 - HEMODIALISIS ESTANDAR CON BICARBONATO +;2
202203;399503 - HEMOFILTRACION INTERMITENTE;1
202205;399803 - HEMODIAFILTRACION ARTERIOVENOSA;1
202203;399804 - HEMODIAFILTRACION VENOVENOSA;1
202205;413101 - BIOPSIA POR ASPIRACION DE MEDULA OSEA;1
202204;415102 - ESPLENECTOMÍA TOTAL VÍA ABIERTA;1
202201;431001 - GASTROSTOMÍA VÍA ABIERTA;3
202202;431001 - GASTROSTOMÍA VÍA ABIERTA;3
202203;431001 - GASTROSTOMÍA VÍA ABIERTA;4
202204;431001 - GASTROSTOMÍA VÍA ABIERTA;4
202205;431001 - GASTROSTOMÍA VÍA ABIERTA;6
202206;431001 - GASTROSTOMÍA VÍA ABIERTA;2
202201;431002 - GASTROSTOMÍA VÍA PERCUTÁNEA (ENDOSCÓPICA);5
202202;431002 - GASTROSTOMÍA VÍA PERCUTÁNEA (ENDOSCÓPICA);6
202203;431002 - GASTROSTOMÍA VÍA PERCUTÁNEA (ENDOSCÓPICA);9
202204;431002 - GASTROSTOMÍA VÍA PERCUTÁNEA (ENDOSCÓPICA);2
202205;431002 - GASTROSTOMÍA VÍA PERCUTÁNEA (ENDOSCÓPICA);23
202206;431002 - GASTROSTOMÍA VÍA PERCUTÁNEA (ENDOSCÓPICA);2
202201;431100 - GASTROSTOMÍA PERCUTANEA [ENDOSCÓPICA] SOD;1
202206;434102 - CONTROL ENDOSCOPICO DE HEMORRAGIA GASTRICA MEDIANTE ESCLEROTERAPIA +;2
202201;441302 - ESOFAGOGASTRODUODENOSCOPIA [EGD] CON O SIN BIOPSIA;3
202202;441302 - ESOFAGOGASTRODUODENOSCOPIA [EGD] CON O SIN BIOPSIA;4
202203;441302 - ESOFAGOGASTRODUODENOSCOPIA [EGD] CON O SIN BIOPSIA;7
202204;441302 - ESOFAGOGASTRODUODENOSCOPIA [EGD] CON O SIN BIOPSIA;2
202205;441302 - ESOFAGOGASTRODUODENOSCOPIA [EGD] CON O SIN BIOPSIA;9
202206;441302 - ESOFAGOGASTRODUODENOSCOPIA [EGD] CON O SIN BIOPSIA;1
202201;451301 - ESOFAGOGASTRODUODENOSCOPIA (EGD) DIAGNOSTICA O EXPLORATORIA SIN BIOPSIA;1
202201;452301 - COLONOSCOPIA TOTAL §;1
202205;452301 - COLONOSCOPIA TOTAL §;2
202205;452305 - COLONOSCOPIA TOTAL CON O SIN BIOPSIA;1
202204;471102 - APENDICECTOMÍA VÍA ABIERTA;1
202205;512104 - COLECISTECTOMÍA POR LAPARASCOPIA;2
202204;545001 - LISIS DE ADHERENCIAS PERITONEALES VÍA ABIERTA;1
202205;545101 - LISIS DE ADHERENCIAS PERITONEALES VÍA LAPAROSCÓPICA;1
202201;549002 - INSERCIÓN DE CATETER PERMANENTE PARA HEMODIALISIS;1
202202;549002 - INSERCIÓN DE CATETER PERMANENTE PARA HEMODIALISIS;1
202205;549002 - INSERCIÓN DE CATETER PERMANENTE PARA HEMODIALISIS;1
202206;549002 - INSERCIÓN DE CATETER PERMANENTE PARA HEMODIALISIS;1
202205;549005 - COLOCACIÓN DE CATÉTER PARA DIÁLISIS PERITONEAL VÍA ABIERTA;1
202205;571210 - CISTOSTOMIA ABIERTA;1
202202;571220 - CISTOSTOMÍA CERRADA [PERCUTANEA] SUPRAPUBICA;1
202205;573201 - CISTOSCOPIA TRANSURETRAL;2
202206;576061 - RESECCIÓN TRANSURETRAL [ENDOSCÓPICA] DE CUELLO VESICAL +;1
202205;579400 - INSERCIÓN DE CATETER URINARIO (VESICAL) SOD +;1
202201;579401 - INSERCIÓN DE DISPOSITIVO URINARIO (VESICAL);1
202202;579401 - INSERCIÓN DE DISPOSITIVO URINARIO (VESICAL);2
202203;579401 - INSERCIÓN DE DISPOSITIVO URINARIO (VESICAL);2
202204;579401 - INSERCIÓN DE DISPOSITIVO URINARIO (VESICAL);2
202205;579401 - INSERCIÓN DE DISPOSITIVO URINARIO (VESICAL);1
202203;579501 - REEMPLAZO DE DISPOSITIVO URINARIO (VESICAL);1
202205;598002 - CATETERISMO URETERAL DE AUTORETENCIÓN VÍA PERCUTÁNEA;1
202204;602901 - RESECCCIÓN O ENUCLEACIÓN TRANSURETRAL DE PRÓSTATA (RTUP) O ADENOMECTOMIA;1
202205;602901 - RESECCCIÓN O ENUCLEACIÓN TRANSURETRAL DE PRÓSTATA (RTUP) O ADENOMECTOMIA;1
202201;770200 - SECUESTRECTOMÍA, DRENAJE, DESBRIDAMIENTO DE HÚMERO SOD;1
202205;770501 - SECUESTRECTOMÍA, DRENAJE, DESBRIDAMIENTO DE FÉMUR VÍA ABIERTA;1
202203;770701 - SECUESTRECTOMÍA, DRENAJE, DESBRIDAMIENTO DE TIBIA O PERONE;1
202201;776503 - ESCISIÓN TUMOR MALIGNO EN FEMUR;1
202206;790100 - REDUCCIÓN CERRADA DE FRACTURA SIN FIJACION INTERNA DE ESCAPULA, CLAVÍCULA O TORAX (COSTILLAS O ESTERNÓN) SOD +;1
202205;790702 - REDUCCIÓN CERRADA DE FRACTURA SIN FIJACION INTERNA DE FRACTURA DE TIBIA Y PERONE;1
202203;793716 - REDUCCIÓN ABIERTA DE FRACTURA DE TIBIA DIAFISIARIA CON FIJACIÓN INTERNA;1
202201;819801 - OTROS PROCEDIMIENTOS DIAGNÓSTICOS EN ESTRUCTURAS ARTICULARES;2
202205;819801 - OTROS PROCEDIMIENTOS DIAGNÓSTICOS EN ESTRUCTURAS ARTICULARES;1
202201;824301 - TENORRAFIA DE EXTENSORES DE DEDOS (CADA UNO);1
202205;839500 - ASPIRACIÓN DE OTRO TEJIDO BLANDO SOD;1
202205;841700 - AMPUTACIÓN POR ENCIMA DE RODILLA SOD §;1
202201;"849501 - CIRUGIA RECONSTRUCTIVA MULTIPLE: OSTEOTOMIAS Y/O FIJACION INTERNA [DISPOSITIVOS DE FIJACIÓN U OSTEOSÍNTESIS] EN FEMUR, TIBIA Y PERONE; TRANSFERENCIAS MUSCULOTENDINOSAS; TENOTOMIAS Y/O ALARGAMIENTOS TENDINOSOS EN MUSLO, PIERNA Y PIE TRIPLE ARTRODESIS EN PI";1
202204;860101 - BIOPSIA DE PIEL CON SACABOCADO Y SUTURA SIMPLE;1
202205;860205 - TUBERCULINA PRUEBA [DE MANTOUX];1
202203;861411 - INYECCIÓN DE MATERIAL MIORELAJANTE (TOXINA BOTULINICA) +;1
202204;861411 - INYECCIÓN DE MATERIAL MIORELAJANTE (TOXINA BOTULINICA) +;1
202205;861411 - INYECCIÓN DE MATERIAL MIORELAJANTE (TOXINA BOTULINICA) +;3
202202;862001 - DESBRIDAMIENTO ESCISIONAL EN ÁREA ESPECIAL EN CARA Y CUELLO;1
202204;862003 - DESBRIDAMIENTO  ESCISIONAL EN ÁREA ESPECIAL EN MUÑECAS O MANOS;1
202201;862702 - MATRICECTOMIA PARCIAL +;1
202201;862801 - DESBRIDAMIENTO NO ESCISIONAL DE TEJIDO DESVITALIZADO HASTA DEL 5% DE SUPERFICIE CORPORAL;1
202201;865101 - SUTURA DE HERIDA UNICA, EN AREA GENERAL;1
202202;865101 - SUTURA DE HERIDA UNICA, EN AREA GENERAL;1
202203;865101 - SUTURA DE HERIDA UNICA, EN AREA GENERAL;2
202205;865101 - SUTURA DE HERIDA UNICA, EN AREA GENERAL;1
202205;867003 - COLGAJO LOCAL SIMPLE DE PIEL DE MAS DE CINCO CENTIMETROS CUADRADOS +;1
202202;867202 - COLGAJO LOCAL DE PIEL COMPUESTO DE VECINDAD ENTRE DOS A CINCO CENTIMETROS CUADRADOS;1
202205;867203 - COLGAJO LOCAL DE PIEL COMPUESTO DE VECINDAD ENTRE CINCO A DIEZ CENTIMETROS CUADRADOS;1
202204;869400 - RETIRO DE SUTURA EN PIEL Y/O TEJIDO CELULAR SUBCUTANEO SOD;2
202201;869500 - CURACION DE LESIÓN EN PIEL O TEJIDO CELULAR SUBCUTANEO SOD +;7
202202;869500 - CURACION DE LESIÓN EN PIEL O TEJIDO CELULAR SUBCUTANEO SOD +;5
202203;869500 - CURACION DE LESIÓN EN PIEL O TEJIDO CELULAR SUBCUTANEO SOD +;6
202204;869500 - CURACION DE LESIÓN EN PIEL O TEJIDO CELULAR SUBCUTANEO SOD +;3
202205;869500 - CURACION DE LESIÓN EN PIEL O TEJIDO CELULAR SUBCUTANEO SOD +;12
202206;869500 - CURACION DE LESIÓN EN PIEL O TEJIDO CELULAR SUBCUTANEO SOD +;1
202201;869601 - INSERCIÓN (SUBCUTANEA) (TEJIDO BLANDO) DE EXPANSOR DE TEJIDOS [UNICO O MULTIPLE] NCOC;1
202201;870001 - RADIOGRAFÍA DE CRANEO SIMPLE;1
202202;870001 - RADIOGRAFÍA DE CRANEO SIMPLE;1
202203;870001 - RADIOGRAFÍA DE CRANEO SIMPLE;3
202204;870001 - RADIOGRAFÍA DE CRANEO SIMPLE;1
202205;870001 - RADIOGRAFÍA DE CRANEO SIMPLE;1
202206;870001 - RADIOGRAFÍA DE CRANEO SIMPLE;2
202205;870107 - RADIOGRAFÍA DE HUESOS NASALES;1
202206;870107 - RADIOGRAFÍA DE HUESOS NASALES;1
202201;870108 - RADIOGRAFÍA DE SENOS PARANASALES;1
202201;870601 - RADIOGRAFÍA DE TEJIDOS BLANDOS DE CUELLO;1
202203;870601 - RADIOGRAFÍA DE TEJIDOS BLANDOS DE CUELLO;1
202205;870601 - RADIOGRAFÍA DE TEJIDOS BLANDOS DE CUELLO;1
202201;871010 - RADIOGRAFÍA DE COLUMNA CERVICAL;2
202205;871010 - RADIOGRAFÍA DE COLUMNA CERVICAL;1
202206;871010 - RADIOGRAFÍA DE COLUMNA CERVICAL;1
202201;871040 - RADIOGRAFÍA DE COLUMNA LUMBOSACRA;2
202205;871040 - RADIOGRAFÍA DE COLUMNA LUMBOSACRA;1
202206;871070 - RADIOGRAFÍA DINAMICA DE COLUMNA VERTEBRAL §;1
202203;871091 - RADIOGRAFÍA DE ARTICULACIONES SACROILIACAS;1
202201;871111 - RADIOGRAFÍA DE REJA COSTAL;2
202205;871111 - RADIOGRAFÍA DE REJA COSTAL;2
202201;871121 - RADIOGRAFÍA DE TORAX (P.A. O A.P Y LATERAL, DECUBITO LATERAL, OBLICUAS O LATERAL CON BARIO) +;62
202202;871121 - RADIOGRAFÍA DE TORAX (P.A. O A.P Y LATERAL, DECUBITO LATERAL, OBLICUAS O LATERAL CON BARIO) +;37
202203;871121 - RADIOGRAFÍA DE TORAX (P.A. O A.P Y LATERAL, DECUBITO LATERAL, OBLICUAS O LATERAL CON BARIO) +;52
202204;871121 - RADIOGRAFÍA DE TORAX (P.A. O A.P Y LATERAL, DECUBITO LATERAL, OBLICUAS O LATERAL CON BARIO) +;38
202205;871121 - RADIOGRAFÍA DE TORAX (P.A. O A.P Y LATERAL, DECUBITO LATERAL, OBLICUAS O LATERAL CON BARIO) +;82
202206;871121 - RADIOGRAFÍA DE TORAX (P.A. O A.P Y LATERAL, DECUBITO LATERAL, OBLICUAS O LATERAL CON BARIO) +;10
202205;871181 - FLUOROSCOPIA PULMONAR, MOVILIDAD - DIAFRAGMATICA;1
202202;871401 - POLITOMOGRAFIA DE TORAX +;1
202205;871404 - TOMOGRAFIA LINEAL DE COLUMNA (CERVICAL, TORACCICA O LUMBAR) +;1
202201;872002 - RADIOGRAFÍA DE ABDOMEN SIMPLE;3
202203;872002 - RADIOGRAFÍA DE ABDOMEN SIMPLE;3
202204;872002 - RADIOGRAFÍA DE ABDOMEN SIMPLE;2
202205;872002 - RADIOGRAFÍA DE ABDOMEN SIMPLE;2
202205;872011 - RADIOGRAFÍA DE ABDOMEN SIMPLE CON PROYECCIONES ADICIONALES (SERIE DE ABDOMEN AGUDO) +;1
202201;872121 - RADIOGRAFÍA DE VÍAS DIGESTIVAS ALTAS (ESÓFAGO, ESTOMAGO Y DUODENO);1
202206;872122 - RADIOGRAFÍA DE VÍAS DIGESTIVAS ALTAS (ESÓFAGO, ESTOMAGO Y DUODENO) CON DOBLE CONTRASTE;1
202203;872202 - AORTOGRAMA ABDOMINAL Y ESTUDIO DE MIEMBROS INFERIORES;1
202205;872202 - AORTOGRAMA ABDOMINAL Y ESTUDIO DE MIEMBROS INFERIORES;1
202201;873112 - RADIOGRAFÍA DE CLAVICULA;1
202203;873112 - RADIOGRAFÍA DE CLAVICULA;2
202205;873121 - RADIOGRAFÍA DE HÚMERO +;2
202206;873121 - RADIOGRAFÍA DE HÚMERO +;1
202203;873122 - RADIOGRAFÍA DE ANTEBRAZO +;1
202205;873122 - RADIOGRAFÍA DE ANTEBRAZO +;2
202206;873122 - RADIOGRAFÍA DE ANTEBRAZO +;1
202201;873204 - RADIOGRAFÍA DE HOMBRO;3
202203;873204 - RADIOGRAFÍA DE HOMBRO;2
202206;873204 - RADIOGRAFÍA DE HOMBRO;1
202205;873205 - RADIOGRAFÍA DE CODO;1
202206;873205 - RADIOGRAFÍA DE CODO;1
202205;873206 - RADIOGRAFÍA DE MUÑECA +;1
202206;873206 - RADIOGRAFÍA DE MUÑECA +;1
202202;873210 - RADIOGRAFÍA DE DEDOS EN MANO +;1
202203;873210 - RADIOGRAFÍA DE DEDOS EN MANO +;1
202205;873210 - RADIOGRAFÍA DE DEDOS EN MANO +;1
202201;873312 - RADIOGRAFÍA DE FEMUR AP Y LATERAL;1
202201;873313 - RADIOGRAFÍA DE PIERNA AP Y LATERAL;1
202203;873313 - RADIOGRAFÍA DE PIERNA AP Y LATERAL;1
202201;873333 - RADIOGRAFÍA DE PIE AP Y LATERAL;1
202201;873411 - RADIOGRAFÍA DE CADERA O ARTICULACION COXO-FEMORAL (AP, LATERAL) +;5
202206;873411 - RADIOGRAFÍA DE CADERA O ARTICULACION COXO-FEMORAL (AP, LATERAL) +;1
202201;873412 - RADIOGRAFÍA DE CADERA COMPARATIVA+;2
202206;873412 - RADIOGRAFÍA DE CADERA COMPARATIVA+;1
202201;873420 - RADIOGRAFÍA DE RODILLA AP, LATERAL +;1
202201;873422 - RADIOGRAFÍA DE RODILLAS COMPARATIVAS POSICION VERTICAL (UNICAMENTE VISTA ANTEROPOSTERIOR) +;1
202201;873431 - RADIOGRAFÍA DE TOBILLO AP LATERAL Y ROTACION INTERNA;1
202203;873444 - RADIOGRAFÍAS EN EXTREMIDADES PROYECCIONES ADICIONALES: STRESS, TUNEL, OBLICUAS §;1
202204;873444 - RADIOGRAFÍAS EN EXTREMIDADES PROYECCIONES ADICIONALES: STRESS, TUNEL, OBLICUAS §;1
202201;873501 - FLÚOROSCOPIA COMO GUÍA PARA PROCEDIMIENTOS;23
202202;873501 - FLÚOROSCOPIA COMO GUÍA PARA PROCEDIMIENTOS;13
202203;873501 - FLÚOROSCOPIA COMO GUÍA PARA PROCEDIMIENTOS;11
202204;873501 - FLÚOROSCOPIA COMO GUÍA PARA PROCEDIMIENTOS;8
202205;873501 - FLÚOROSCOPIA COMO GUÍA PARA PROCEDIMIENTOS;10
202206;873501 - FLÚOROSCOPIA COMO GUÍA PARA PROCEDIMIENTOS;4
202201;874112 - ARTERIOGRAFIA DE CAROTIDA EXTERNA BILATERAL SELECTIVA INTRACRANEANA;3
202204;874125 - ARTERIOGRAFIA DE CAROTIDA BILATERAL SELECTIVA EXTRACRANEANA CON AORTOGRAMA DE CAYADO;1
202201;874133 - ARTERIOGRAFIA VERTEBRAL BILATERAL SELECTIVA CON CAROTIDAS (PANANGIOGRAFIA) +;22
202202;874133 - ARTERIOGRAFIA VERTEBRAL BILATERAL SELECTIVA CON CAROTIDAS (PANANGIOGRAFIA) +;22
202203;874133 - ARTERIOGRAFIA VERTEBRAL BILATERAL SELECTIVA CON CAROTIDAS (PANANGIOGRAFIA) +;28
202204;874133 - ARTERIOGRAFIA VERTEBRAL BILATERAL SELECTIVA CON CAROTIDAS (PANANGIOGRAFIA) +;9
202205;874133 - ARTERIOGRAFIA VERTEBRAL BILATERAL SELECTIVA CON CAROTIDAS (PANANGIOGRAFIA) +;33
202206;874133 - ARTERIOGRAFIA VERTEBRAL BILATERAL SELECTIVA CON CAROTIDAS (PANANGIOGRAFIA) +;7
202202;874301 - VENOGRAFÍA SELECTIVA DIAGNÓSTICA DE CABEZA Y CUELLO (UNO O MÁS VASOS);2
202201;874910 - FARINGOGRAFIA Y ESOFAGOGRAMA CON CINE O VIDEO [ESTUDIO DE LA DEGLUCION] +;1
202205;874910 - FARINGOGRAFIA Y ESOFAGOGRAMA CON CINE O VIDEO [ESTUDIO DE LA DEGLUCION] +;1
202202;875101 - ANGIOGRAFÍA ESPINAL;1
202201;876110 - AORTOGRAMA TORACICO INCLUYE: AORTOGRAFIA DE AORTA Y CAYADO AORTICO;1
202206;876110 - AORTOGRAMA TORACICO INCLUYE: AORTOGRAFIA DE AORTA Y CAYADO AORTICO;1
202202;876120 - ARTERIOGRAFIA CORONARIA NCOC;1
202205;876120 - ARTERIOGRAFIA CORONARIA NCOC;1
202205;876121 - ARTERIOGRAFIA CORONARIA CON CATETERISMO DERECHO E IZQUIERDO INCLUYE: TECNICA DE JUDKINS, RICKETTS Y ABRAMS;1
202203;876122 - ARTERIOGRAFIA CORONARIA CON CATETERISMO IZQUIERDO;1
202205;876131 - ARTERIOGRAFIA PULMONAR BILATERAL CON CATETERISMO DERECHO;1
202202;876241 - ANGIOGRAFIA DE VENAS CAVAS O CAVOGRAFIA +;1
202205;876241 - ANGIOGRAFIA DE VENAS CAVAS O CAVOGRAFIA +;1
202204;876260 - RADIOGRAFÍA CARDIACA DE CONTRASTE NEGATIVO;1
202205;876260 - RADIOGRAFÍA CARDIACA DE CONTRASTE NEGATIVO;3
202201;876802 - XEROMAMOGRAFIA O MAMOGRAFIA, BILATERAL;1
202204;876802 - XEROMAMOGRAFIA O MAMOGRAFIA, BILATERAL;1
202205;876802 - XEROMAMOGRAFIA O MAMOGRAFIA, BILATERAL;2
202206;877161 - ESPLENOPORTOGRAFIA ARTERIAL INCLUYE: PARA ESTUDIO HEMODINAMICO DE HIPERTENSION PORTAL U OTRAS PATOLOGIAS DE LA VENA PORTA;1
202203;878111 - ARTERIOGRAFIA PERIFERICA DE MIEMBROS SUPERIORES BILATERAL CON AORTOGRAMA TORACICO;1
202201;878201 - ARTERIOGRAFIA PERIFERICA DE UNA EXTREMIDAD INFERIOR POR PUNCIÓN +;1
202201;879111 - TOMOGRAFIA AXIAL COMPUTADA DE CRANEO SIMPLE;100
202202;879111 - TOMOGRAFIA AXIAL COMPUTADA DE CRANEO SIMPLE;45
202203;879111 - TOMOGRAFIA AXIAL COMPUTADA DE CRANEO SIMPLE;73
202204;879111 - TOMOGRAFIA AXIAL COMPUTADA DE CRANEO SIMPLE;55
202205;879111 - TOMOGRAFIA AXIAL COMPUTADA DE CRANEO SIMPLE;136
202206;879111 - TOMOGRAFIA AXIAL COMPUTADA DE CRANEO SIMPLE;15
202201;879112 - TOMOGRAFIA AXIAL COMPUTADA DE CRANEO CON CONTRASTE;5
202203;879112 - TOMOGRAFIA AXIAL COMPUTADA DE CRANEO CON CONTRASTE;2
202204;879112 - TOMOGRAFIA AXIAL COMPUTADA DE CRANEO CON CONTRASTE;4
202205;879112 - TOMOGRAFIA AXIAL COMPUTADA DE CRANEO CON CONTRASTE;3
202201;879113 - TOMOGRAFIA AXIAL COMPUTADA DE CRANEO SIMPLE Y CON CONTRASTE;4
202202;879113 - TOMOGRAFIA AXIAL COMPUTADA DE CRANEO SIMPLE Y CON CONTRASTE;2
202203;879113 - TOMOGRAFIA AXIAL COMPUTADA DE CRANEO SIMPLE Y CON CONTRASTE;2
202204;879113 - TOMOGRAFIA AXIAL COMPUTADA DE CRANEO SIMPLE Y CON CONTRASTE;2
202205;879113 - TOMOGRAFIA AXIAL COMPUTADA DE CRANEO SIMPLE Y CON CONTRASTE;7
202204;879121 - TOMOGRAFIA AXIAL COMPUTADA DE ORBITAS (CORTES AXIALES Y CORONALES) +;2
202201;879131 - TOMOGRAFIA AXIAL COMPUTADA DE SENOS PARANASALES O CARA (CORTES AXIALES Y CORONALES);4
202202;879131 - TOMOGRAFIA AXIAL COMPUTADA DE SENOS PARANASALES O CARA (CORTES AXIALES Y CORONALES);2
202204;879131 - TOMOGRAFIA AXIAL COMPUTADA DE SENOS PARANASALES O CARA (CORTES AXIALES Y CORONALES);1
202205;879131 - TOMOGRAFIA AXIAL COMPUTADA DE SENOS PARANASALES O CARA (CORTES AXIALES Y CORONALES);3
202206;879131 - TOMOGRAFIA AXIAL COMPUTADA DE SENOS PARANASALES O CARA (CORTES AXIALES Y CORONALES);1
202201;879161 - TOMOGRAFIA AXIAL COMPUTADA DE CUELLO (TEJIDOS BLANDOS) +;6
202202;879161 - TOMOGRAFIA AXIAL COMPUTADA DE CUELLO (TEJIDOS BLANDOS) +;2
202203;879161 - TOMOGRAFIA AXIAL COMPUTADA DE CUELLO (TEJIDOS BLANDOS) +;3
202204;879161 - TOMOGRAFIA AXIAL COMPUTADA DE CUELLO (TEJIDOS BLANDOS) +;8
202205;879161 - TOMOGRAFIA AXIAL COMPUTADA DE CUELLO (TEJIDOS BLANDOS) +;4
202206;879161 - TOMOGRAFIA AXIAL COMPUTADA DE CUELLO (TEJIDOS BLANDOS) +;2
202201;879162 - TOMOGRAFIA AXIAL COMPUTADA DE LARINGE;1
202203;879162 - TOMOGRAFIA AXIAL COMPUTADA DE LARINGE;1
202201;879201 - TOMOGRAFIA AXIAL COMPUTADA DE COLUMNA SEGMENTOS CERVICAL, TORACICO, LUMBAR Y/O SACRO, POR CADA NIVEL (TRES ESPACIOS) +;2
202202;879201 - TOMOGRAFIA AXIAL COMPUTADA DE COLUMNA SEGMENTOS CERVICAL, TORACICO, LUMBAR Y/O SACRO, POR CADA NIVEL (TRES ESPACIOS) +;1
202203;879201 - TOMOGRAFIA AXIAL COMPUTADA DE COLUMNA SEGMENTOS CERVICAL, TORACICO, LUMBAR Y/O SACRO, POR CADA NIVEL (TRES ESPACIOS) +;1
202201;879205 - TOMOGRAFIA AXIAL COMPUTADA DE COLUMNA SEGMENTOS CERVICAL, TORACICO, LUMBAR Y/O SACRO, COMPLEMENTO A MIELOGRAFIA (CADA SEGMENTO);1
202205;879205 - TOMOGRAFIA AXIAL COMPUTADA DE COLUMNA SEGMENTOS CERVICAL, TORACICO, LUMBAR Y/O SACRO, COMPLEMENTO A MIELOGRAFIA (CADA SEGMENTO);1
202206;879205 - TOMOGRAFIA AXIAL COMPUTADA DE COLUMNA SEGMENTOS CERVICAL, TORACICO, LUMBAR Y/O SACRO, COMPLEMENTO A MIELOGRAFIA (CADA SEGMENTO);1
202201;879301 - TOMOGRAFIA AXIAL COMPUTADA DE TORAX;14
202202;879301 - TOMOGRAFIA AXIAL COMPUTADA DE TORAX;10
202203;879301 - TOMOGRAFIA AXIAL COMPUTADA DE TORAX;10
202204;879301 - TOMOGRAFIA AXIAL COMPUTADA DE TORAX;6
202205;879301 - TOMOGRAFIA AXIAL COMPUTADA DE TORAX;18
202202;879302 - TOMOGRAFIA COMPUTADA DE CORAZON Y GRANDES VASOS;1
202201;879391 - TOMOGRAFIA AXIAL COMPUTADA DE TORAX EXTENDIDO AL ABDOMEN SUPERIOR CON SUPRARRENALES;1
202205;879391 - TOMOGRAFIA AXIAL COMPUTADA DE TORAX EXTENDIDO AL ABDOMEN SUPERIOR CON SUPRARRENALES;1
202201;879420 - TOMOGRAFIA AXIAL COMPUTADA DE ABDOMEN Y PELVIS (ABDOMEN TOTAL);3
202202;879420 - TOMOGRAFIA AXIAL COMPUTADA DE ABDOMEN Y PELVIS (ABDOMEN TOTAL);1
202203;879420 - TOMOGRAFIA AXIAL COMPUTADA DE ABDOMEN Y PELVIS (ABDOMEN TOTAL);1
202204;879420 - TOMOGRAFIA AXIAL COMPUTADA DE ABDOMEN Y PELVIS (ABDOMEN TOTAL);1
