PeriodoNum;Procedimiento;CantidadPacientes
201607;033100 - PUNCIÓN LUMBAR SOD +;6
201608;033100 - PUNCIÓN LUMBAR SOD +;4
201609;033100 - PUNCIÓN LUMBAR SOD +;2
201610;033100 - PUNCIÓN LUMBAR SOD +;5
201611;033100 - PUNCIÓN LUMBAR SOD +;4
201612;033100 - PUNCIÓN LUMBAR SOD +;2
201602;033201 - BIOPSIA DE TUMOR INTRADURALES (INTRAMEDULARES Y EXTRAMEDULARES) CERVICALES, DORSALES, LUMBOSACROS O COCCIGEOS +;1
201601;035401 - PLASTIA O INJERTO DE MENINGE ESPINAL;3
201602;035401 - PLASTIA O INJERTO DE MENINGE ESPINAL;1
201603;035401 - PLASTIA O INJERTO DE MENINGE ESPINAL;3
201604;035401 - PLASTIA O INJERTO DE MENINGE ESPINAL;5
201605;035401 - PLASTIA O INJERTO DE MENINGE ESPINAL;2
201606;035401 - PLASTIA O INJERTO DE MENINGE ESPINAL;3
201607;035401 - PLASTIA O INJERTO DE MENINGE ESPINAL;1
201608;035401 - PLASTIA O INJERTO DE MENINGE ESPINAL;3
201609;035401 - PLASTIA O INJERTO DE MENINGE ESPINAL;2
201610;035401 - PLASTIA O INJERTO DE MENINGE ESPINAL;2
201611;035401 - PLASTIA O INJERTO DE MENINGE ESPINAL;5
201612;035401 - PLASTIA O INJERTO DE MENINGE ESPINAL;3
201610;035402 - ESQUIRLECTOMIA CON PLASTIA O INJERTO DE MENINGE ESPINAL;1
201612;035402 - ESQUIRLECTOMIA CON PLASTIA O INJERTO DE MENINGE ESPINAL;1
201602;035500 - REPARACIÓN DE FÍSTULA ESPINAL DE LÍQUIDO CEFALORRAQUIDEO SOD +;1
201604;037200 - DERIVACIÓN SIRINGO SUBDURAL ESPINAL SOD;1
201608;037400 - DERIVACIÓN LUMBAR EXTERNA SOD;1
201609;037400 - DERIVACIÓN LUMBAR EXTERNA SOD;1
201608;039100 - INYECCIÓN DE ANESTESICO EN EL CANAL ESPINAL SOD;1
201612;048102 - INYECCIÓN DE ANESTESIA DENTRO DE NERVIO CRANEAL CON FIN ANALGÉSICO;1
201606;048200 - INYECCIÓN DE ANESTESIA DENTRO DE NERVIO PERIFERICO CON FINES ANALGESICOS SOD;1
201611;063901 - ISTMECTOMIA;1
201606;067000 - RESECCIÓN DE CONDUCTO TIROGLOSO SOD;1
201601;1 - NO DEFINIDO;348
201602;1 - NO DEFINIDO;335
201603;1 - NO DEFINIDO;320
201604;1 - NO DEFINIDO;316
201605;1 - NO DEFINIDO;239
201606;1 - NO DEFINIDO;253
201607;1 - NO DEFINIDO;239
201608;1 - NO DEFINIDO;311
201609;1 - NO DEFINIDO;277
201610;1 - NO DEFINIDO;270
201611;1 - NO DEFINIDO;239
201612;1 - NO DEFINIDO;218
201607;103104 - RESECCIÓN DE PTERIGION SIMPLE (NASAL O TEMPORAL) CON INJERTO §;1
201602;182401 - ABLACIÓN DE LESIÓN DE OÍDO EXTERNO POR COAGULACION, CAUTERIZACIÓN, FULGURACIÓN, CRIOTERAPIA U OTRA TÈCNICA +;1
201603;182401 - ABLACIÓN DE LESIÓN DE OÍDO EXTERNO POR COAGULACION, CAUTERIZACIÓN, FULGURACIÓN, CRIOTERAPIA U OTRA TÈCNICA +;1
201605;182401 - ABLACIÓN DE LESIÓN DE OÍDO EXTERNO POR COAGULACION, CAUTERIZACIÓN, FULGURACIÓN, CRIOTERAPIA U OTRA TÈCNICA +;1
201601;187100 - RECONSTRUCCIÓN DE PABELLÓN AURICULAR SOD §;1
201603;200101 - TIMPANOSTOMIA CON DRENAJE DE MEMBRANA TIMPANICA;1
201603;202301 - TIMPANOTOMÍA EXPLORATORIA;1
201604;202400 - ASPIRACION DE OIDO MEDIO O CAVIDAD MASTOIDEA SOD +;1
201606;204100 - MASTOIDECTOMÍA SIMPLE (ATICO ANTROMASTOIDECTOMÍA) SOD §;1
201612;210100 - CONTROL DE EPISTAXIS, POR TAPONAMIENTO NASAL ANTERIOR O CAUTERIZACIÓN DE MUCOSA NASAL SOD +;1
201608;217200 - REDUCCIÓN ABIERTA DE FRACTURA NASAL SOD;1
201606;221401 - NASOSINUSCOPIA;1
201608;224105 - SINUSOTOMÍA FRONTAL VÍA CORONAL CON CRANEALIZACION DE SENO FRONTAL;1
201610;224105 - SINUSOTOMÍA FRONTAL VÍA CORONAL CON CRANEALIZACION DE SENO FRONTAL;1
201601;225300 - INCISIÓN DE MÚLTIPLES SENOS PARANASALES SOD;1
201601;226100 - ESCISIÓN DE LESIÓN DE SENO MAXILAR CON ABORDAJE CADWELL-LUC SOD;1
201604;230102 - EXODONCIA DE DIENTE PERMANENTE MULTIRRADICULAR +;1
201602;232101 - OBTURACIÓN DENTAL CON AMALGAMA +;1
201604;232101 - OBTURACIÓN DENTAL CON AMALGAMA +;2
201602;232102 - OBTURACIÓN DENTAL CON RESINA DE FOTOCURADO +;1
201602;232103 - OBTURACIÓN DENTAL CON IONÓMERO DE VIDRIO +;1
201602;232200 - OBTURACION TEMPORAL POR DIENTE SOD;1
201603;232200 - OBTURACION TEMPORAL POR DIENTE SOD;1
201609;243203 - SUTURA DE LACERACIÓN DE ENCÍA;1
201601;275202 - ESTOMATORRAFIA (SUTURA DE HERIDA EN MUCOSA ORAL)  DE MASDE CINCO CENTIMETROS;1
201604;311100 - CRICOTIROTOMÍA SOD;1
201605;311100 - CRICOTIROTOMÍA SOD;1
201608;311100 - CRICOTIROTOMÍA SOD;3
201610;311100 - CRICOTIROTOMÍA SOD;1
201611;311100 - CRICOTIROTOMÍA SOD;1
201605;311200 - TRAQUEOTOMIA TEMPORAL SOD +;1
201611;311200 - TRAQUEOTOMIA TEMPORAL SOD +;1
201612;311200 - TRAQUEOTOMIA TEMPORAL SOD +;1
201601;311300 - TRAQUEOSTOMIA SOD;1
201602;311300 - TRAQUEOSTOMIA SOD;7
201603;311300 - TRAQUEOSTOMIA SOD;9
201604;311300 - TRAQUEOSTOMIA SOD;9
201605;311300 - TRAQUEOSTOMIA SOD;10
201606;311300 - TRAQUEOSTOMIA SOD;10
201607;311300 - TRAQUEOSTOMIA SOD;9
201608;311300 - TRAQUEOSTOMIA SOD;12
201609;311300 - TRAQUEOSTOMIA SOD;5
201610;311300 - TRAQUEOSTOMIA SOD;7
201611;311300 - TRAQUEOSTOMIA SOD;7
201612;311300 - TRAQUEOSTOMIA SOD;8
201601;314200 - LARINGOSCOPIA SOD §;2
201603;314200 - LARINGOSCOPIA SOD §;1
201601;314201 - NASOFIBROLARINGOSCOPIA;1
201604;314201 - NASOFIBROLARINGOSCOPIA;1
201606;314201 - NASOFIBROLARINGOSCOPIA;1
201608;314201 - NASOFIBROLARINGOSCOPIA;1
201609;314201 - NASOFIBROLARINGOSCOPIA;2
201610;314201 - NASOFIBROLARINGOSCOPIA;2
201611;314201 - NASOFIBROLARINGOSCOPIA;1
201611;314202 - VIDEO NASOFIBROLARINGOSCOPIA;1
201604;314206 - LARINGOSCOPIA;1
201609;314206 - LARINGOSCOPIA;2
201612;314206 - LARINGOSCOPIA;2
201606;316201 - FISTULECTOMIA LARINGOTRAQUEAL;1
201612;317400 - REVISIÓN DE TRAQUEOSTOMIA SOD;1
201612;323100 - LOBECTOMIA SEGMENTARIA (LOBECTOMIA PARCIAL O RESECCIÓN EN CUÑA) SOD;1
201603;332001 - BRONCOSCOPIA FIBRO-OPTICA CON PUNCIÓN [ASPIRACION] TRANSTRAQUEAL O TRANSBRONQUIAL CON AGUJA +;1
201611;332001 - BRONCOSCOPIA FIBRO-OPTICA CON PUNCIÓN [ASPIRACION] TRANSTRAQUEAL O TRANSBRONQUIAL CON AGUJA +;1
201608;332002 - BRONCOSCOPIA FIBRO-ÓPTICA CON PUNCIÓN (ASPIRACIÓN) TRANSTRÁQUEAL O TRANSBRONQUIAL;1
201611;332002 - BRONCOSCOPIA FIBRO-ÓPTICA CON PUNCIÓN (ASPIRACIÓN) TRANSTRÁQUEAL O TRANSBRONQUIAL;1
201609;332100 - BRONCOSCOPIA A TRAVES DE ESTOMA ARTIFICIAL SOD;2
201610;332100 - BRONCOSCOPIA A TRAVES DE ESTOMA ARTIFICIAL SOD;1
201604;332201 - BRONCOSCOPIA FIBRO-ÓPTICA CON LAVADO BRONQUIAL;1
201606;332201 - BRONCOSCOPIA FIBRO-ÓPTICA CON LAVADO BRONQUIAL;2
201607;332201 - BRONCOSCOPIA FIBRO-ÓPTICA CON LAVADO BRONQUIAL;1
201608;332201 - BRONCOSCOPIA FIBRO-ÓPTICA CON LAVADO BRONQUIAL;1
201609;332201 - BRONCOSCOPIA FIBRO-ÓPTICA CON LAVADO BRONQUIAL;1
201610;332201 - BRONCOSCOPIA FIBRO-ÓPTICA CON LAVADO BRONQUIAL;1
201611;332201 - BRONCOSCOPIA FIBRO-ÓPTICA CON LAVADO BRONQUIAL;2
201612;332201 - BRONCOSCOPIA FIBRO-ÓPTICA CON LAVADO BRONQUIAL;2
201603;332400 - BIOPSIA CERRADA [ENDOSCÓPICA] BRONQUIAL SOD;1
201604;332601 - BIOPSIA PERCUTANEA DE PULMON CON AGUJA FINA O CORTANTE +;1
201603;340101 - TORACENTESIS DE DRENAJE O DESCOMPRESIVA;1
201604;340101 - TORACENTESIS DE DRENAJE O DESCOMPRESIVA;1
201610;340101 - TORACENTESIS DE DRENAJE O DESCOMPRESIVA;1
201612;340200 - TORACOTOMÍA EXPLORATORIA SOD;1
201601;340400 - TORACOSTOMÍA PARA DRENAJE CERRADO [TUBO DE TÓRAX] SOD;2
201603;340400 - TORACOSTOMÍA PARA DRENAJE CERRADO [TUBO DE TÓRAX] SOD;2
201604;340400 - TORACOSTOMÍA PARA DRENAJE CERRADO [TUBO DE TÓRAX] SOD;2
201605;340400 - TORACOSTOMÍA PARA DRENAJE CERRADO [TUBO DE TÓRAX] SOD;4
201607;340400 - TORACOSTOMÍA PARA DRENAJE CERRADO [TUBO DE TÓRAX] SOD;1
201609;340400 - TORACOSTOMÍA PARA DRENAJE CERRADO [TUBO DE TÓRAX] SOD;2
201610;340400 - TORACOSTOMÍA PARA DRENAJE CERRADO [TUBO DE TÓRAX] SOD;2
201611;340400 - TORACOSTOMÍA PARA DRENAJE CERRADO [TUBO DE TÓRAX] SOD;1
201612;340400 - TORACOSTOMÍA PARA DRENAJE CERRADO [TUBO DE TÓRAX] SOD;1
201603;342000 - TORACENTESIS DIAGNÓSTICA SOD;2
201604;342000 - TORACENTESIS DIAGNÓSTICA SOD;1
201609;345301 - DECORTICACIÓN PULMONAR VÍA ABIERTA;1
201610;349210 - PLEURODESIS POR TORACOSCOPIA §;1
201609;352100 - REEMPLAZO DE LA VALVULA AORTICA CON PROTESIS MECANICA O BIOPROTESIS (AUTOLOGA O HETEROLOGA) SOD;1
201601;355102 - REPARACIÓN DE DEFECTO DE TABIQUE INTERAURICULAR CON PROTESIS, VÍA ENDOVASCULAR [PERCUTANEA, O CON CATETERISMO] [SOMBRILLA] [KING-MILLS] +;1
201606;355102 - REPARACIÓN DE DEFECTO DE TABIQUE INTERAURICULAR CON PROTESIS, VÍA ENDOVASCULAR [PERCUTANEA, O CON CATETERISMO] [SOMBRILLA] [KING-MILLS] +;1
201608;355102 - REPARACIÓN DE DEFECTO DE TABIQUE INTERAURICULAR CON PROTESIS, VÍA ENDOVASCULAR [PERCUTANEA, O CON CATETERISMO] [SOMBRILLA] [KING-MILLS] +;1
201609;355102 - REPARACIÓN DE DEFECTO DE TABIQUE INTERAURICULAR CON PROTESIS, VÍA ENDOVASCULAR [PERCUTANEA, O CON CATETERISMO] [SOMBRILLA] [KING-MILLS] +;1
201603;359501 - REINTERVENCIÓN POR SANGRADO, DESPUES DE CIRUGIA CARDIACA;1
201607;360100 - ANGIOPLASTIA CORONARIA TRANSLUMINAL PERCUTANEA SIMPLE (ATERECTOMIA CORONARIA) SIN USO DE AGENTE TROMBOLITICO SOD §;1
201608;360100 - ANGIOPLASTIA CORONARIA TRANSLUMINAL PERCUTANEA SIMPLE (ATERECTOMIA CORONARIA) SIN USO DE AGENTE TROMBOLITICO SOD §;2
201609;360100 - ANGIOPLASTIA CORONARIA TRANSLUMINAL PERCUTANEA SIMPLE (ATERECTOMIA CORONARIA) SIN USO DE AGENTE TROMBOLITICO SOD §;1
201611;360100 - ANGIOPLASTIA CORONARIA TRANSLUMINAL PERCUTANEA SIMPLE (ATERECTOMIA CORONARIA) SIN USO DE AGENTE TROMBOLITICO SOD §;1
201604;360101 - ANGIOPLASTIA CORONARIA TRANSLUMINAL PERCUTANEA, UNO O DOS VASOS;1
201611;360101 - ANGIOPLASTIA CORONARIA TRANSLUMINAL PERCUTANEA, UNO O DOS VASOS;1
201603;360102 - ANGIOPLASTIA CORONARIA TRANSLUMINAL PERCUTANEA, MAS DE DOS VASOS;1
201605;360401 - INFUSIÓN ARTERIAL INTRACORONARIA DE TROMBOLITICOS (TROMBOLISIS INTRACORONARIA) VÍA ENDOVASCULAR;1
201604;360600 - INSERCIÓN O IMPLANTE DE PROTESIS INTRACORONARIA (STENT) SOD;1
201611;360600 - INSERCIÓN O IMPLANTE DE PROTESIS INTRACORONARIA (STENT) SOD;1
201609;361100 - ANASTOMOSIS AORTOCORONARIA DE UNA ARTERIA CORONARIA SOD;1
201609;361501 - ANASTOMOSIS SIMPLE O SECUENCIAL DE ARTERIA MAMARIA-ARTERIA CORONARIA, POR ESTERNOTOMIA O TORACOTOMIA +;1
201610;372300 - CATETERISMO COMBINADO DE LOS LADOS DERECHO E IZQUIERDO DEL CORAZON SOD§;1
201609;377800 - INSERCIÓN DE MARCAPASO TRANSVENOSO TEMPORAL (TRANSITORIO) O IMPLANTE DE MONITOR DE EVENTOS SOD +;1
201601;378200 - IMPLANTACION DE MARCAPASO UNICAMERAL SOD;1
201603;378300 - INSERCIÓN DE MARCAPASOS BICAMERAL SOD;1
201602;378500 - REVISIÓN [REPROGRAMACION] DE APARATO MARCAPASO SOD +;2
201603;378500 - REVISIÓN [REPROGRAMACION] DE APARATO MARCAPASO SOD +;1
201605;378500 - REVISIÓN [REPROGRAMACION] DE APARATO MARCAPASO SOD +;2
201601;380100 - TROMBOEMBOLECTOMIA DE VASOS INTRACRANEALES SOD §;2
201603;380100 - TROMBOEMBOLECTOMIA DE VASOS INTRACRANEALES SOD §;1
201604;380100 - TROMBOEMBOLECTOMIA DE VASOS INTRACRANEALES SOD §;1
201601;380101 - TROMBOEMBOLECTOMIA DE CEREBRAL MEDIA;1
201607;380101 - TROMBOEMBOLECTOMIA DE CEREBRAL MEDIA;1
201608;380101 - TROMBOEMBOLECTOMIA DE CEREBRAL MEDIA;3
201611;380101 - TROMBOEMBOLECTOMIA DE CEREBRAL MEDIA;1
201612;380101 - TROMBOEMBOLECTOMIA DE CEREBRAL MEDIA;1
201601;380102 - TROMBOEMBOLECTOMIA DE COMUNICANTE ANTERIOR;2
201602;380102 - TROMBOEMBOLECTOMIA DE COMUNICANTE ANTERIOR;1
201603;380102 - TROMBOEMBOLECTOMIA DE COMUNICANTE ANTERIOR;2
201604;380102 - TROMBOEMBOLECTOMIA DE COMUNICANTE ANTERIOR;1
201611;380102 - TROMBOEMBOLECTOMIA DE COMUNICANTE ANTERIOR;3
201612;380102 - TROMBOEMBOLECTOMIA DE COMUNICANTE ANTERIOR;2
201604;380103 - TROMBOEMBOLECTOMIA DE CAROTIDA INTERNA SUPRACLINOIDEA;1
201607;380103 - TROMBOEMBOLECTOMIA DE CAROTIDA INTERNA SUPRACLINOIDEA;1
201609;380103 - TROMBOEMBOLECTOMIA DE CAROTIDA INTERNA SUPRACLINOIDEA;1
201611;380103 - TROMBOEMBOLECTOMIA DE CAROTIDA INTERNA SUPRACLINOIDEA;2
201612;380103 - TROMBOEMBOLECTOMIA DE CAROTIDA INTERNA SUPRACLINOIDEA;1
201601;380110 - TROMBOLISIS DE VASOS INTRACRANEALES, VÍA ENDOVASCULAR;1
201602;380110 - TROMBOLISIS DE VASOS INTRACRANEALES, VÍA ENDOVASCULAR;4
201603;380110 - TROMBOLISIS DE VASOS INTRACRANEALES, VÍA ENDOVASCULAR;2
201604;380110 - TROMBOLISIS DE VASOS INTRACRANEALES, VÍA ENDOVASCULAR;1
201605;380110 - TROMBOLISIS DE VASOS INTRACRANEALES, VÍA ENDOVASCULAR;1
201606;380110 - TROMBOLISIS DE VASOS INTRACRANEALES, VÍA ENDOVASCULAR;3
201607;380110 - TROMBOLISIS DE VASOS INTRACRANEALES, VÍA ENDOVASCULAR;2
201608;380110 - TROMBOLISIS DE VASOS INTRACRANEALES, VÍA ENDOVASCULAR;1
201609;380110 - TROMBOLISIS DE VASOS INTRACRANEALES, VÍA ENDOVASCULAR;2
201610;380110 - TROMBOLISIS DE VASOS INTRACRANEALES, VÍA ENDOVASCULAR;2
201611;380110 - TROMBOLISIS DE VASOS INTRACRANEALES, VÍA ENDOVASCULAR;1
201612;380110 - TROMBOLISIS DE VASOS INTRACRANEALES, VÍA ENDOVASCULAR;2
201607;380203 - TROMBOEMBOLECTOMIA VENOSA DE ZONA I Y III DE CUELLO;1
201602;380210 - TROMBOLISIS DE VASOS DE CABEZA Y CUELLO, VÍA ENDOVASCULAR;1
201603;380210 - TROMBOLISIS DE VASOS DE CABEZA Y CUELLO, VÍA ENDOVASCULAR;1
201612;380702 - TROMBOLISIS VENOSA ABDOMINAL, VÍA ENDOVASCULAR +;1
201607;380801 - TROMBOEMBOLECTOMIA SUPRAPATELAR DE ARTERIAS EN MIEMBROS INFERIORES;1
201603;380810 - TROMBOLISIS DE ARTERIAS DE MIEMBROS INFERIORES, VÍA ENDOVASCULAR;1
201608;380810 - TROMBOLISIS DE ARTERIAS DE MIEMBROS INFERIORES, VÍA ENDOVASCULAR;2
201607;381102 - ENDARTERECTOMIA DE VASOS INTRACRANEALES;1
201605;383100 - RESECCIÓN CON ANASTOMOSIS DE VASOS INTRACRANEALES SOD §;1
201601;383101 - RESECCIÓN DE MALFORMACION ARTERIOVENOSA SUPRATENTORIAL SPETZLER I Y II;1
201602;383101 - RESECCIÓN DE MALFORMACION ARTERIOVENOSA SUPRATENTORIAL SPETZLER I Y II;1
201603;383101 - RESECCIÓN DE MALFORMACION ARTERIOVENOSA SUPRATENTORIAL SPETZLER I Y II;2
201604;383101 - RESECCIÓN DE MALFORMACION ARTERIOVENOSA SUPRATENTORIAL SPETZLER I Y II;4
201606;383101 - RESECCIÓN DE MALFORMACION ARTERIOVENOSA SUPRATENTORIAL SPETZLER I Y II;4
201607;383101 - RESECCIÓN DE MALFORMACION ARTERIOVENOSA SUPRATENTORIAL SPETZLER I Y II;3
201608;383101 - RESECCIÓN DE MALFORMACION ARTERIOVENOSA SUPRATENTORIAL SPETZLER I Y II;1
201610;383101 - RESECCIÓN DE MALFORMACION ARTERIOVENOSA SUPRATENTORIAL SPETZLER I Y II;1
201611;383101 - RESECCIÓN DE MALFORMACION ARTERIOVENOSA SUPRATENTORIAL SPETZLER I Y II;1
201601;383102 - RESECCIÓN DE MALFORMACION ARTERIOVENOSA SUPRATENTORIAL SPETZLER III, IV Y V;1
201603;383102 - RESECCIÓN DE MALFORMACION ARTERIOVENOSA SUPRATENTORIAL SPETZLER III, IV Y V;1
201611;383102 - RESECCIÓN DE MALFORMACION ARTERIOVENOSA SUPRATENTORIAL SPETZLER III, IV Y V;1
201604;383103 - RESECCIÓN DE MALFORMACIONES ARTERIO VENOSAS DE LINEA MEDIA E INTRAVENTRICULAR;1
201605;383103 - RESECCIÓN DE MALFORMACIONES ARTERIO VENOSAS DE LINEA MEDIA E INTRAVENTRICULAR;1
201606;383103 - RESECCIÓN DE MALFORMACIONES ARTERIO VENOSAS DE LINEA MEDIA E INTRAVENTRICULAR;2
201608;383103 - RESECCIÓN DE MALFORMACIONES ARTERIO VENOSAS DE LINEA MEDIA E INTRAVENTRICULAR;2
201609;383103 - RESECCIÓN DE MALFORMACIONES ARTERIO VENOSAS DE LINEA MEDIA E INTRAVENTRICULAR;2
201611;383103 - RESECCIÓN DE MALFORMACIONES ARTERIO VENOSAS DE LINEA MEDIA E INTRAVENTRICULAR;1
201612;383103 - RESECCIÓN DE MALFORMACIONES ARTERIO VENOSAS DE LINEA MEDIA E INTRAVENTRICULAR;3
201602;383104 - RESECCIÓN DE MALFORMACION ARTERIOVENOSA INFRATENTORIAL SPETZLER I Y II;2
201604;383104 - RESECCIÓN DE MALFORMACION ARTERIOVENOSA INFRATENTORIAL SPETZLER I Y II;1
201605;383104 - RESECCIÓN DE MALFORMACION ARTERIOVENOSA INFRATENTORIAL SPETZLER I Y II;1
201605;383105 - RESECCIÓN DE MALFORMACION ARTERIOVENOSA INFRATENTORIAL SPETZLER III, IV Y V;1
201607;383105 - RESECCIÓN DE MALFORMACION ARTERIOVENOSA INFRATENTORIAL SPETZLER III, IV Y V;1
201608;383106 - RESECCIÓN CON ANASTOMOSIS DE VASOS INTRACRANEALES;1
201608;383204 - RESECCIÓN VENOSA CON ANASTOMOSIS TERMINO TERMINAL EN ZONA I Y III DE CUELLO;1
201611;383204 - RESECCIÓN VENOSA CON ANASTOMOSIS TERMINO TERMINAL EN ZONA I Y III DE CUELLO;1
201607;384801 - RESECCIÓN ARTERIAL SUPRAPATELAR CON INJERTO AUTOLOGO O PROTESIS;1
201611;384900 - RESECCIÓN CON SUSTITUCION DE VENAS DE MIEMBROS INFERIORES SOD §;1
201603;385100 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE VASOS INTRACRANEALES SOD §;2
201601;385101 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE ARTERIAS DE CIRCULACION CEREBRAL ANTERIOR + INCLUYE: ARTERIAS CEREBRAL ANTERIOR, COMUNICANTE ANTERIOR, COROIDEA ANTERIOR, HIPOFISIARIA ANTERIOR, OFTALMICA ENTRE OTRAS;5
201602;385101 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE ARTERIAS DE CIRCULACION CEREBRAL ANTERIOR + INCLUYE: ARTERIAS CEREBRAL ANTERIOR, COMUNICANTE ANTERIOR, COROIDEA ANTERIOR, HIPOFISIARIA ANTERIOR, OFTALMICA ENTRE OTRAS;3
201603;385101 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE ARTERIAS DE CIRCULACION CEREBRAL ANTERIOR + INCLUYE: ARTERIAS CEREBRAL ANTERIOR, COMUNICANTE ANTERIOR, COROIDEA ANTERIOR, HIPOFISIARIA ANTERIOR, OFTALMICA ENTRE OTRAS;6
201604;385101 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE ARTERIAS DE CIRCULACION CEREBRAL ANTERIOR + INCLUYE: ARTERIAS CEREBRAL ANTERIOR, COMUNICANTE ANTERIOR, COROIDEA ANTERIOR, HIPOFISIARIA ANTERIOR, OFTALMICA ENTRE OTRAS;8
201605;385101 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE ARTERIAS DE CIRCULACION CEREBRAL ANTERIOR + INCLUYE: ARTERIAS CEREBRAL ANTERIOR, COMUNICANTE ANTERIOR, COROIDEA ANTERIOR, HIPOFISIARIA ANTERIOR, OFTALMICA ENTRE OTRAS;5
201606;385101 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE ARTERIAS DE CIRCULACION CEREBRAL ANTERIOR + INCLUYE: ARTERIAS CEREBRAL ANTERIOR, COMUNICANTE ANTERIOR, COROIDEA ANTERIOR, HIPOFISIARIA ANTERIOR, OFTALMICA ENTRE OTRAS;7
201607;385101 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE ARTERIAS DE CIRCULACION CEREBRAL ANTERIOR + INCLUYE: ARTERIAS CEREBRAL ANTERIOR, COMUNICANTE ANTERIOR, COROIDEA ANTERIOR, HIPOFISIARIA ANTERIOR, OFTALMICA ENTRE OTRAS;5
201608;385101 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE ARTERIAS DE CIRCULACION CEREBRAL ANTERIOR + INCLUYE: ARTERIAS CEREBRAL ANTERIOR, COMUNICANTE ANTERIOR, COROIDEA ANTERIOR, HIPOFISIARIA ANTERIOR, OFTALMICA ENTRE OTRAS;5
201609;385101 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE ARTERIAS DE CIRCULACION CEREBRAL ANTERIOR + INCLUYE: ARTERIAS CEREBRAL ANTERIOR, COMUNICANTE ANTERIOR, COROIDEA ANTERIOR, HIPOFISIARIA ANTERIOR, OFTALMICA ENTRE OTRAS;6
201610;385101 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE ARTERIAS DE CIRCULACION CEREBRAL ANTERIOR + INCLUYE: ARTERIAS CEREBRAL ANTERIOR, COMUNICANTE ANTERIOR, COROIDEA ANTERIOR, HIPOFISIARIA ANTERIOR, OFTALMICA ENTRE OTRAS;4
201611;385101 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE ARTERIAS DE CIRCULACION CEREBRAL ANTERIOR + INCLUYE: ARTERIAS CEREBRAL ANTERIOR, COMUNICANTE ANTERIOR, COROIDEA ANTERIOR, HIPOFISIARIA ANTERIOR, OFTALMICA ENTRE OTRAS;9
201612;385101 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE ARTERIAS DE CIRCULACION CEREBRAL ANTERIOR + INCLUYE: ARTERIAS CEREBRAL ANTERIOR, COMUNICANTE ANTERIOR, COROIDEA ANTERIOR, HIPOFISIARIA ANTERIOR, OFTALMICA ENTRE OTRAS;8
201601;385102 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE ARTERIA CAROTIDA INTRACEREBRAL+;1
201604;385102 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE ARTERIA CAROTIDA INTRACEREBRAL+;2
201607;385102 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE ARTERIA CAROTIDA INTRACEREBRAL+;1
201610;385102 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE ARTERIA CAROTIDA INTRACEREBRAL+;1
201602;385103 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE CAROTIDA EN SENO CAVERNOSO +;1
201605;385103 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE CAROTIDA EN SENO CAVERNOSO +;1
201607;385103 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE CAROTIDA EN SENO CAVERNOSO +;1
201609;385103 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE CAROTIDA EN SENO CAVERNOSO +;1
201601;385104 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE ARTERIA CEREBRAL MEDIA +;1
201603;385104 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE ARTERIA CEREBRAL MEDIA +;1
201604;385104 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE ARTERIA CEREBRAL MEDIA +;3
201605;385104 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE ARTERIA CEREBRAL MEDIA +;1
201606;385104 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE ARTERIA CEREBRAL MEDIA +;3
201609;385104 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE ARTERIA CEREBRAL MEDIA +;1
201611;385104 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE ARTERIA CEREBRAL MEDIA +;1
201612;385104 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE ARTERIA CEREBRAL MEDIA +;1
201601;385105 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE VASOS MENINGEOS Y/O SENOS DURALES +;11
201602;385105 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE VASOS MENINGEOS Y/O SENOS DURALES +;3
201603;385105 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE VASOS MENINGEOS Y/O SENOS DURALES +;8
201604;385105 - OCLUSIÓN, PINZAMIENTO O LIGADURA DE VASOS MENINGEOS Y/O SENOS DURALES +;6
