PeriodoNum;Procedimiento;CantidadPacientes
201909;020401 - CORRECCIÓN DE DEFECTO ÓSEO  PRE-EXISTENTE POR CRANEOPLASTIA, CON INJERTO AUTOLOGO O HETEROLOGO +;3
201910;020401 - CORRECCIÓN DE DEFECTO ÓSEO  PRE-EXISTENTE POR CRANEOPLASTIA, CON INJERTO AUTOLOGO O HETEROLOGO +;3
201911;020401 - CORRECCIÓN DE DEFECTO ÓSEO  PRE-EXISTENTE POR CRANEOPLASTIA, CON INJERTO AUTOLOGO O HETEROLOGO +;2
201912;020401 - CORRECCIÓN DE DEFECTO ÓSEO  PRE-EXISTENTE POR CRANEOPLASTIA, CON INJERTO AUTOLOGO O HETEROLOGO +;3
201901;020402 - INJERTO ÓSEO EN CRÁNEO;1
201903;020402 - INJERTO ÓSEO EN CRÁNEO;1
201904;020402 - INJERTO ÓSEO EN CRÁNEO;1
201905;020402 - INJERTO ÓSEO EN CRÁNEO;1
201908;020402 - INJERTO ÓSEO EN CRÁNEO;1
201909;020402 - INJERTO ÓSEO EN CRÁNEO;1
201910;020402 - INJERTO ÓSEO EN CRÁNEO;1
201912;020402 - INJERTO ÓSEO EN CRÁNEO;1
201909;020500 - INSERCIÓN O SUSTITUCION DE PLACA O MALLA CRANEAL (METALICA, ACRILICA) SOD +;2
201901;020601 - CORRECCIÓN DISPLASIA FIBROSA POR CRANEOPLASTIA +;1
201904;020601 - CORRECCIÓN DISPLASIA FIBROSA POR CRANEOPLASTIA +;2
201906;020602 - OSTEOPLASTIA CRANEAL;1
201910;020602 - OSTEOPLASTIA CRANEAL;1
201912;020602 - OSTEOPLASTIA CRANEAL;1
201901;021101 - CORRECCIÓN DE DESGARRO DURAL POST TRAUMATICO EN BOVEDA CRANEANA, POR CRANEOTOMIA;1
201905;021101 - CORRECCIÓN DE DESGARRO DURAL POST TRAUMATICO EN BOVEDA CRANEANA, POR CRANEOTOMIA;2
201906;021101 - CORRECCIÓN DE DESGARRO DURAL POST TRAUMATICO EN BOVEDA CRANEANA, POR CRANEOTOMIA;3
201907;021101 - CORRECCIÓN DE DESGARRO DURAL POST TRAUMATICO EN BOVEDA CRANEANA, POR CRANEOTOMIA;1
201909;021101 - CORRECCIÓN DE DESGARRO DURAL POST TRAUMATICO EN BOVEDA CRANEANA, POR CRANEOTOMIA;1
201910;021101 - CORRECCIÓN DE DESGARRO DURAL POST TRAUMATICO EN BOVEDA CRANEANA, POR CRANEOTOMIA;1
201911;021101 - CORRECCIÓN DE DESGARRO DURAL POST TRAUMATICO EN BOVEDA CRANEANA, POR CRANEOTOMIA;2
201912;021101 - CORRECCIÓN DE DESGARRO DURAL POST TRAUMATICO EN BOVEDA CRANEANA, POR CRANEOTOMIA;4
201901;021102 - CORRECCIÓN DE DESGARRO DURAL POST TRAUMATICO EN BOVEDA CRANEANA, CON PLASTIA DURAL;1
201903;021102 - CORRECCIÓN DE DESGARRO DURAL POST TRAUMATICO EN BOVEDA CRANEANA, CON PLASTIA DURAL;1
201907;021102 - CORRECCIÓN DE DESGARRO DURAL POST TRAUMATICO EN BOVEDA CRANEANA, CON PLASTIA DURAL;1
201908;021102 - CORRECCIÓN DE DESGARRO DURAL POST TRAUMATICO EN BOVEDA CRANEANA, CON PLASTIA DURAL;1
201909;021102 - CORRECCIÓN DE DESGARRO DURAL POST TRAUMATICO EN BOVEDA CRANEANA, CON PLASTIA DURAL;2
201910;021102 - CORRECCIÓN DE DESGARRO DURAL POST TRAUMATICO EN BOVEDA CRANEANA, CON PLASTIA DURAL;1
201911;021102 - CORRECCIÓN DE DESGARRO DURAL POST TRAUMATICO EN BOVEDA CRANEANA, CON PLASTIA DURAL;2
201912;021102 - CORRECCIÓN DE DESGARRO DURAL POST TRAUMATICO EN BOVEDA CRANEANA, CON PLASTIA DURAL;1
201901;021103 - CORRECCIÓN DE DESGARRO DURAL EN BASE DE CRANEO, POR CRANEOTOMIA;1
201902;021103 - CORRECCIÓN DE DESGARRO DURAL EN BASE DE CRANEO, POR CRANEOTOMIA;1
201904;021103 - CORRECCIÓN DE DESGARRO DURAL EN BASE DE CRANEO, POR CRANEOTOMIA;1
201906;021103 - CORRECCIÓN DE DESGARRO DURAL EN BASE DE CRANEO, POR CRANEOTOMIA;1
201909;021103 - CORRECCIÓN DE DESGARRO DURAL EN BASE DE CRANEO, POR CRANEOTOMIA;1
201911;021103 - CORRECCIÓN DE DESGARRO DURAL EN BASE DE CRANEO, POR CRANEOTOMIA;1
201912;021103 - CORRECCIÓN DE DESGARRO DURAL EN BASE DE CRANEO, POR CRANEOTOMIA;1
201901;021104 - CORRECCIÓN DE DESGARRO DURAL EN BASE DE CRANEO, CON PLASTIA AUTOLOGA O HETEROLOGA, POR CRANEOTOMIA +;1
201902;021104 - CORRECCIÓN DE DESGARRO DURAL EN BASE DE CRANEO, CON PLASTIA AUTOLOGA O HETEROLOGA, POR CRANEOTOMIA +;2
201903;021104 - CORRECCIÓN DE DESGARRO DURAL EN BASE DE CRANEO, CON PLASTIA AUTOLOGA O HETEROLOGA, POR CRANEOTOMIA +;3
201904;021104 - CORRECCIÓN DE DESGARRO DURAL EN BASE DE CRANEO, CON PLASTIA AUTOLOGA O HETEROLOGA, POR CRANEOTOMIA +;2
201907;021104 - CORRECCIÓN DE DESGARRO DURAL EN BASE DE CRANEO, CON PLASTIA AUTOLOGA O HETEROLOGA, POR CRANEOTOMIA +;1
201908;021104 - CORRECCIÓN DE DESGARRO DURAL EN BASE DE CRANEO, CON PLASTIA AUTOLOGA O HETEROLOGA, POR CRANEOTOMIA +;2
201909;021104 - CORRECCIÓN DE DESGARRO DURAL EN BASE DE CRANEO, CON PLASTIA AUTOLOGA O HETEROLOGA, POR CRANEOTOMIA +;3
201911;021104 - CORRECCIÓN DE DESGARRO DURAL EN BASE DE CRANEO, CON PLASTIA AUTOLOGA O HETEROLOGA, POR CRANEOTOMIA +;3
201912;021104 - CORRECCIÓN DE DESGARRO DURAL EN BASE DE CRANEO, CON PLASTIA AUTOLOGA O HETEROLOGA, POR CRANEOTOMIA +;1
201904;021105 - SUTURA SIMPLE DE DURAMADRE CEREBRAL;2
201909;021105 - SUTURA SIMPLE DE DURAMADRE CEREBRAL;1
201910;021105 - SUTURA SIMPLE DE DURAMADRE CEREBRAL;2
201911;021105 - SUTURA SIMPLE DE DURAMADRE CEREBRAL;1
201912;021105 - SUTURA SIMPLE DE DURAMADRE CEREBRAL;1
201912;021106 - PLASTIA DURAL CON INJERTO;1
201904;021200 - REPARACIÓN DE MENINGES CEREBRALES SOD §;1
201901;021201 - CORRECCIÓN FÍSTULA LCR EN BOVEDA CRANEANA, POR CRANEOTOMIA Y CRANEOPLASTIA;3
201902;021201 - CORRECCIÓN FÍSTULA LCR EN BOVEDA CRANEANA, POR CRANEOTOMIA Y CRANEOPLASTIA;1
201903;021201 - CORRECCIÓN FÍSTULA LCR EN BOVEDA CRANEANA, POR CRANEOTOMIA Y CRANEOPLASTIA;3
201904;021201 - CORRECCIÓN FÍSTULA LCR EN BOVEDA CRANEANA, POR CRANEOTOMIA Y CRANEOPLASTIA;3
201905;021201 - CORRECCIÓN FÍSTULA LCR EN BOVEDA CRANEANA, POR CRANEOTOMIA Y CRANEOPLASTIA;3
201906;021201 - CORRECCIÓN FÍSTULA LCR EN BOVEDA CRANEANA, POR CRANEOTOMIA Y CRANEOPLASTIA;2
201907;021201 - CORRECCIÓN FÍSTULA LCR EN BOVEDA CRANEANA, POR CRANEOTOMIA Y CRANEOPLASTIA;4
201908;021201 - CORRECCIÓN FÍSTULA LCR EN BOVEDA CRANEANA, POR CRANEOTOMIA Y CRANEOPLASTIA;5
201910;021201 - CORRECCIÓN FÍSTULA LCR EN BOVEDA CRANEANA, POR CRANEOTOMIA Y CRANEOPLASTIA;4
201911;021201 - CORRECCIÓN FÍSTULA LCR EN BOVEDA CRANEANA, POR CRANEOTOMIA Y CRANEOPLASTIA;8
201912;021201 - CORRECCIÓN FÍSTULA LCR EN BOVEDA CRANEANA, POR CRANEOTOMIA Y CRANEOPLASTIA;4
201901;021202 - CORRECCIÓN FÍSTULA LCR EN BOVEDA CRANEANA, POR DUROPLASTIA;5
201902;021202 - CORRECCIÓN FÍSTULA LCR EN BOVEDA CRANEANA, POR DUROPLASTIA;1
201903;021202 - CORRECCIÓN FÍSTULA LCR EN BOVEDA CRANEANA, POR DUROPLASTIA;2
201904;021202 - CORRECCIÓN FÍSTULA LCR EN BOVEDA CRANEANA, POR DUROPLASTIA;7
201905;021202 - CORRECCIÓN FÍSTULA LCR EN BOVEDA CRANEANA, POR DUROPLASTIA;10
201906;021202 - CORRECCIÓN FÍSTULA LCR EN BOVEDA CRANEANA, POR DUROPLASTIA;4
201907;021202 - CORRECCIÓN FÍSTULA LCR EN BOVEDA CRANEANA, POR DUROPLASTIA;3
201908;021202 - CORRECCIÓN FÍSTULA LCR EN BOVEDA CRANEANA, POR DUROPLASTIA;4
201909;021202 - CORRECCIÓN FÍSTULA LCR EN BOVEDA CRANEANA, POR DUROPLASTIA;9
201910;021202 - CORRECCIÓN FÍSTULA LCR EN BOVEDA CRANEANA, POR DUROPLASTIA;7
201911;021202 - CORRECCIÓN FÍSTULA LCR EN BOVEDA CRANEANA, POR DUROPLASTIA;6
201912;021202 - CORRECCIÓN FÍSTULA LCR EN BOVEDA CRANEANA, POR DUROPLASTIA;3
201902;021203 - CORRECCIÓN FÍSTULA LCR EN BASE DE CRANEO ANTERIOR, VÍA SUBFRONTAL;2
201910;021203 - CORRECCIÓN FÍSTULA LCR EN BASE DE CRANEO ANTERIOR, VÍA SUBFRONTAL;1
201908;021205 - CORRECCIÓN FÍSTULA LCR EN BASE DE CRANEO ANTERIOR, VÍA ENDOSCÓPICA TRANSNASAL;1
201903;021206 - CORRECCIÓN FÍSTULA LCR EN BASE DE CRANEO MEDIO, POR CRANIECTOMIA;1
201904;021206 - CORRECCIÓN FÍSTULA LCR EN BASE DE CRANEO MEDIO, POR CRANIECTOMIA;1
201909;021206 - CORRECCIÓN FÍSTULA LCR EN BASE DE CRANEO MEDIO, POR CRANIECTOMIA;1
201911;021206 - CORRECCIÓN FÍSTULA LCR EN BASE DE CRANEO MEDIO, POR CRANIECTOMIA;1
201912;021206 - CORRECCIÓN FÍSTULA LCR EN BASE DE CRANEO MEDIO, POR CRANIECTOMIA;2
201904;021209 - CORRECCIÓN DE MENINGOCELE, POR CRANIECTOMIA;1
201905;021209 - CORRECCIÓN DE MENINGOCELE, POR CRANIECTOMIA;1
201907;021209 - CORRECCIÓN DE MENINGOCELE, POR CRANIECTOMIA;1
201905;021214 - CORRECCIÓN DE MENINGOENCEFALOCELE POR CRANIECTOMIA CON PLASTIA DE MENINGE Y CRANEOPLASTIA;1
201910;021215 - REPARACIÓN DE MENINGE CEREBRAL;4
201911;021215 - REPARACIÓN DE MENINGE CEREBRAL;2
201912;021215 - REPARACIÓN DE MENINGE CEREBRAL;1
201904;021307 - RECONSTRUCCIÓN DE LA BÓVEDA DEL CRÁNEO UNILATERAL;2
201909;021307 - RECONSTRUCCIÓN DE LA BÓVEDA DEL CRÁNEO UNILATERAL;1
201902;022101 - DERIVACIÓN DE VENTRICULO A CISTERNA MAGNA;1
201905;022101 - DERIVACIÓN DE VENTRICULO A CISTERNA MAGNA;2
201907;022101 - DERIVACIÓN DE VENTRICULO A CISTERNA MAGNA;1
201911;022101 - DERIVACIÓN DE VENTRICULO A CISTERNA MAGNA;1
201912;022101 - DERIVACIÓN DE VENTRICULO A CISTERNA MAGNA;3
201911;022103 - CRANEOSTOMIA CON FENESTRACION ESTEREOTAXICA +;1
201901;022200 - VENTRICULOSTOMIA EXTERNA SOD §;1
201902;022200 - VENTRICULOSTOMIA EXTERNA SOD §;1
201903;022200 - VENTRICULOSTOMIA EXTERNA SOD §;2
201904;022200 - VENTRICULOSTOMIA EXTERNA SOD §;1
201906;022200 - VENTRICULOSTOMIA EXTERNA SOD §;1
201910;022200 - VENTRICULOSTOMIA EXTERNA SOD §;1
201901;022201 - COLOCACION DE CATETER VENTRICULAR AL EXTERIOR;15
201902;022201 - COLOCACION DE CATETER VENTRICULAR AL EXTERIOR;17
201903;022201 - COLOCACION DE CATETER VENTRICULAR AL EXTERIOR;14
201904;022201 - COLOCACION DE CATETER VENTRICULAR AL EXTERIOR;8
201905;022201 - COLOCACION DE CATETER VENTRICULAR AL EXTERIOR;13
201906;022201 - COLOCACION DE CATETER VENTRICULAR AL EXTERIOR;17
201907;022201 - COLOCACION DE CATETER VENTRICULAR AL EXTERIOR;16
201908;022201 - COLOCACION DE CATETER VENTRICULAR AL EXTERIOR;19
201909;022201 - COLOCACION DE CATETER VENTRICULAR AL EXTERIOR;15
201910;022201 - COLOCACION DE CATETER VENTRICULAR AL EXTERIOR;16
201911;022201 - COLOCACION DE CATETER VENTRICULAR AL EXTERIOR;21
201912;022201 - COLOCACION DE CATETER VENTRICULAR AL EXTERIOR;13
201902;022202 - DERIVACIÓN VENTRICULAR A ESPACIO SUBARACNOIDEO CERVICAL [TORKILSEN];1
201910;022202 - DERIVACIÓN VENTRICULAR A ESPACIO SUBARACNOIDEO CERVICAL [TORKILSEN];1
201901;022203 - VENTRICULOSTOMÍA EXTERNA;7
201902;022203 - VENTRICULOSTOMÍA EXTERNA;4
201903;022203 - VENTRICULOSTOMÍA EXTERNA;3
201904;022203 - VENTRICULOSTOMÍA EXTERNA;8
201905;022203 - VENTRICULOSTOMÍA EXTERNA;5
201906;022203 - VENTRICULOSTOMÍA EXTERNA;10
201907;022203 - VENTRICULOSTOMÍA EXTERNA;9
201908;022203 - VENTRICULOSTOMÍA EXTERNA;7
201909;022203 - VENTRICULOSTOMÍA EXTERNA;10
201910;022203 - VENTRICULOSTOMÍA EXTERNA;15
201911;022203 - VENTRICULOSTOMÍA EXTERNA;7
201912;022203 - VENTRICULOSTOMÍA EXTERNA;7
201905;022300 - COLOCACION DE CATETER VENTRICULO PERITONEAL, SIN VALVULA SOD +;1
201907;022300 - COLOCACION DE CATETER VENTRICULO PERITONEAL, SIN VALVULA SOD +;1
201907;022401 - COLOCACIÓN DE CATÉTER VENTRÍCULO PERITONEAL SIN VÁLVULA POR CRANEOTOMÍA;1
201910;022401 - COLOCACIÓN DE CATÉTER VENTRÍCULO PERITONEAL SIN VÁLVULA POR CRANEOTOMÍA;1
201903;022402 - COLOCACIÓN DE CATÉTER VENTRÍCULO PERITONEAL CON VÁLVULA POR CRANEOTOMÍA;2
201904;022402 - COLOCACIÓN DE CATÉTER VENTRÍCULO PERITONEAL CON VÁLVULA POR CRANEOTOMÍA;3
201906;022402 - COLOCACIÓN DE CATÉTER VENTRÍCULO PERITONEAL CON VÁLVULA POR CRANEOTOMÍA;1
201909;022402 - COLOCACIÓN DE CATÉTER VENTRÍCULO PERITONEAL CON VÁLVULA POR CRANEOTOMÍA;1
201912;022402 - COLOCACIÓN DE CATÉTER VENTRÍCULO PERITONEAL CON VÁLVULA POR CRANEOTOMÍA;1
201903;023401 - VENTRICULOPERITONEOSTOMIA;1
201908;023402 - DERIVACIÓN CISTO PERITONEAL [QUISTE VENTRICULAR A PERITONEO];1
201904;023403 - DERIVACIÓN VENTRICULAR A CAVIDAD Y ÓRGANOS ABDOMINALES;1
201905;023403 - DERIVACIÓN VENTRICULAR A CAVIDAD Y ÓRGANOS ABDOMINALES;1
201910;023403 - DERIVACIÓN VENTRICULAR A CAVIDAD Y ÓRGANOS ABDOMINALES;1
201911;023403 - DERIVACIÓN VENTRICULAR A CAVIDAD Y ÓRGANOS ABDOMINALES;1
201905;024100 - IRRIGACION DE DERIVACIÓN VENTRICULAR SOD;1
201901;024300 - RETIRO DE DERIVACIÓN SOD +;1
201903;024300 - RETIRO DE DERIVACIÓN SOD +;3
201904;024300 - RETIRO DE DERIVACIÓN SOD +;1
201905;024300 - RETIRO DE DERIVACIÓN SOD +;1
201907;024300 - RETIRO DE DERIVACIÓN SOD +;1
201908;024300 - RETIRO DE DERIVACIÓN SOD +;2
201909;024300 - RETIRO DE DERIVACIÓN SOD +;1
201910;024300 - RETIRO DE DERIVACIÓN SOD +;1
201911;024300 - RETIRO DE DERIVACIÓN SOD +;2
201902;025000 - IMPLANTE DE CATETER (INTRAVENTRICULAR, INTRACISTICO) CON RESERVORIO SUBCUTANEO SOD +;1
201911;025000 - IMPLANTE DE CATETER (INTRAVENTRICULAR, INTRACISTICO) CON RESERVORIO SUBCUTANEO SOD +;1
201901;028200 - IMPLANTACION DE DISPOSITIVO DE MONITORIA PARA PRESION INTRACRANEANA SOD §;1
201901;028203 - IMPLANTACION DE DISPOSITIVO INTRACEREBRAL (ELECTRODOS, TRASDUCTORES DE PIC);2
201903;028203 - IMPLANTACION DE DISPOSITIVO INTRACEREBRAL (ELECTRODOS, TRASDUCTORES DE PIC);2
201904;028203 - IMPLANTACION DE DISPOSITIVO INTRACEREBRAL (ELECTRODOS, TRASDUCTORES DE PIC);1
201906;028203 - IMPLANTACION DE DISPOSITIVO INTRACEREBRAL (ELECTRODOS, TRASDUCTORES DE PIC);2
201907;028203 - IMPLANTACION DE DISPOSITIVO INTRACEREBRAL (ELECTRODOS, TRASDUCTORES DE PIC);1
201908;028203 - IMPLANTACION DE DISPOSITIVO INTRACEREBRAL (ELECTRODOS, TRASDUCTORES DE PIC);1
201911;028203 - IMPLANTACION DE DISPOSITIVO INTRACEREBRAL (ELECTRODOS, TRASDUCTORES DE PIC);1
201902;028204 - IMPLANTACIÓN DE DISPOSITIVO PARA MONITORIA DE PRESIÓN INTRACRANEANA;1
201903;028204 - IMPLANTACIÓN DE DISPOSITIVO PARA MONITORIA DE PRESIÓN INTRACRANEANA;1
201904;028204 - IMPLANTACIÓN DE DISPOSITIVO PARA MONITORIA DE PRESIÓN INTRACRANEANA;2
201908;028204 - IMPLANTACIÓN DE DISPOSITIVO PARA MONITORIA DE PRESIÓN INTRACRANEANA;1
201908;028303 - IMPLANTACION PARENQUIMATOSA DEL ELECTRODO DE NEUROESTIMULACION INTRACRANEAL;1
201903;028304 - IMPLANTACION DE RECEPTOR ELECTROENCEFALOGRAFICO POR TREPANACION;1
201906;028602 - INJERTO INTRACEREBRAL;1
201905;030108 - EXTRACCIÓN DE CUERPO EXTRAÑO DEL CANAL RAQUÍDEO POR HEMILAMINECTOMÍA VÍA ABIERTA;1
201903;033100 - PUNCIÓN LUMBAR SOD +;1
201906;033100 - PUNCIÓN LUMBAR SOD +;1
201907;033100 - PUNCIÓN LUMBAR SOD +;1
201908;033100 - PUNCIÓN LUMBAR SOD +;1
201909;033100 - PUNCIÓN LUMBAR SOD +;4
201910;033100 - PUNCIÓN LUMBAR SOD +;1
201912;033100 - PUNCIÓN LUMBAR SOD +;1
201901;033101 - PUNCIÓN LUMBAR (DIAGNÓSTICA O TERAPÉUTICA);2
201903;033101 - PUNCIÓN LUMBAR (DIAGNÓSTICA O TERAPÉUTICA);8
201904;033101 - PUNCIÓN LUMBAR (DIAGNÓSTICA O TERAPÉUTICA);5
201905;033101 - PUNCIÓN LUMBAR (DIAGNÓSTICA O TERAPÉUTICA);9
201906;033101 - PUNCIÓN LUMBAR (DIAGNÓSTICA O TERAPÉUTICA);5
201907;033101 - PUNCIÓN LUMBAR (DIAGNÓSTICA O TERAPÉUTICA);7
201908;033101 - PUNCIÓN LUMBAR (DIAGNÓSTICA O TERAPÉUTICA);11
201909;033101 - PUNCIÓN LUMBAR (DIAGNÓSTICA O TERAPÉUTICA);8
201910;033101 - PUNCIÓN LUMBAR (DIAGNÓSTICA O TERAPÉUTICA);11
201911;033101 - PUNCIÓN LUMBAR (DIAGNÓSTICA O TERAPÉUTICA);6
201912;033101 - PUNCIÓN LUMBAR (DIAGNÓSTICA O TERAPÉUTICA);9
201904;033102 - DRENAJE LUMBAR TRANSITORIO;1
201911;033103 - MANOMETRÍA DE LÍQUIDO CEFALORRAQUÍDEO;1
201910;033201 - BIOPSIA DE TUMOR INTRADURALES (INTRAMEDULARES Y EXTRAMEDULARES) CERVICALES, DORSALES, LUMBOSACROS O COCCIGEOS +;1
201901;035401 - PLASTIA O INJERTO DE MENINGE ESPINAL;7
201902;035401 - PLASTIA O INJERTO DE MENINGE ESPINAL;3
201903;035401 - PLASTIA O INJERTO DE MENINGE ESPINAL;8
201904;035401 - PLASTIA O INJERTO DE MENINGE ESPINAL;3
201905;035401 - PLASTIA O INJERTO DE MENINGE ESPINAL;9
201906;035401 - PLASTIA O INJERTO DE MENINGE ESPINAL;5
201907;035401 - PLASTIA O INJERTO DE MENINGE ESPINAL;5
201908;035401 - PLASTIA O INJERTO DE MENINGE ESPINAL;1
201909;035401 - PLASTIA O INJERTO DE MENINGE ESPINAL;3
201910;035401 - PLASTIA O INJERTO DE MENINGE ESPINAL;10
201911;035401 - PLASTIA O INJERTO DE MENINGE ESPINAL;7
201912;035401 - PLASTIA O INJERTO DE MENINGE ESPINAL;4
201908;035402 - ESQUIRLECTOMIA CON PLASTIA O INJERTO DE MENINGE ESPINAL;1
201909;035501 - REPARACIÓN DE FÍSTULA ESPINAL DE LÍQUIDO CEFALORRAQUÍDEO (DUROPLASTIA ESPINAL);1
201910;035501 - REPARACIÓN DE FÍSTULA ESPINAL DE LÍQUIDO CEFALORRAQUÍDEO (DUROPLASTIA ESPINAL);1
201909;037400 - DERIVACIÓN LUMBAR EXTERNA SOD;1
201905;037401 - DERIVACIÓN Y DRENAJE LUMBAR EXTERNA;2
201910;037401 - DERIVACIÓN Y DRENAJE LUMBAR EXTERNA;1
201907;039001 - INSERCIÓN DE CATETER EPIDURAL EN CANAL ESPINAL PARA INFUSIÓN DE SUSTANCIA TERAPEUTICA O PALIATIVA;1
201902;039003 - INSERCIÓN DE CATETER SUBARACNOIDEO EN CANAL ESPINAL PARA INFUSIÓN DE SUSTANCIA TERAPEUTICA O PALIATIVA;1
201911;039003 - INSERCIÓN DE CATETER SUBARACNOIDEO EN CANAL ESPINAL PARA INFUSIÓN DE SUSTANCIA TERAPEUTICA O PALIATIVA;1
201903;039500 - PARCHE HEMATICO EPIDURAL EN CANAL ESPINAL SOD;1
201908;044203 - DESCOMPRESION NEUROVASCULAR DE NERVIOS IX Y X;1
201907;048102 - INYECCIÓN DE ANESTESIA DENTRO DE NERVIO CRANEAL CON FIN ANALGÉSICO;1
201911;048201 - INYECCIÓN DE AGENTE ANESTÉSICO PARA NERVIO PERIFÉRICO;1
201905;048204 - ANESTESIA REGIONAL INTRAVENOSA;1
201910;053104 - BLOQUEO DE SENO CAROTIDEO;1
201901;053105 - BLOQUEO DE UNION MIONEURAL;1
201907;053105 - BLOQUEO DE UNION MIONEURAL;1
201911;053105 - BLOQUEO DE UNION MIONEURAL;1
201901;053106 - BLOQUEO PARACERVICAL BILATERAL;1
201907;053106 - BLOQUEO PARACERVICAL BILATERAL;2
201909;053114 - BLOQUEO SIMPATICO REGIONAL (CERVICAL, TORACICO O LUMBAR) +;1
201902;054202 - RECONSTRUCCION DE PLEJO, POR INJERTO DE NERVIO;1
201903;060903 - EXPLORACION DE CUELLO O AREA TIROIDEA POR INCISIÓN;1
201903;061002 - BIOPSIA DE GLÁNDULA TIROIDES VÍA PERCUTÁNEA;1
201902;061100 - BIOPSIA POR ASPIRACION [PERCUTANEA] DE TIROIDES (TRU CUT) SOD +;1
201904;061100 - BIOPSIA POR ASPIRACION [PERCUTANEA] DE TIROIDES (TRU CUT) SOD +;1
201902;064101 - TIROIDECTOMÍA TOTAL VÍA ABIERTA;1
201903;064101 - TIROIDECTOMÍA TOTAL VÍA ABIERTA;1
201906;064101 - TIROIDECTOMÍA TOTAL VÍA ABIERTA;6
201908;064101 - TIROIDECTOMÍA TOTAL VÍA ABIERTA;1
201910;064101 - TIROIDECTOMÍA TOTAL VÍA ABIERTA;1
201912;083804 - BLEFAROPLASTIA SUPERIOR;1
201905;098202 - CONJUNTIVODACRIOCISTORRINOSTOMÍA SIMPLE VÍA ENDOSCÓPICA TRANSANASAL;1
201901;1 - NO DEFINIDO;703
201902;1 - NO DEFINIDO;636
201903;1 - NO DEFINIDO;671
201904;1 - NO DEFINIDO;705
201905;1 - NO DEFINIDO;793
201906;1 - NO DEFINIDO;724
201907;1 - NO DEFINIDO;798
201908;1 - NO DEFINIDO;813
201909;1 - NO DEFINIDO;742
201910;1 - NO DEFINIDO;732
201911;1 - NO DEFINIDO;787
201912;1 - NO DEFINIDO;692
201909;100101 - EXTRACCIÓN DE CUERPO EXTRAÑO SUBCONJUNTIVAL;2
201910;136505 - CAPSULOTOMÍA ASISTIDA;1
201911;141101 - ASPIRACIÓN DIAGNÓSTICA DE VÍTREO CON INYECCIÓN DE MEDICAMENTOS INTRAVÍTREOS §;1
201912;168301 - PLASTIA DE ÓRBITA CON RECONSTRUCCIÓN DE FONDOS DE SACO CON INJERTOS;1
201910;168401 - DESCOMPRESIÓN DE ÓRBITA VÍA TECHO DE ORBITA (TECNICA TRANSCRANEANA DE NAFZINGHER);1
201912;168401 - DESCOMPRESIÓN DE ÓRBITA VÍA TECHO DE ORBITA (TECNICA TRANSCRANEANA DE NAFZINGHER);2
201904;170010 - RESECCIÓN DE TUMOR O LESIÓN DE OIDO MEDIO Y MASTOIDES VÍA TRANSMASTOIDEA;1
201904;187107 - RECONSTRUCCIÓN DE PABELLÓN AURICULAR;1
201909;200102 - TIMPANOTOMÍA CON DRENAJE DE MEMBRANA TIMPÁNICA;1
201905;202401 - ASPIRACIÓN DE OÍDO MEDIO O CAVIDAD MASTOIDEA;1
201911;210200 - CONTROL DE EPISTAXIS, POR TAPONAMIENTO NASAL POSTERIOR Y ANTERIOR SOD +;1
201901;210201 - CONTROL DE EPISTAXIS, POR TAPONAMIENTO POSTERIOR VÍA TRANSNASAL;1
201908;210203 - CONTROL DE EPISTAXIS, POR TAPONAMIENTO ANTERIOR Y POSTERIOR;1
201912;215101 - RESECCIÓN DE TUMOR BENIGNO DE CAVUM CON EXTENSION INTRACRANEANA +;1
201912;218915 - REDUCCIÓN ABIERTA DE FRACTURA NASAL;1
201909;219502 - SEPTOPLASTIA PRIMARIA VÍA TRANSNASAL ENDOSCÓPICA;1
201904;221401 - NASOSINUSCOPIA;1
201907;221401 - NASOSINUSCOPIA;1
201908;221401 - NASOSINUSCOPIA;1
201911;221401 - NASOSINUSCOPIA;1
201909;224102 - SINUSOTOMÍA FRONTAL (EXPLORATORIA O TERAPEUTICA), VÍA TRANSNASAL ENDOSCÓPICA [OPERACIÓN DE LOTHROP];1
201908;226305 - ETMOIDECTOMÍA ANTERIOR Y POSTERIOR VÍA ENDOSCÓPICA TRANSNASAL +;1
201908;226404 - ESFENOIDECTOMÍA VÍA TRANSNASAL ENDOSCÓPICA;1
201901;230102 - EXODONCIA DE DIENTE PERMANENTE MULTIRRADICULAR +;1
201907;230102 - EXODONCIA DE DIENTE PERMANENTE MULTIRRADICULAR +;1
201902;231301 - EXODONCIA DE INCLUIDO EN POSICIÓN ECTÓPICA CON ABORDAJE INTRAORAL +;1
201910;232101 - OBTURACIÓN DENTAL CON AMALGAMA +;1
201907;232102 - OBTURACIÓN DENTAL CON RESINA DE FOTOCURADO +;1
201905;232104 - OBTURACIÓN DENTAL;1
201905;232403 - RECONSTRUCCIÓN DENTAL;1
201907;261002 - BIOPSIA ABIERTA DE GLÁNDULA SALIVAL MENOR (CON CONDUCTO SALIVAL);1
201904;272102 - BIOPSIA INCISIONAL DE PALADAR;1
201902;272301 - BIOPSIA INCISIONAL DE LABIO;1
201902;291101 - FARINGOSCOPIA DIAGNÓSTICA;1
201907;300202 - RESECCIÓN ENDOSCÓPICA DE LESIÓN EN LARINGE INCLUYE: AQUELLA POR QUISTE EPIGLOTICO, HEMANGIOMA SUBGLOTICO ENTRE OTRAS CAUSAS;1
