PeriodoNum;Procedimiento;CantidadPacientes
201811;020401 - CORRECCIÓN DE DEFECTO ÓSEO  PRE-EXISTENTE POR CRANEOPLASTIA, CON INJERTO AUTOLOGO O HETEROLOGO +;1
201812;020401 - CORRECCIÓN DE DEFECTO ÓSEO  PRE-EXISTENTE POR CRANEOPLASTIA, CON INJERTO AUTOLOGO O HETEROLOGO +;3
201803;020500 - INSERCIÓN O SUSTITUCION DE PLACA O MALLA CRANEAL (METALICA, ACRILICA) SOD +;1
201805;020500 - INSERCIÓN O SUSTITUCION DE PLACA O MALLA CRANEAL (METALICA, ACRILICA) SOD +;1
201807;020500 - INSERCIÓN O SUSTITUCION DE PLACA O MALLA CRANEAL (METALICA, ACRILICA) SOD +;1
201808;020500 - INSERCIÓN O SUSTITUCION DE PLACA O MALLA CRANEAL (METALICA, ACRILICA) SOD +;2
201811;020500 - INSERCIÓN O SUSTITUCION DE PLACA O MALLA CRANEAL (METALICA, ACRILICA) SOD +;1
201804;020600 - OSTEOPLASTIA CRANEAL SOD §;1
201808;020600 - OSTEOPLASTIA CRANEAL SOD §;1
201812;020602 - OSTEOPLASTIA CRANEAL;1
201801;021101 - CORRECCIÓN DE DESGARRO DURAL POST TRAUMATICO EN BOVEDA CRANEANA, POR CRANEOTOMIA;1
201802;021101 - CORRECCIÓN DE DESGARRO DURAL POST TRAUMATICO EN BOVEDA CRANEANA, POR CRANEOTOMIA;1
201804;021101 - CORRECCIÓN DE DESGARRO DURAL POST TRAUMATICO EN BOVEDA CRANEANA, POR CRANEOTOMIA;1
201808;021101 - CORRECCIÓN DE DESGARRO DURAL POST TRAUMATICO EN BOVEDA CRANEANA, POR CRANEOTOMIA;1
201809;021101 - CORRECCIÓN DE DESGARRO DURAL POST TRAUMATICO EN BOVEDA CRANEANA, POR CRANEOTOMIA;2
201811;021101 - CORRECCIÓN DE DESGARRO DURAL POST TRAUMATICO EN BOVEDA CRANEANA, POR CRANEOTOMIA;1
201812;021101 - CORRECCIÓN DE DESGARRO DURAL POST TRAUMATICO EN BOVEDA CRANEANA, POR CRANEOTOMIA;1
201801;021102 - CORRECCIÓN DE DESGARRO DURAL POST TRAUMATICO EN BOVEDA CRANEANA, CON PLASTIA DURAL;1
201802;021102 - CORRECCIÓN DE DESGARRO DURAL POST TRAUMATICO EN BOVEDA CRANEANA, CON PLASTIA DURAL;1
201806;021102 - CORRECCIÓN DE DESGARRO DURAL POST TRAUMATICO EN BOVEDA CRANEANA, CON PLASTIA DURAL;4
201807;021102 - CORRECCIÓN DE DESGARRO DURAL POST TRAUMATICO EN BOVEDA CRANEANA, CON PLASTIA DURAL;2
201808;021102 - CORRECCIÓN DE DESGARRO DURAL POST TRAUMATICO EN BOVEDA CRANEANA, CON PLASTIA DURAL;1
201810;021102 - CORRECCIÓN DE DESGARRO DURAL POST TRAUMATICO EN BOVEDA CRANEANA, CON PLASTIA DURAL;1
201811;021102 - CORRECCIÓN DE DESGARRO DURAL POST TRAUMATICO EN BOVEDA CRANEANA, CON PLASTIA DURAL;3
201812;021102 - CORRECCIÓN DE DESGARRO DURAL POST TRAUMATICO EN BOVEDA CRANEANA, CON PLASTIA DURAL;1
201801;021103 - CORRECCIÓN DE DESGARRO DURAL EN BASE DE CRANEO, POR CRANEOTOMIA;1
201803;021103 - CORRECCIÓN DE DESGARRO DURAL EN BASE DE CRANEO, POR CRANEOTOMIA;2
201807;021103 - CORRECCIÓN DE DESGARRO DURAL EN BASE DE CRANEO, POR CRANEOTOMIA;1
201808;021103 - CORRECCIÓN DE DESGARRO DURAL EN BASE DE CRANEO, POR CRANEOTOMIA;2
201809;021103 - CORRECCIÓN DE DESGARRO DURAL EN BASE DE CRANEO, POR CRANEOTOMIA;1
201810;021103 - CORRECCIÓN DE DESGARRO DURAL EN BASE DE CRANEO, POR CRANEOTOMIA;1
201812;021103 - CORRECCIÓN DE DESGARRO DURAL EN BASE DE CRANEO, POR CRANEOTOMIA;2
201801;021104 - CORRECCIÓN DE DESGARRO DURAL EN BASE DE CRANEO, CON PLASTIA AUTOLOGA O HETEROLOGA, POR CRANEOTOMIA +;2
201802;021104 - CORRECCIÓN DE DESGARRO DURAL EN BASE DE CRANEO, CON PLASTIA AUTOLOGA O HETEROLOGA, POR CRANEOTOMIA +;1
201803;021104 - CORRECCIÓN DE DESGARRO DURAL EN BASE DE CRANEO, CON PLASTIA AUTOLOGA O HETEROLOGA, POR CRANEOTOMIA +;1
201804;021104 - CORRECCIÓN DE DESGARRO DURAL EN BASE DE CRANEO, CON PLASTIA AUTOLOGA O HETEROLOGA, POR CRANEOTOMIA +;2
201805;021104 - CORRECCIÓN DE DESGARRO DURAL EN BASE DE CRANEO, CON PLASTIA AUTOLOGA O HETEROLOGA, POR CRANEOTOMIA +;3
201808;021104 - CORRECCIÓN DE DESGARRO DURAL EN BASE DE CRANEO, CON PLASTIA AUTOLOGA O HETEROLOGA, POR CRANEOTOMIA +;1
201809;021104 - CORRECCIÓN DE DESGARRO DURAL EN BASE DE CRANEO, CON PLASTIA AUTOLOGA O HETEROLOGA, POR CRANEOTOMIA +;1
201810;021104 - CORRECCIÓN DE DESGARRO DURAL EN BASE DE CRANEO, CON PLASTIA AUTOLOGA O HETEROLOGA, POR CRANEOTOMIA +;1
201812;021104 - CORRECCIÓN DE DESGARRO DURAL EN BASE DE CRANEO, CON PLASTIA AUTOLOGA O HETEROLOGA, POR CRANEOTOMIA +;1
201803;021105 - SUTURA SIMPLE DE DURAMADRE CEREBRAL;1
201805;021105 - SUTURA SIMPLE DE DURAMADRE CEREBRAL;2
201808;021105 - SUTURA SIMPLE DE DURAMADRE CEREBRAL;1
201802;021201 - CORRECCIÓN FÍSTULA LCR EN BOVEDA CRANEANA, POR CRANEOTOMIA Y CRANEOPLASTIA;2
201803;021201 - CORRECCIÓN FÍSTULA LCR EN BOVEDA CRANEANA, POR CRANEOTOMIA Y CRANEOPLASTIA;1
201804;021201 - CORRECCIÓN FÍSTULA LCR EN BOVEDA CRANEANA, POR CRANEOTOMIA Y CRANEOPLASTIA;3
201806;021201 - CORRECCIÓN FÍSTULA LCR EN BOVEDA CRANEANA, POR CRANEOTOMIA Y CRANEOPLASTIA;2
201807;021201 - CORRECCIÓN FÍSTULA LCR EN BOVEDA CRANEANA, POR CRANEOTOMIA Y CRANEOPLASTIA;1
201808;021201 - CORRECCIÓN FÍSTULA LCR EN BOVEDA CRANEANA, POR CRANEOTOMIA Y CRANEOPLASTIA;5
201809;021201 - CORRECCIÓN FÍSTULA LCR EN BOVEDA CRANEANA, POR CRANEOTOMIA Y CRANEOPLASTIA;2
201810;021201 - CORRECCIÓN FÍSTULA LCR EN BOVEDA CRANEANA, POR CRANEOTOMIA Y CRANEOPLASTIA;3
201811;021201 - CORRECCIÓN FÍSTULA LCR EN BOVEDA CRANEANA, POR CRANEOTOMIA Y CRANEOPLASTIA;2
201812;021201 - CORRECCIÓN FÍSTULA LCR EN BOVEDA CRANEANA, POR CRANEOTOMIA Y CRANEOPLASTIA;1
201801;021202 - CORRECCIÓN FÍSTULA LCR EN BOVEDA CRANEANA, POR DUROPLASTIA;5
201802;021202 - CORRECCIÓN FÍSTULA LCR EN BOVEDA CRANEANA, POR DUROPLASTIA;7
201803;021202 - CORRECCIÓN FÍSTULA LCR EN BOVEDA CRANEANA, POR DUROPLASTIA;5
201804;021202 - CORRECCIÓN FÍSTULA LCR EN BOVEDA CRANEANA, POR DUROPLASTIA;5
201805;021202 - CORRECCIÓN FÍSTULA LCR EN BOVEDA CRANEANA, POR DUROPLASTIA;8
201806;021202 - CORRECCIÓN FÍSTULA LCR EN BOVEDA CRANEANA, POR DUROPLASTIA;3
201807;021202 - CORRECCIÓN FÍSTULA LCR EN BOVEDA CRANEANA, POR DUROPLASTIA;3
201808;021202 - CORRECCIÓN FÍSTULA LCR EN BOVEDA CRANEANA, POR DUROPLASTIA;6
201809;021202 - CORRECCIÓN FÍSTULA LCR EN BOVEDA CRANEANA, POR DUROPLASTIA;6
201810;021202 - CORRECCIÓN FÍSTULA LCR EN BOVEDA CRANEANA, POR DUROPLASTIA;4
201811;021202 - CORRECCIÓN FÍSTULA LCR EN BOVEDA CRANEANA, POR DUROPLASTIA;3
201812;021202 - CORRECCIÓN FÍSTULA LCR EN BOVEDA CRANEANA, POR DUROPLASTIA;3
201802;021203 - CORRECCIÓN FÍSTULA LCR EN BASE DE CRANEO ANTERIOR, VÍA SUBFRONTAL;1
201801;021206 - CORRECCIÓN FÍSTULA LCR EN BASE DE CRANEO MEDIO, POR CRANIECTOMIA;1
201802;021206 - CORRECCIÓN FÍSTULA LCR EN BASE DE CRANEO MEDIO, POR CRANIECTOMIA;2
201809;021206 - CORRECCIÓN FÍSTULA LCR EN BASE DE CRANEO MEDIO, POR CRANIECTOMIA;2
201807;021208 - CORRECCIÓN FÍSTULA LCR EN BASE DE CRANEO POSTERIOR, VÍA SUBOCCIPITAL;1
201809;021210 - CORRECCIÓN DE MENINGOCELE, CON CRANEOPLASTIA;1
201810;021215 - REPARACIÓN DE MENINGE CEREBRAL;1
201811;021215 - REPARACIÓN DE MENINGE CEREBRAL;1
201812;021307 - RECONSTRUCCIÓN DE LA BÓVEDA DEL CRÁNEO UNILATERAL;1
201805;022101 - DERIVACIÓN DE VENTRICULO A CISTERNA MAGNA;1
201807;022101 - DERIVACIÓN DE VENTRICULO A CISTERNA MAGNA;1
201809;022101 - DERIVACIÓN DE VENTRICULO A CISTERNA MAGNA;2
201810;022101 - DERIVACIÓN DE VENTRICULO A CISTERNA MAGNA;1
201802;022200 - VENTRICULOSTOMIA EXTERNA SOD §;2
201801;022201 - COLOCACION DE CATETER VENTRICULAR AL EXTERIOR;12
201802;022201 - COLOCACION DE CATETER VENTRICULAR AL EXTERIOR;21
201803;022201 - COLOCACION DE CATETER VENTRICULAR AL EXTERIOR;10
201804;022201 - COLOCACION DE CATETER VENTRICULAR AL EXTERIOR;13
201805;022201 - COLOCACION DE CATETER VENTRICULAR AL EXTERIOR;8
201806;022201 - COLOCACION DE CATETER VENTRICULAR AL EXTERIOR;6
201807;022201 - COLOCACION DE CATETER VENTRICULAR AL EXTERIOR;9
201808;022201 - COLOCACION DE CATETER VENTRICULAR AL EXTERIOR;19
201809;022201 - COLOCACION DE CATETER VENTRICULAR AL EXTERIOR;15
201810;022201 - COLOCACION DE CATETER VENTRICULAR AL EXTERIOR;8
201811;022201 - COLOCACION DE CATETER VENTRICULAR AL EXTERIOR;10
201812;022201 - COLOCACION DE CATETER VENTRICULAR AL EXTERIOR;10
201801;022203 - VENTRICULOSTOMÍA EXTERNA;7
201802;022203 - VENTRICULOSTOMÍA EXTERNA;2
201803;022203 - VENTRICULOSTOMÍA EXTERNA;3
201804;022203 - VENTRICULOSTOMÍA EXTERNA;5
201805;022203 - VENTRICULOSTOMÍA EXTERNA;4
201806;022203 - VENTRICULOSTOMÍA EXTERNA;4
201807;022203 - VENTRICULOSTOMÍA EXTERNA;3
201808;022203 - VENTRICULOSTOMÍA EXTERNA;5
201809;022203 - VENTRICULOSTOMÍA EXTERNA;11
201810;022203 - VENTRICULOSTOMÍA EXTERNA;8
201811;022203 - VENTRICULOSTOMÍA EXTERNA;9
201812;022203 - VENTRICULOSTOMÍA EXTERNA;8
201803;022300 - COLOCACION DE CATETER VENTRICULO PERITONEAL, SIN VALVULA SOD +;1
201801;022401 - COLOCACIÓN DE CATÉTER VENTRÍCULO PERITONEAL SIN VÁLVULA POR CRANEOTOMÍA;1
201804;022402 - COLOCACIÓN DE CATÉTER VENTRÍCULO PERITONEAL CON VÁLVULA POR CRANEOTOMÍA;1
201805;022402 - COLOCACIÓN DE CATÉTER VENTRÍCULO PERITONEAL CON VÁLVULA POR CRANEOTOMÍA;1
201809;022402 - COLOCACIÓN DE CATÉTER VENTRÍCULO PERITONEAL CON VÁLVULA POR CRANEOTOMÍA;2
201811;022402 - COLOCACIÓN DE CATÉTER VENTRÍCULO PERITONEAL CON VÁLVULA POR CRANEOTOMÍA;1
201812;022402 - COLOCACIÓN DE CATÉTER VENTRÍCULO PERITONEAL CON VÁLVULA POR CRANEOTOMÍA;1
201806;023201 - DERIVACIÓN VENTRICULOATRIAL;1
201810;023201 - DERIVACIÓN VENTRICULOATRIAL;1
201811;023201 - DERIVACIÓN VENTRICULOATRIAL;1
201805;023400 - DERIVACIÓN VENTRICULAR A CAVIDAD Y ORGANOS ABDOMINALES SOD §;1
201802;023401 - VENTRICULOPERITONEOSTOMIA;1
201811;023401 - VENTRICULOPERITONEOSTOMIA;1
201804;024100 - IRRIGACION DE DERIVACIÓN VENTRICULAR SOD;1
201809;024100 - IRRIGACION DE DERIVACIÓN VENTRICULAR SOD;1
201811;024100 - IRRIGACION DE DERIVACIÓN VENTRICULAR SOD;1
201804;024201 - REEMPLAZO PARCIAL DE DERIVACIÓN;1
201801;024300 - RETIRO DE DERIVACIÓN SOD +;2
201804;024300 - RETIRO DE DERIVACIÓN SOD +;1
201805;024300 - RETIRO DE DERIVACIÓN SOD +;3
201807;024300 - RETIRO DE DERIVACIÓN SOD +;1
201809;024300 - RETIRO DE DERIVACIÓN SOD +;2
201811;024300 - RETIRO DE DERIVACIÓN SOD +;2
201808;025000 - IMPLANTE DE CATETER (INTRAVENTRICULAR, INTRACISTICO) CON RESERVORIO SUBCUTANEO SOD +;1
201809;025000 - IMPLANTE DE CATETER (INTRAVENTRICULAR, INTRACISTICO) CON RESERVORIO SUBCUTANEO SOD +;1
201801;028200 - IMPLANTACION DE DISPOSITIVO DE MONITORIA PARA PRESION INTRACRANEANA SOD §;1
201803;028201 - IMPLANTACION DE CATETER INTRACEREBRAL;2
201805;028201 - IMPLANTACION DE CATETER INTRACEREBRAL;1
201811;028201 - IMPLANTACION DE CATETER INTRACEREBRAL;1
201812;028201 - IMPLANTACION DE CATETER INTRACEREBRAL;1
201801;028203 - IMPLANTACION DE DISPOSITIVO INTRACEREBRAL (ELECTRODOS, TRASDUCTORES DE PIC);1
201807;028203 - IMPLANTACION DE DISPOSITIVO INTRACEREBRAL (ELECTRODOS, TRASDUCTORES DE PIC);2
201812;028203 - IMPLANTACION DE DISPOSITIVO INTRACEREBRAL (ELECTRODOS, TRASDUCTORES DE PIC);1
201802;028204 - IMPLANTACIÓN DE DISPOSITIVO PARA MONITORIA DE PRESIÓN INTRACRANEANA;3
201804;028204 - IMPLANTACIÓN DE DISPOSITIVO PARA MONITORIA DE PRESIÓN INTRACRANEANA;1
201808;028204 - IMPLANTACIÓN DE DISPOSITIVO PARA MONITORIA DE PRESIÓN INTRACRANEANA;2
201809;028204 - IMPLANTACIÓN DE DISPOSITIVO PARA MONITORIA DE PRESIÓN INTRACRANEANA;2
201810;028204 - IMPLANTACIÓN DE DISPOSITIVO PARA MONITORIA DE PRESIÓN INTRACRANEANA;1
201811;028204 - IMPLANTACIÓN DE DISPOSITIVO PARA MONITORIA DE PRESIÓN INTRACRANEANA;2
201801;028302 - COLOCACION EPIDURAL DEL ELECTRODO DE NEUROESTIMULACION INTRACRANEAL;1
201809;028304 - IMPLANTACION DE RECEPTOR ELECTROENCEFALOGRAFICO POR TREPANACION;1
201811;028601 - INJERTO INTRACEREBRAL DE TEJIDO SUPRARRENAL;1
201806;030103 - EXTRACCIÓN DE CUERPO EXTRAÑO DEL CANAL RAQUIDEO POR LAMINOTOMIA;1
201810;030201 - EXPLORACION Y DESCOMPRESION DEL CANAL RAQUIDEO Y RAICES ESPINALES POR LAMINECTOMIA;1
201803;030202 - EXPLORACION Y DESCOMPRESION DEL CANAL RAQUIDEO Y RAICES ESPINALES POR HEMILAMINECTOMIA;1
201808;030405 - DRENAJE DE COLECCIÓN EPIDURAL TORÁCICA;1
201801;033100 - PUNCIÓN LUMBAR SOD +;3
201802;033100 - PUNCIÓN LUMBAR SOD +;1
201803;033100 - PUNCIÓN LUMBAR SOD +;3
201804;033100 - PUNCIÓN LUMBAR SOD +;7
201805;033100 - PUNCIÓN LUMBAR SOD +;1
201806;033100 - PUNCIÓN LUMBAR SOD +;2
201807;033100 - PUNCIÓN LUMBAR SOD +;2
201808;033100 - PUNCIÓN LUMBAR SOD +;3
201809;033100 - PUNCIÓN LUMBAR SOD +;1
201811;033100 - PUNCIÓN LUMBAR SOD +;3
201802;033101 - PUNCIÓN LUMBAR (DIAGNÓSTICA O TERAPÉUTICA);1
201803;033101 - PUNCIÓN LUMBAR (DIAGNÓSTICA O TERAPÉUTICA);1
201804;033101 - PUNCIÓN LUMBAR (DIAGNÓSTICA O TERAPÉUTICA);4
201805;033101 - PUNCIÓN LUMBAR (DIAGNÓSTICA O TERAPÉUTICA);2
201806;033101 - PUNCIÓN LUMBAR (DIAGNÓSTICA O TERAPÉUTICA);6
201807;033101 - PUNCIÓN LUMBAR (DIAGNÓSTICA O TERAPÉUTICA);6
201808;033101 - PUNCIÓN LUMBAR (DIAGNÓSTICA O TERAPÉUTICA);8
201809;033101 - PUNCIÓN LUMBAR (DIAGNÓSTICA O TERAPÉUTICA);11
201810;033101 - PUNCIÓN LUMBAR (DIAGNÓSTICA O TERAPÉUTICA);7
201811;033101 - PUNCIÓN LUMBAR (DIAGNÓSTICA O TERAPÉUTICA);8
201812;033101 - PUNCIÓN LUMBAR (DIAGNÓSTICA O TERAPÉUTICA);1
201811;033102 - DRENAJE LUMBAR TRANSITORIO;1
201808;035102 - CORRECCIÓN DE MALFORMACIÓN DE MEDULA ESPINAL, CON MIELOTOMIA POSTERIOR +;1
201801;035401 - PLASTIA O INJERTO DE MENINGE ESPINAL;4
201802;035401 - PLASTIA O INJERTO DE MENINGE ESPINAL;4
201803;035401 - PLASTIA O INJERTO DE MENINGE ESPINAL;3
201804;035401 - PLASTIA O INJERTO DE MENINGE ESPINAL;4
201805;035401 - PLASTIA O INJERTO DE MENINGE ESPINAL;4
201806;035401 - PLASTIA O INJERTO DE MENINGE ESPINAL;3
201807;035401 - PLASTIA O INJERTO DE MENINGE ESPINAL;3
201808;035401 - PLASTIA O INJERTO DE MENINGE ESPINAL;9
201809;035401 - PLASTIA O INJERTO DE MENINGE ESPINAL;5
201810;035401 - PLASTIA O INJERTO DE MENINGE ESPINAL;10
201811;035401 - PLASTIA O INJERTO DE MENINGE ESPINAL;6
201812;035401 - PLASTIA O INJERTO DE MENINGE ESPINAL;8
201809;035402 - ESQUIRLECTOMIA CON PLASTIA O INJERTO DE MENINGE ESPINAL;1
201811;035402 - ESQUIRLECTOMIA CON PLASTIA O INJERTO DE MENINGE ESPINAL;1
201802;035500 - REPARACIÓN DE FÍSTULA ESPINAL DE LÍQUIDO CEFALORRAQUIDEO SOD +;1
201807;035501 - REPARACIÓN DE FÍSTULA ESPINAL DE LÍQUIDO CEFALORRAQUÍDEO (DUROPLASTIA ESPINAL);1
201810;035501 - REPARACIÓN DE FÍSTULA ESPINAL DE LÍQUIDO CEFALORRAQUÍDEO (DUROPLASTIA ESPINAL);1
201811;035501 - REPARACIÓN DE FÍSTULA ESPINAL DE LÍQUIDO CEFALORRAQUÍDEO (DUROPLASTIA ESPINAL);1
201812;035501 - REPARACIÓN DE FÍSTULA ESPINAL DE LÍQUIDO CEFALORRAQUÍDEO (DUROPLASTIA ESPINAL);1
201808;037100 - DERIVACIÓN SIRINGO PERITONEAL ESPINAL SOD;1
201802;038200 - NEUROLISIS DE RAICES ESPINALES SOD +;1
201805;039001 - INSERCIÓN DE CATETER EPIDURAL EN CANAL ESPINAL PARA INFUSIÓN DE SUSTANCIA TERAPEUTICA O PALIATIVA;1
201806;039001 - INSERCIÓN DE CATETER EPIDURAL EN CANAL ESPINAL PARA INFUSIÓN DE SUSTANCIA TERAPEUTICA O PALIATIVA;1
201807;039001 - INSERCIÓN DE CATETER EPIDURAL EN CANAL ESPINAL PARA INFUSIÓN DE SUSTANCIA TERAPEUTICA O PALIATIVA;1
201808;039001 - INSERCIÓN DE CATETER EPIDURAL EN CANAL ESPINAL PARA INFUSIÓN DE SUSTANCIA TERAPEUTICA O PALIATIVA;1
201805;039002 - INSERCIÓN DE CATETER EPIDURAL EN CANAL ESPINAL CON PUERTA DE ENTRADA IMPLANTABLE PARA INFUSIÓN DE SUSTANCIA TERAPEUTICA O PALIATIVA;1
201807;039002 - INSERCIÓN DE CATETER EPIDURAL EN CANAL ESPINAL CON PUERTA DE ENTRADA IMPLANTABLE PARA INFUSIÓN DE SUSTANCIA TERAPEUTICA O PALIATIVA;1
201808;039003 - INSERCIÓN DE CATETER SUBARACNOIDEO EN CANAL ESPINAL PARA INFUSIÓN DE SUSTANCIA TERAPEUTICA O PALIATIVA;1
201812;039004 - INSERCIÓN DE CATETER SUBARACNOIDEO EN CANAL ESPINAL CON PUERTA DE ENTRADA IMPLANTABLE PARA INFUSIÓN DE SUSTANCIA TERAPEUTICA O PALIATIVA;1
201804;048102 - INYECCIÓN DE ANESTESIA DENTRO DE NERVIO CRANEAL CON FIN ANALGÉSICO;2
201810;048204 - ANESTESIA REGIONAL INTRAVENOSA;1
201801;053101 - BLOQUEO DE NERVIO SIMPATICO UNICO;1
201808;053105 - BLOQUEO DE UNION MIONEURAL;1
201810;053105 - BLOQUEO DE UNION MIONEURAL;1
201811;053105 - BLOQUEO DE UNION MIONEURAL;1
201812;053105 - BLOQUEO DE UNION MIONEURAL;1
201802;053106 - BLOQUEO PARACERVICAL BILATERAL;1
201805;053106 - BLOQUEO PARACERVICAL BILATERAL;1
201810;053106 - BLOQUEO PARACERVICAL BILATERAL;1
201811;053106 - BLOQUEO PARACERVICAL BILATERAL;1
201812;053106 - BLOQUEO PARACERVICAL BILATERAL;1
201807;055102 - EXPLORACIÓN DE PLEJO O TRONCO (CERVICAL, LUMBAR O SACRO);1
201810;060902 - EXTRACCIÓN DE CUERPO EXTRAÑO POR INCISIÓN;1
201811;061002 - BIOPSIA DE GLÁNDULA TIROIDES VÍA PERCUTÁNEA;1
201804;061100 - BIOPSIA POR ASPIRACION [PERCUTANEA] DE TIROIDES (TRU CUT) SOD +;1
201809;062001 - TIROIDECTOMÍA PARCIAL VÍA ABIERTA;1
201807;072200 - SUPRARRENALECTOMÍA (ADRENALECTOMÍA), UNILATERAL SOD;1
201801;1 - NO DEFINIDO;493
201802;1 - NO DEFINIDO;462
201803;1 - NO DEFINIDO;520
201804;1 - NO DEFINIDO;494
201805;1 - NO DEFINIDO;490
201806;1 - NO DEFINIDO;404
201807;1 - NO DEFINIDO;278
201808;1 - NO DEFINIDO;266
201809;1 - NO DEFINIDO;505
201810;1 - NO DEFINIDO;636
201811;1 - NO DEFINIDO;617
201812;1 - NO DEFINIDO;647
201810;102100 - BIOPSIA DE CONJUNTIVA SOD;1
201811;131100 - EXTRACCIÓN INTRACAPSULAR DE CRISTALINO SOD +;1
201806;152002 - ALARGAMIENTO EN UN MÚSCULO EXTRAOCULAR CON INJERTO;1
201807;161101 - EXTRACCIÓN DE CUERPO EXTRAÑO EN ÓRBITA;1
201802;168301 - PLASTIA DE ÓRBITA CON RECONSTRUCCIÓN DE FONDOS DE SACO CON INJERTOS;1
201805;168400 - DESCOMPRESIÓN DE ÓRBITA SOD §;1
201804;168401 - DESCOMPRESIÓN DE ÓRBITA VÍA TECHO DE ORBITA (TECNICA TRANSCRANEANA DE NAFZINGHER);1
201811;168402 - DESCOMPRESIÓN DE ÓRBITA VÍA LATERAL (TECNICA DE KROMLIEN);1
201806;170010 - RESECCIÓN DE TUMOR O LESIÓN DE OIDO MEDIO Y MASTOIDES VÍA TRANSMASTOIDEA;1
201807;210101 - CONTROL DE EPISTAXIS, POR TAPONAMIENTO ANTERIOR VÍA TRANSNASAL;1
201804;213102 - RESECCIÓN  ENDOSCÓPICA DE TUMOR BENIGNO DE FOSA NASAL, VÍA TRANSNASAL;1
201810;217200 - REDUCCIÓN ABIERTA DE FRACTURA NASAL SOD;1
201810;219006 - RESECCIÓN DE TUMOR MALIGNO DE FOSA NASAL VÍA TRANSORBITARIA;1
201803;221401 - NASOSINUSCOPIA;1
201808;222104 - ANTROSTOMIA MAXILAR POR MEATO INFERIOR VÍA TRANSNASAL;1
201804;224203 - RESECCIÓN DE LESIONES BENIGNAS DE SENOS FRONTAL O ETMOIDAL VÍA TRANSNASAL;1
201806;224203 - RESECCIÓN DE LESIONES BENIGNAS DE SENOS FRONTAL O ETMOIDAL VÍA TRANSNASAL;1
201804;230102 - EXODONCIA DE DIENTE PERMANENTE MULTIRRADICULAR +;1
201802;231100 - EXODONCIA QUIRURGICA UNIRRADICULAR SOD;1
201802;231301 - EXODONCIA DE INCLUIDO EN POSICIÓN ECTÓPICA CON ABORDAJE INTRAORAL +;1
201803;232101 - OBTURACIÓN DENTAL CON AMALGAMA +;1
201804;232101 - OBTURACIÓN DENTAL CON AMALGAMA +;1
201806;232101 - OBTURACIÓN DENTAL CON AMALGAMA +;1
201810;232102 - OBTURACIÓN DENTAL CON RESINA DE FOTOCURADO +;1
201807;232103 - OBTURACIÓN DENTAL CON IONÓMERO DE VIDRIO +;1
201809;245200 - ALVEOLECTOMÍA SOD +;1
201810;261002 - BIOPSIA ABIERTA DE GLÁNDULA SALIVAL MENOR (CON CONDUCTO SALIVAL);1
201804;275404 - CORRECCIÓN DE LABIO FISURADO BILATERAL NCOC +;1
201807;291101 - FARINGOSCOPIA DIAGNÓSTICA;1
201808;300202 - RESECCIÓN ENDOSCÓPICA DE LESIÓN EN LARINGE INCLUYE: AQUELLA POR QUISTE EPIGLOTICO, HEMANGIOMA SUBGLOTICO ENTRE OTRAS CAUSAS;1
201810;305101 - EXTRACCIÓN DE CUERPO EXTRAÑO DE LARÍNGE VÍA ABIERTA;1
201801;306001 - NASOLARINGOSCOPIA;1
201803;306001 - NASOLARINGOSCOPIA;1
201804;306001 - NASOLARINGOSCOPIA;1
201807;306001 - NASOLARINGOSCOPIA;2
201809;306001 - NASOLARINGOSCOPIA;1
201810;306001 - NASOLARINGOSCOPIA;2
201811;306001 - NASOLARINGOSCOPIA;1
201805;306004 - LARINGOSCOPIA;1
201811;306006 - EVALUACIÓN FUNCIONAL FARINGOLARÍNGEA DE LA DEGLUCIÓN VÍA ENDOSCÓPICA;1
201802;311100 - CRICOTIROTOMÍA SOD;1
201810;311100 - CRICOTIROTOMÍA SOD;1
201807;311101 - CRICOTIROTOMÍA VÍA ABIERTA;1
201804;311200 - TRAQUEOTOMIA TEMPORAL SOD +;1
201807;311200 - TRAQUEOTOMIA TEMPORAL SOD +;1
201810;311200 - TRAQUEOTOMIA TEMPORAL SOD +;1
201801;311300 - TRAQUEOSTOMIA SOD;8
201802;311300 - TRAQUEOSTOMIA SOD;1
201803;311300 - TRAQUEOSTOMIA SOD;1
201804;311300 - TRAQUEOSTOMIA SOD;4
201805;311300 - TRAQUEOSTOMIA SOD;5
201806;311300 - TRAQUEOSTOMIA SOD;2
201807;311300 - TRAQUEOSTOMIA SOD;7
201808;311300 - TRAQUEOSTOMIA SOD;2
201809;311300 - TRAQUEOSTOMIA SOD;1
201810;311300 - TRAQUEOSTOMIA SOD;3
201811;311300 - TRAQUEOSTOMIA SOD;3
201812;311300 - TRAQUEOSTOMIA SOD;2
201801;311301 - TRAQUEOSTOMÍA VÍA ABIERTA;3
201802;311301 - TRAQUEOSTOMÍA VÍA ABIERTA;9
201803;311301 - TRAQUEOSTOMÍA VÍA ABIERTA;5
201804;311301 - TRAQUEOSTOMÍA VÍA ABIERTA;7
201805;311301 - TRAQUEOSTOMÍA VÍA ABIERTA;7
201806;311301 - TRAQUEOSTOMÍA VÍA ABIERTA;6
201807;311301 - TRAQUEOSTOMÍA VÍA ABIERTA;9
201808;311301 - TRAQUEOSTOMÍA VÍA ABIERTA;8
201809;311301 - TRAQUEOSTOMÍA VÍA ABIERTA;10
