PeriodoNum;Procedimiento;CantidadPacientes
202008;020401 - CORRECCIÓN DE DEFECTO ÓSEO  PRE-EXISTENTE POR CRANEOPLASTIA, CON INJERTO AUTOLOGO O HETEROLOGO +;1
202009;020401 - CORRECCIÓN DE DEFECTO ÓSEO  PRE-EXISTENTE POR CRANEOPLASTIA, CON INJERTO AUTOLOGO O HETEROLOGO +;1
202010;020401 - CORRECCIÓN DE DEFECTO ÓSEO  PRE-EXISTENTE POR CRANEOPLASTIA, CON INJERTO AUTOLOGO O HETEROLOGO +;2
202011;020401 - CORRECCIÓN DE DEFECTO ÓSEO  PRE-EXISTENTE POR CRANEOPLASTIA, CON INJERTO AUTOLOGO O HETEROLOGO +;4
202012;020401 - CORRECCIÓN DE DEFECTO ÓSEO  PRE-EXISTENTE POR CRANEOPLASTIA, CON INJERTO AUTOLOGO O HETEROLOGO +;3
202002;020402 - INJERTO ÓSEO EN CRÁNEO;1
202003;020402 - INJERTO ÓSEO EN CRÁNEO;1
202005;020402 - INJERTO ÓSEO EN CRÁNEO;1
202006;020402 - INJERTO ÓSEO EN CRÁNEO;1
202010;020500 - INSERCIÓN O SUSTITUCION DE PLACA O MALLA CRANEAL (METALICA, ACRILICA) SOD +;1
202002;020501 - INSERCIÓN O SUSTITUCIÓN DE DISPOSITIVO DE FIJACIÓN U OSTEOSÍNTESIS EN CRÁNEO;1
202011;020501 - INSERCIÓN O SUSTITUCIÓN DE DISPOSITIVO DE FIJACIÓN U OSTEOSÍNTESIS EN CRÁNEO;1
202012;020501 - INSERCIÓN O SUSTITUCIÓN DE DISPOSITIVO DE FIJACIÓN U OSTEOSÍNTESIS EN CRÁNEO;1
202002;020601 - CORRECCIÓN DISPLASIA FIBROSA POR CRANEOPLASTIA +;1
202001;020602 - OSTEOPLASTIA CRANEAL;1
202006;020602 - OSTEOPLASTIA CRANEAL;1
202008;020602 - OSTEOPLASTIA CRANEAL;1
202001;021101 - CORRECCIÓN DE DESGARRO DURAL POST TRAUMATICO EN BOVEDA CRANEANA, POR CRANEOTOMIA;3
202002;021101 - CORRECCIÓN DE DESGARRO DURAL POST TRAUMATICO EN BOVEDA CRANEANA, POR CRANEOTOMIA;2
202003;021101 - CORRECCIÓN DE DESGARRO DURAL POST TRAUMATICO EN BOVEDA CRANEANA, POR CRANEOTOMIA;1
202005;021101 - CORRECCIÓN DE DESGARRO DURAL POST TRAUMATICO EN BOVEDA CRANEANA, POR CRANEOTOMIA;2
202006;021101 - CORRECCIÓN DE DESGARRO DURAL POST TRAUMATICO EN BOVEDA CRANEANA, POR CRANEOTOMIA;2
202007;021101 - CORRECCIÓN DE DESGARRO DURAL POST TRAUMATICO EN BOVEDA CRANEANA, POR CRANEOTOMIA;3
202008;021101 - CORRECCIÓN DE DESGARRO DURAL POST TRAUMATICO EN BOVEDA CRANEANA, POR CRANEOTOMIA;2
202009;021101 - CORRECCIÓN DE DESGARRO DURAL POST TRAUMATICO EN BOVEDA CRANEANA, POR CRANEOTOMIA;2
202010;021101 - CORRECCIÓN DE DESGARRO DURAL POST TRAUMATICO EN BOVEDA CRANEANA, POR CRANEOTOMIA;1
202011;021101 - CORRECCIÓN DE DESGARRO DURAL POST TRAUMATICO EN BOVEDA CRANEANA, POR CRANEOTOMIA;5
202012;021101 - CORRECCIÓN DE DESGARRO DURAL POST TRAUMATICO EN BOVEDA CRANEANA, POR CRANEOTOMIA;4
202001;021102 - CORRECCIÓN DE DESGARRO DURAL POST TRAUMATICO EN BOVEDA CRANEANA, CON PLASTIA DURAL;3
202002;021102 - CORRECCIÓN DE DESGARRO DURAL POST TRAUMATICO EN BOVEDA CRANEANA, CON PLASTIA DURAL;2
202003;021102 - CORRECCIÓN DE DESGARRO DURAL POST TRAUMATICO EN BOVEDA CRANEANA, CON PLASTIA DURAL;4
202004;021102 - CORRECCIÓN DE DESGARRO DURAL POST TRAUMATICO EN BOVEDA CRANEANA, CON PLASTIA DURAL;2
202005;021102 - CORRECCIÓN DE DESGARRO DURAL POST TRAUMATICO EN BOVEDA CRANEANA, CON PLASTIA DURAL;1
202008;021102 - CORRECCIÓN DE DESGARRO DURAL POST TRAUMATICO EN BOVEDA CRANEANA, CON PLASTIA DURAL;1
202009;021102 - CORRECCIÓN DE DESGARRO DURAL POST TRAUMATICO EN BOVEDA CRANEANA, CON PLASTIA DURAL;2
202010;021102 - CORRECCIÓN DE DESGARRO DURAL POST TRAUMATICO EN BOVEDA CRANEANA, CON PLASTIA DURAL;1
202011;021102 - CORRECCIÓN DE DESGARRO DURAL POST TRAUMATICO EN BOVEDA CRANEANA, CON PLASTIA DURAL;1
202012;021102 - CORRECCIÓN DE DESGARRO DURAL POST TRAUMATICO EN BOVEDA CRANEANA, CON PLASTIA DURAL;1
202001;021103 - CORRECCIÓN DE DESGARRO DURAL EN BASE DE CRANEO, POR CRANEOTOMIA;1
202003;021103 - CORRECCIÓN DE DESGARRO DURAL EN BASE DE CRANEO, POR CRANEOTOMIA;2
202006;021103 - CORRECCIÓN DE DESGARRO DURAL EN BASE DE CRANEO, POR CRANEOTOMIA;1
202007;021103 - CORRECCIÓN DE DESGARRO DURAL EN BASE DE CRANEO, POR CRANEOTOMIA;1
202008;021103 - CORRECCIÓN DE DESGARRO DURAL EN BASE DE CRANEO, POR CRANEOTOMIA;2
202009;021103 - CORRECCIÓN DE DESGARRO DURAL EN BASE DE CRANEO, POR CRANEOTOMIA;3
202010;021103 - CORRECCIÓN DE DESGARRO DURAL EN BASE DE CRANEO, POR CRANEOTOMIA;2
202011;021103 - CORRECCIÓN DE DESGARRO DURAL EN BASE DE CRANEO, POR CRANEOTOMIA;1
202002;021104 - CORRECCIÓN DE DESGARRO DURAL EN BASE DE CRANEO, CON PLASTIA AUTOLOGA O HETEROLOGA, POR CRANEOTOMIA +;2
202003;021104 - CORRECCIÓN DE DESGARRO DURAL EN BASE DE CRANEO, CON PLASTIA AUTOLOGA O HETEROLOGA, POR CRANEOTOMIA +;2
202005;021104 - CORRECCIÓN DE DESGARRO DURAL EN BASE DE CRANEO, CON PLASTIA AUTOLOGA O HETEROLOGA, POR CRANEOTOMIA +;1
202006;021104 - CORRECCIÓN DE DESGARRO DURAL EN BASE DE CRANEO, CON PLASTIA AUTOLOGA O HETEROLOGA, POR CRANEOTOMIA +;5
202007;021104 - CORRECCIÓN DE DESGARRO DURAL EN BASE DE CRANEO, CON PLASTIA AUTOLOGA O HETEROLOGA, POR CRANEOTOMIA +;2
202008;021104 - CORRECCIÓN DE DESGARRO DURAL EN BASE DE CRANEO, CON PLASTIA AUTOLOGA O HETEROLOGA, POR CRANEOTOMIA +;2
202009;021104 - CORRECCIÓN DE DESGARRO DURAL EN BASE DE CRANEO, CON PLASTIA AUTOLOGA O HETEROLOGA, POR CRANEOTOMIA +;1
202010;021104 - CORRECCIÓN DE DESGARRO DURAL EN BASE DE CRANEO, CON PLASTIA AUTOLOGA O HETEROLOGA, POR CRANEOTOMIA +;2
202011;021104 - CORRECCIÓN DE DESGARRO DURAL EN BASE DE CRANEO, CON PLASTIA AUTOLOGA O HETEROLOGA, POR CRANEOTOMIA +;2
202012;021104 - CORRECCIÓN DE DESGARRO DURAL EN BASE DE CRANEO, CON PLASTIA AUTOLOGA O HETEROLOGA, POR CRANEOTOMIA +;3
202001;021105 - SUTURA SIMPLE DE DURAMADRE CEREBRAL;1
202006;021105 - SUTURA SIMPLE DE DURAMADRE CEREBRAL;2
202010;021105 - SUTURA SIMPLE DE DURAMADRE CEREBRAL;2
202001;021106 - PLASTIA DURAL CON INJERTO;1
202003;021106 - PLASTIA DURAL CON INJERTO;2
202006;021106 - PLASTIA DURAL CON INJERTO;1
202008;021106 - PLASTIA DURAL CON INJERTO;1
202010;021106 - PLASTIA DURAL CON INJERTO;2
202012;021106 - PLASTIA DURAL CON INJERTO;1
202001;021201 - CORRECCIÓN FÍSTULA LCR EN BOVEDA CRANEANA, POR CRANEOTOMIA Y CRANEOPLASTIA;3
202002;021201 - CORRECCIÓN FÍSTULA LCR EN BOVEDA CRANEANA, POR CRANEOTOMIA Y CRANEOPLASTIA;3
202003;021201 - CORRECCIÓN FÍSTULA LCR EN BOVEDA CRANEANA, POR CRANEOTOMIA Y CRANEOPLASTIA;3
202005;021201 - CORRECCIÓN FÍSTULA LCR EN BOVEDA CRANEANA, POR CRANEOTOMIA Y CRANEOPLASTIA;3
202006;021201 - CORRECCIÓN FÍSTULA LCR EN BOVEDA CRANEANA, POR CRANEOTOMIA Y CRANEOPLASTIA;1
202008;021201 - CORRECCIÓN FÍSTULA LCR EN BOVEDA CRANEANA, POR CRANEOTOMIA Y CRANEOPLASTIA;1
202009;021201 - CORRECCIÓN FÍSTULA LCR EN BOVEDA CRANEANA, POR CRANEOTOMIA Y CRANEOPLASTIA;4
202010;021201 - CORRECCIÓN FÍSTULA LCR EN BOVEDA CRANEANA, POR CRANEOTOMIA Y CRANEOPLASTIA;1
202011;021201 - CORRECCIÓN FÍSTULA LCR EN BOVEDA CRANEANA, POR CRANEOTOMIA Y CRANEOPLASTIA;2
202012;021201 - CORRECCIÓN FÍSTULA LCR EN BOVEDA CRANEANA, POR CRANEOTOMIA Y CRANEOPLASTIA;2
202001;021202 - CORRECCIÓN FÍSTULA LCR EN BOVEDA CRANEANA, POR DUROPLASTIA;7
202002;021202 - CORRECCIÓN FÍSTULA LCR EN BOVEDA CRANEANA, POR DUROPLASTIA;1
202003;021202 - CORRECCIÓN FÍSTULA LCR EN BOVEDA CRANEANA, POR DUROPLASTIA;2
202004;021202 - CORRECCIÓN FÍSTULA LCR EN BOVEDA CRANEANA, POR DUROPLASTIA;6
202005;021202 - CORRECCIÓN FÍSTULA LCR EN BOVEDA CRANEANA, POR DUROPLASTIA;6
202006;021202 - CORRECCIÓN FÍSTULA LCR EN BOVEDA CRANEANA, POR DUROPLASTIA;5
202007;021202 - CORRECCIÓN FÍSTULA LCR EN BOVEDA CRANEANA, POR DUROPLASTIA;1
202008;021202 - CORRECCIÓN FÍSTULA LCR EN BOVEDA CRANEANA, POR DUROPLASTIA;3
202009;021202 - CORRECCIÓN FÍSTULA LCR EN BOVEDA CRANEANA, POR DUROPLASTIA;12
202010;021202 - CORRECCIÓN FÍSTULA LCR EN BOVEDA CRANEANA, POR DUROPLASTIA;11
202011;021202 - CORRECCIÓN FÍSTULA LCR EN BOVEDA CRANEANA, POR DUROPLASTIA;4
202012;021202 - CORRECCIÓN FÍSTULA LCR EN BOVEDA CRANEANA, POR DUROPLASTIA;4
202006;021206 - CORRECCIÓN FÍSTULA LCR EN BASE DE CRANEO MEDIO, POR CRANIECTOMIA;1
202007;021206 - CORRECCIÓN FÍSTULA LCR EN BASE DE CRANEO MEDIO, POR CRANIECTOMIA;1
202004;021208 - CORRECCIÓN FÍSTULA LCR EN BASE DE CRANEO POSTERIOR, VÍA SUBOCCIPITAL;1
202006;021208 - CORRECCIÓN FÍSTULA LCR EN BASE DE CRANEO POSTERIOR, VÍA SUBOCCIPITAL;1
202006;021209 - CORRECCIÓN DE MENINGOCELE, POR CRANIECTOMIA;1
202007;021210 - CORRECCIÓN DE MENINGOCELE, CON CRANEOPLASTIA;1
202010;021210 - CORRECCIÓN DE MENINGOCELE, CON CRANEOPLASTIA;1
202009;021214 - CORRECCIÓN DE MENINGOENCEFALOCELE POR CRANIECTOMIA CON PLASTIA DE MENINGE Y CRANEOPLASTIA;1
202011;021214 - CORRECCIÓN DE MENINGOENCEFALOCELE POR CRANIECTOMIA CON PLASTIA DE MENINGE Y CRANEOPLASTIA;1
202002;021215 - REPARACIÓN DE MENINGE CEREBRAL;2
202005;021215 - REPARACIÓN DE MENINGE CEREBRAL;1
202001;022101 - DERIVACIÓN DE VENTRICULO A CISTERNA MAGNA;1
202002;022101 - DERIVACIÓN DE VENTRICULO A CISTERNA MAGNA;2
202003;022101 - DERIVACIÓN DE VENTRICULO A CISTERNA MAGNA;1
202005;022101 - DERIVACIÓN DE VENTRICULO A CISTERNA MAGNA;1
202006;022101 - DERIVACIÓN DE VENTRICULO A CISTERNA MAGNA;1
202009;022101 - DERIVACIÓN DE VENTRICULO A CISTERNA MAGNA;1
202010;022101 - DERIVACIÓN DE VENTRICULO A CISTERNA MAGNA;1
202011;022101 - DERIVACIÓN DE VENTRICULO A CISTERNA MAGNA;1
202006;022102 - CRANEOSTOMIA CON FENESTRACION ENDOSCÓPICA +;1
202002;022103 - CRANEOSTOMIA CON FENESTRACION ESTEREOTAXICA +;1
202004;022105 - TERCER VENTRICULOSTOMÍA VÍA ENDOSCÓPICA;3
202011;022105 - TERCER VENTRICULOSTOMÍA VÍA ENDOSCÓPICA;1
202002;022106 - DERIVACIÓN VENTRICULOSUBGALEAL;1
202010;022200 - VENTRICULOSTOMIA EXTERNA SOD §;2
202001;022201 - COLOCACION DE CATETER VENTRICULAR AL EXTERIOR;11
202002;022201 - COLOCACION DE CATETER VENTRICULAR AL EXTERIOR;10
202003;022201 - COLOCACION DE CATETER VENTRICULAR AL EXTERIOR;8
202004;022201 - COLOCACION DE CATETER VENTRICULAR AL EXTERIOR;8
202005;022201 - COLOCACION DE CATETER VENTRICULAR AL EXTERIOR;14
202006;022201 - COLOCACION DE CATETER VENTRICULAR AL EXTERIOR;12
202007;022201 - COLOCACION DE CATETER VENTRICULAR AL EXTERIOR;3
202008;022201 - COLOCACION DE CATETER VENTRICULAR AL EXTERIOR;7
202009;022201 - COLOCACION DE CATETER VENTRICULAR AL EXTERIOR;17
202010;022201 - COLOCACION DE CATETER VENTRICULAR AL EXTERIOR;11
202011;022201 - COLOCACION DE CATETER VENTRICULAR AL EXTERIOR;7
202012;022201 - COLOCACION DE CATETER VENTRICULAR AL EXTERIOR;8
202011;022202 - DERIVACIÓN VENTRICULAR A ESPACIO SUBARACNOIDEO CERVICAL [TORKILSEN];1
202001;022203 - VENTRICULOSTOMÍA EXTERNA;10
202002;022203 - VENTRICULOSTOMÍA EXTERNA;9
202003;022203 - VENTRICULOSTOMÍA EXTERNA;12
202004;022203 - VENTRICULOSTOMÍA EXTERNA;10
202005;022203 - VENTRICULOSTOMÍA EXTERNA;14
202006;022203 - VENTRICULOSTOMÍA EXTERNA;11
202007;022203 - VENTRICULOSTOMÍA EXTERNA;10
202008;022203 - VENTRICULOSTOMÍA EXTERNA;10
202009;022203 - VENTRICULOSTOMÍA EXTERNA;13
202010;022203 - VENTRICULOSTOMÍA EXTERNA;11
202011;022203 - VENTRICULOSTOMÍA EXTERNA;14
202012;022203 - VENTRICULOSTOMÍA EXTERNA;10
202001;022401 - COLOCACIÓN DE CATÉTER VENTRÍCULO PERITONEAL SIN VÁLVULA POR CRANEOTOMÍA;1
202009;022401 - COLOCACIÓN DE CATÉTER VENTRÍCULO PERITONEAL SIN VÁLVULA POR CRANEOTOMÍA;1
202010;022401 - COLOCACIÓN DE CATÉTER VENTRÍCULO PERITONEAL SIN VÁLVULA POR CRANEOTOMÍA;1
202001;022402 - COLOCACIÓN DE CATÉTER VENTRÍCULO PERITONEAL CON VÁLVULA POR CRANEOTOMÍA;1
202003;022402 - COLOCACIÓN DE CATÉTER VENTRÍCULO PERITONEAL CON VÁLVULA POR CRANEOTOMÍA;1
202011;022402 - COLOCACIÓN DE CATÉTER VENTRÍCULO PERITONEAL CON VÁLVULA POR CRANEOTOMÍA;1
202009;023201 - DERIVACIÓN VENTRICULOATRIAL;1
202003;023400 - DERIVACIÓN VENTRICULAR A CAVIDAD Y ORGANOS ABDOMINALES SOD §;1
202007;023402 - DERIVACIÓN CISTO PERITONEAL [QUISTE VENTRICULAR A PERITONEO];1
202012;023402 - DERIVACIÓN CISTO PERITONEAL [QUISTE VENTRICULAR A PERITONEO];1
202002;023403 - DERIVACIÓN VENTRICULAR A CAVIDAD Y ÓRGANOS ABDOMINALES;1
202003;023403 - DERIVACIÓN VENTRICULAR A CAVIDAD Y ÓRGANOS ABDOMINALES;2
202004;023403 - DERIVACIÓN VENTRICULAR A CAVIDAD Y ÓRGANOS ABDOMINALES;2
202005;023403 - DERIVACIÓN VENTRICULAR A CAVIDAD Y ÓRGANOS ABDOMINALES;1
202011;023403 - DERIVACIÓN VENTRICULAR A CAVIDAD Y ÓRGANOS ABDOMINALES;3
202012;023403 - DERIVACIÓN VENTRICULAR A CAVIDAD Y ÓRGANOS ABDOMINALES;1
202001;024100 - IRRIGACION DE DERIVACIÓN VENTRICULAR SOD;1
202002;024100 - IRRIGACION DE DERIVACIÓN VENTRICULAR SOD;1
202003;024100 - IRRIGACION DE DERIVACIÓN VENTRICULAR SOD;1
202004;024100 - IRRIGACION DE DERIVACIÓN VENTRICULAR SOD;1
202005;024100 - IRRIGACION DE DERIVACIÓN VENTRICULAR SOD;2
202007;024100 - IRRIGACION DE DERIVACIÓN VENTRICULAR SOD;1
202010;024202 - REEMPLAZO TOTAL DE DERIVACIÓN;1
202006;024203 - SUSTITUCIÓN DE DERIVACIÓN VENTRICULAR;1
202003;024300 - RETIRO DE DERIVACIÓN SOD +;1
202007;024300 - RETIRO DE DERIVACIÓN SOD +;1
202008;024300 - RETIRO DE DERIVACIÓN SOD +;1
202009;024300 - RETIRO DE DERIVACIÓN SOD +;2
202011;024300 - RETIRO DE DERIVACIÓN SOD +;1
202001;025000 - IMPLANTE DE CATETER (INTRAVENTRICULAR, INTRACISTICO) CON RESERVORIO SUBCUTANEO SOD +;1
202005;028201 - IMPLANTACION DE CATETER INTRACEREBRAL;1
202007;028201 - IMPLANTACION DE CATETER INTRACEREBRAL;1
202010;028201 - IMPLANTACION DE CATETER INTRACEREBRAL;1
202011;028201 - IMPLANTACION DE CATETER INTRACEREBRAL;1
202001;028203 - IMPLANTACION DE DISPOSITIVO INTRACEREBRAL (ELECTRODOS, TRASDUCTORES DE PIC);2
202004;028203 - IMPLANTACION DE DISPOSITIVO INTRACEREBRAL (ELECTRODOS, TRASDUCTORES DE PIC);2
202006;028203 - IMPLANTACION DE DISPOSITIVO INTRACEREBRAL (ELECTRODOS, TRASDUCTORES DE PIC);1
202008;028203 - IMPLANTACION DE DISPOSITIVO INTRACEREBRAL (ELECTRODOS, TRASDUCTORES DE PIC);1
202009;028203 - IMPLANTACION DE DISPOSITIVO INTRACEREBRAL (ELECTRODOS, TRASDUCTORES DE PIC);1
202010;028203 - IMPLANTACION DE DISPOSITIVO INTRACEREBRAL (ELECTRODOS, TRASDUCTORES DE PIC);1
202012;028203 - IMPLANTACION DE DISPOSITIVO INTRACEREBRAL (ELECTRODOS, TRASDUCTORES DE PIC);1
202006;028204 - IMPLANTACIÓN DE DISPOSITIVO PARA MONITORIA DE PRESIÓN INTRACRANEANA;1
202011;028204 - IMPLANTACIÓN DE DISPOSITIVO PARA MONITORIA DE PRESIÓN INTRACRANEANA;2
202005;028304 - IMPLANTACION DE RECEPTOR ELECTROENCEFALOGRAFICO POR TREPANACION;1
202006;029101 - CATETERIZACIÓN SUPRASELECTIVA DE VASO INTRACRANEANO;1
202010;029101 - CATETERIZACIÓN SUPRASELECTIVA DE VASO INTRACRANEANO;2
202007;030208 - EXPLORACIÓN Y DESCOMPRESIÓN DEL CANAL RAQUÍDEO Y RAÍCES ESPINALES HASTA DOS SEGMENTOS POR LAMINECTOMÍA VÍA ABIERTA;1
202004;033100 - PUNCIÓN LUMBAR SOD +;1
202006;033100 - PUNCIÓN LUMBAR SOD +;1
202008;033100 - PUNCIÓN LUMBAR SOD +;1
202001;033101 - PUNCIÓN LUMBAR (DIAGNÓSTICA O TERAPÉUTICA);14
202002;033101 - PUNCIÓN LUMBAR (DIAGNÓSTICA O TERAPÉUTICA);4
202003;033101 - PUNCIÓN LUMBAR (DIAGNÓSTICA O TERAPÉUTICA);9
202004;033101 - PUNCIÓN LUMBAR (DIAGNÓSTICA O TERAPÉUTICA);5
202005;033101 - PUNCIÓN LUMBAR (DIAGNÓSTICA O TERAPÉUTICA);3
202006;033101 - PUNCIÓN LUMBAR (DIAGNÓSTICA O TERAPÉUTICA);8
202007;033101 - PUNCIÓN LUMBAR (DIAGNÓSTICA O TERAPÉUTICA);8
202008;033101 - PUNCIÓN LUMBAR (DIAGNÓSTICA O TERAPÉUTICA);9
202009;033101 - PUNCIÓN LUMBAR (DIAGNÓSTICA O TERAPÉUTICA);11
202010;033101 - PUNCIÓN LUMBAR (DIAGNÓSTICA O TERAPÉUTICA);6
202011;033101 - PUNCIÓN LUMBAR (DIAGNÓSTICA O TERAPÉUTICA);4
202012;033101 - PUNCIÓN LUMBAR (DIAGNÓSTICA O TERAPÉUTICA);5
202005;033102 - DRENAJE LUMBAR TRANSITORIO;1
202012;033102 - DRENAJE LUMBAR TRANSITORIO;1
202001;033103 - MANOMETRÍA DE LÍQUIDO CEFALORRAQUÍDEO;1
202006;033103 - MANOMETRÍA DE LÍQUIDO CEFALORRAQUÍDEO;1
202003;035102 - CORRECCIÓN DE MALFORMACIÓN DE MEDULA ESPINAL, CON MIELOTOMIA POSTERIOR +;1
202001;035401 - PLASTIA O INJERTO DE MENINGE ESPINAL;8
202002;035401 - PLASTIA O INJERTO DE MENINGE ESPINAL;2
202003;035401 - PLASTIA O INJERTO DE MENINGE ESPINAL;7
202004;035401 - PLASTIA O INJERTO DE MENINGE ESPINAL;6
202005;035401 - PLASTIA O INJERTO DE MENINGE ESPINAL;4
202006;035401 - PLASTIA O INJERTO DE MENINGE ESPINAL;7
202007;035401 - PLASTIA O INJERTO DE MENINGE ESPINAL;3
202008;035401 - PLASTIA O INJERTO DE MENINGE ESPINAL;5
202009;035401 - PLASTIA O INJERTO DE MENINGE ESPINAL;2
202010;035401 - PLASTIA O INJERTO DE MENINGE ESPINAL;4
202011;035401 - PLASTIA O INJERTO DE MENINGE ESPINAL;5
202012;035401 - PLASTIA O INJERTO DE MENINGE ESPINAL;4
202004;035402 - ESQUIRLECTOMIA CON PLASTIA O INJERTO DE MENINGE ESPINAL;1
202006;035402 - ESQUIRLECTOMIA CON PLASTIA O INJERTO DE MENINGE ESPINAL;1
202001;035501 - REPARACIÓN DE FÍSTULA ESPINAL DE LÍQUIDO CEFALORRAQUÍDEO (DUROPLASTIA ESPINAL);1
202004;035501 - REPARACIÓN DE FÍSTULA ESPINAL DE LÍQUIDO CEFALORRAQUÍDEO (DUROPLASTIA ESPINAL);1
202006;035501 - REPARACIÓN DE FÍSTULA ESPINAL DE LÍQUIDO CEFALORRAQUÍDEO (DUROPLASTIA ESPINAL);1
202011;035501 - REPARACIÓN DE FÍSTULA ESPINAL DE LÍQUIDO CEFALORRAQUÍDEO (DUROPLASTIA ESPINAL);1
202012;035501 - REPARACIÓN DE FÍSTULA ESPINAL DE LÍQUIDO CEFALORRAQUÍDEO (DUROPLASTIA ESPINAL);1
202011;037400 - DERIVACIÓN LUMBAR EXTERNA SOD;1
202001;037401 - DERIVACIÓN Y DRENAJE LUMBAR EXTERNA;1
202006;037401 - DERIVACIÓN Y DRENAJE LUMBAR EXTERNA;1
202008;037401 - DERIVACIÓN Y DRENAJE LUMBAR EXTERNA;2
202010;038200 - NEUROLISIS DE RAICES ESPINALES SOD +;1
202006;039001 - INSERCIÓN DE CATETER EPIDURAL EN CANAL ESPINAL PARA INFUSIÓN DE SUSTANCIA TERAPEUTICA O PALIATIVA;1
202008;039001 - INSERCIÓN DE CATETER EPIDURAL EN CANAL ESPINAL PARA INFUSIÓN DE SUSTANCIA TERAPEUTICA O PALIATIVA;1
202009;039003 - INSERCIÓN DE CATETER SUBARACNOIDEO EN CANAL ESPINAL PARA INFUSIÓN DE SUSTANCIA TERAPEUTICA O PALIATIVA;1
202001;039004 - INSERCIÓN DE CATETER SUBARACNOIDEO EN CANAL ESPINAL CON PUERTA DE ENTRADA IMPLANTABLE PARA INFUSIÓN DE SUSTANCIA TERAPEUTICA O PALIATIVA;1
202012;039004 - INSERCIÓN DE CATETER SUBARACNOIDEO EN CANAL ESPINAL CON PUERTA DE ENTRADA IMPLANTABLE PARA INFUSIÓN DE SUSTANCIA TERAPEUTICA O PALIATIVA;1
202004;048102 - INYECCIÓN DE ANESTESIA DENTRO DE NERVIO CRANEAL CON FIN ANALGÉSICO;1
202009;048102 - INYECCIÓN DE ANESTESIA DENTRO DE NERVIO CRANEAL CON FIN ANALGÉSICO;1
202003;048300 - INYECCIÓN DE ANESTESIA EN NERVIO DE FACETA ARTICULAR VERTEBRAL CON FINES ANALGESICOS SOD +;1
202008;053102 - BLOQUEO DE PLEJO BRAQUIAL;1
202002;053105 - BLOQUEO DE UNION MIONEURAL;1
202007;053105 - BLOQUEO DE UNION MIONEURAL;2
202010;053105 - BLOQUEO DE UNION MIONEURAL;1
202011;053105 - BLOQUEO DE UNION MIONEURAL;1
202012;053105 - BLOQUEO DE UNION MIONEURAL;2
202002;053106 - BLOQUEO PARACERVICAL BILATERAL;1
202003;053106 - BLOQUEO PARACERVICAL BILATERAL;1
202007;053106 - BLOQUEO PARACERVICAL BILATERAL;2
202008;053106 - BLOQUEO PARACERVICAL BILATERAL;1
202010;053106 - BLOQUEO PARACERVICAL BILATERAL;1
202011;053106 - BLOQUEO PARACERVICAL BILATERAL;1
202012;053106 - BLOQUEO PARACERVICAL BILATERAL;2
202008;053114 - BLOQUEO SIMPATICO REGIONAL (CERVICAL, TORACICO O LUMBAR) +;1
202006;060101 - DRENAJE DEL ÁREA TIROIDEA VÍA PERCUTÁNEA;1
202010;061002 - BIOPSIA DE GLÁNDULA TIROIDES VÍA PERCUTÁNEA;1
202011;061002 - BIOPSIA DE GLÁNDULA TIROIDES VÍA PERCUTÁNEA;1
202011;061100 - BIOPSIA POR ASPIRACION [PERCUTANEA] DE TIROIDES (TRU CUT) SOD +;1
202001;062001 - TIROIDECTOMÍA PARCIAL VÍA ABIERTA;2
202004;064101 - TIROIDECTOMÍA TOTAL VÍA ABIERTA;1
202009;076400 - ESCISIÓN TOTAL DE HIPOFISIS, VÍA TRANSFRONTAL SOD;1
202001;1 - NO DEFINIDO;816
202002;1 - NO DEFINIDO;771
202003;1 - NO DEFINIDO;736
202004;1 - NO DEFINIDO;624
202005;1 - NO DEFINIDO;646
202006;1 - NO DEFINIDO;624
202007;1 - NO DEFINIDO;495
202008;1 - NO DEFINIDO;600
202009;1 - NO DEFINIDO;730
202010;1 - NO DEFINIDO;736
202011;1 - NO DEFINIDO;631
202012;1 - NO DEFINIDO;481
202002;160101 - ORBITOTOMÍA CON COLGAJO ÓSEO;1
202010;168401 - DESCOMPRESIÓN DE ÓRBITA VÍA TECHO DE ORBITA (TECNICA TRANSCRANEANA DE NAFZINGHER);1
202012;187107 - RECONSTRUCCIÓN DE PABELLÓN AURICULAR;1
202001;210002 - CONTROL DE EPISTAXIS POR ABLACIÓN VÍA TRANSNASAL ENDOSCÓPICA;1
202006;210101 - CONTROL DE EPISTAXIS, POR TAPONAMIENTO ANTERIOR VÍA TRANSNASAL;1
202003;210200 - CONTROL DE EPISTAXIS, POR TAPONAMIENTO NASAL POSTERIOR Y ANTERIOR SOD +;1
202007;219006 - RESECCIÓN DE TUMOR MALIGNO DE FOSA NASAL VÍA TRANSORBITARIA;1
202001;219502 - SEPTOPLASTIA PRIMARIA VÍA TRANSNASAL ENDOSCÓPICA;1
202002;221401 - NASOSINUSCOPIA;1
202006;221401 - NASOSINUSCOPIA;1
202008;221401 - NASOSINUSCOPIA;1
202003;223902 - ANTROTOMIA MAXILAR EXPLORATORIA VÍA FOSA CANINA CON RESECCIÓN DE MUCOSA DEL ANTRO MAXILAR Y ANTROTOMIA INFERIOR [OPERACIÓN DE CALDWELL LUC];1
202001;224102 - SINUSOTOMÍA FRONTAL (EXPLORATORIA O TERAPEUTICA), VÍA TRANSNASAL ENDOSCÓPICA [OPERACIÓN DE LOTHROP];1
